enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,7,11,52,31,19,71,2023-02-28,10,Low chance of precipitation,1007,12,53,12:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2023-02-28T04:46:00-05:00,2023-02-28T11:03:22.925-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,12,54,34,21,66,2023-02-28,0,Precipitation is not expected,1007,13,55,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2023-02-28T04:46:00-05:00,2023-02-28T11:03:22.925-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,13,55,35,22,60,2023-02-28,0,Precipitation is not expected,1008,14,57,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2023-02-28T04:46:00-05:00,2023-02-28T11:03:22.925-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,14,57,35,22,50,2023-02-28,0,Precipitation is not expected,1009,15,59,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,20,12,2023-02-28T04:46:00-05:00,2023-02-28T11:03:22.925-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,13,56,28,17,50,2023-02-28,0,Precipitation is not expected,1011,15,58,16:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,20,12,2023-02-28T04:46:00-05:00,2023-02-28T11:03:22.925-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,12,54,22,14,54,2023-02-28,0,Precipitation is not expected,1011,13,56,17:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2023-02-28T04:46:00-05:00,2023-02-28T11:03:22.925-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,11,52,17,10,54,2023-02-28,0,Precipitation is not expected,1013,12,54,18:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2023-02-28T04:46:00-05:00,2023-02-28T11:03:22.925-05:00,4140963,Washington DC
A clear sky and light winds,0,10,49,17,10,57,2023-02-28,0,Precipitation is not expected,1014,11,52,19:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2023-02-28T04:46:00-05:00,2023-02-28T11:03:22.925-05:00,4140963,Washington DC
A clear sky and light winds,0,8,47,15,9,60,2023-02-28,0,Precipitation is not expected,1015,10,50,20:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2023-02-28T04:46:00-05:00,2023-02-28T11:03:22.925-05:00,4140963,Washington DC
A clear sky and light winds,0,8,46,13,8,60,2023-02-28,0,Precipitation is not expected,1017,9,49,21:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2023-02-28T04:46:00-05:00,2023-02-28T11:03:22.925-05:00,4140963,Washington DC
A clear sky and light winds,0,6,43,13,8,64,2023-02-28,0,Precipitation is not expected,1017,8,46,22:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2023-02-28T04:46:00-05:00,2023-02-28T11:03:22.925-05:00,4140963,Washington DC
A clear sky and light winds,0,5,42,11,7,64,2023-02-28,0,Precipitation is not expected,1018,7,45,23:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2023-02-28T04:46:00-05:00,2023-02-28T11:03:22.925-05:00,4140963,Washington DC
A clear sky and light winds,0,5,41,11,7,63,2023-03-01,0,Precipitation is not expected,1018,7,44,00:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2023-02-28T04:46:00-05:00,2023-02-28T11:03:22.925-05:00,4140963,Washington DC
A clear sky and light winds,0,4,39,11,7,69,2023-03-01,0,Precipitation is not expected,1018,6,43,01:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,10,6,2023-02-28T04:46:00-05:00,2023-02-28T11:03:22.925-05:00,4140963,Washington DC
