enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,1,34,29,18,81,2023-01-26,0,Precipitation is not expected,1031,5,40,01:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,17,11,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
A clear sky and a gentle breeze,0,1,34,29,18,82,2023-01-26,0,Precipitation is not expected,1031,4,40,02:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,17,11,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
A clear sky and a gentle breeze,0,1,33,28,18,82,2023-01-26,1,Low chance of precipitation,1031,4,39,03:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,17,10,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
A clear sky and a gentle breeze,0,1,33,28,17,83,2023-01-26,0,Precipitation is not expected,1031,4,39,04:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,16,10,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
A clear sky and a gentle breeze,0,0,33,27,17,83,2023-01-26,0,Precipitation is not expected,1032,4,39,05:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,16,10,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
A clear sky and a gentle breeze,0,0,32,26,16,85,2023-01-26,1,Low chance of precipitation,1032,3,38,06:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,15,9,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
A clear sky and a gentle breeze,0,-1,31,26,16,86,2023-01-26,2,Low chance of precipitation,1033,3,37,07:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
Sunny and a gentle breeze,1,-1,31,25,16,87,2023-01-26,2,Low chance of precipitation,1033,3,37,08:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
Sunny and a gentle breeze,1,0,32,26,16,86,2023-01-26,2,Low chance of precipitation,1034,3,38,09:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
Sunny intervals and a gentle breeze,3,1,34,27,17,82,2023-01-26,4,Low chance of precipitation,1034,4,40,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,10,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
Sunny intervals and a gentle breeze,3,3,37,28,18,76,2023-01-26,4,Low chance of precipitation,1034,6,43,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north east,NNE,NNE,North North Easterly,16,10,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
Sunny intervals and a gentle breeze,3,4,40,29,18,71,2023-01-26,3,Low chance of precipitation,1034,7,45,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north east,NNE,NNE,North North Easterly,16,10,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
Sunny intervals and a gentle breeze,3,5,41,29,18,69,2023-01-26,3,Low chance of precipitation,1034,7,45,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north east,NNE,NNE,North North Easterly,17,10,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
Sunny intervals and a gentle breeze,3,5,41,28,17,69,2023-01-26,3,Low chance of precipitation,1033,7,45,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north east,NNE,NNE,North North Easterly,16,10,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
Sunny intervals and a gentle breeze,3,5,41,27,17,71,2023-01-26,2,Low chance of precipitation,1033,7,45,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,10,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
Light cloud and a gentle breeze,7,4,39,26,16,73,2023-01-26,1,Low chance of precipitation,1034,7,44,16:00,1,Good,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
Light cloud and a gentle breeze,36,3,37,24,15,77,2023-01-26,1,Low chance of precipitation,1034,6,42,17:00,1,Good,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
Light cloud and a gentle breeze,36,2,36,23,14,81,2023-01-26,1,Low chance of precipitation,1034,5,41,18:00,1,Good,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,13,8,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
Light cloud and light winds,36,1,34,22,14,85,2023-01-26,1,Low chance of precipitation,1034,4,39,19:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,12,7,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
Light cloud and light winds,36,0,33,22,14,88,2023-01-26,1,Low chance of precipitation,1034,3,38,20:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,11,7,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
Light cloud and light winds,36,-1,31,21,13,90,2023-01-26,1,Low chance of precipitation,1034,2,36,21:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
Light cloud and light winds,36,-1,31,21,13,91,2023-01-26,1,Low chance of precipitation,1034,2,36,22:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
Light cloud and light winds,36,-1,31,22,14,90,2023-01-26,1,Low chance of precipitation,1034,2,36,23:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
Light cloud and light winds,36,0,31,23,15,89,2023-01-27,1,Low chance of precipitation,1034,2,36,00:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
Light cloud and light winds,36,-1,31,25,15,90,2023-01-27,1,Low chance of precipitation,1033,2,36,01:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
Light cloud and a gentle breeze,36,-1,30,25,16,90,2023-01-27,1,Low chance of precipitation,1033,2,36,02:00,1,Good,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,12,8,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
Light cloud and a gentle breeze,36,-1,30,26,16,90,2023-01-27,2,Low chance of precipitation,1032,2,36,03:00,1,Good,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,8,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
Light cloud and a gentle breeze,36,-1,30,25,16,90,2023-01-27,3,Low chance of precipitation,1032,2,36,04:00,1,Good,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
Light cloud and a gentle breeze,36,-1,30,25,16,90,2023-01-27,4,Low chance of precipitation,1032,2,36,05:00,1,Good,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
Light cloud and a gentle breeze,36,-1,30,25,16,90,2023-01-27,4,Low chance of precipitation,1033,3,37,06:00,1,Good,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
Light cloud and a gentle breeze,36,-1,30,26,16,88,2023-01-27,6,Low chance of precipitation,1033,3,37,07:00,1,Good,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
Light cloud and a gentle breeze,7,-1,31,27,17,86,2023-01-27,6,Low chance of precipitation,1033,3,37,08:00,1,Good,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,15,10,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
Light cloud and a gentle breeze,7,0,32,27,17,84,2023-01-27,6,Low chance of precipitation,1033,3,38,09:00,1,Good,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
Light cloud and a gentle breeze,7,1,33,28,17,82,2023-01-27,7,Low chance of precipitation,1033,4,39,10:00,1,Good,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
Light cloud and a gentle breeze,7,2,35,28,18,77,2023-01-27,6,Low chance of precipitation,1033,5,41,11:00,1,Good,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
Light cloud and a gentle breeze,7,3,37,28,17,73,2023-01-27,4,Low chance of precipitation,1033,6,42,12:00,1,Good,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,17,10,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
Light cloud and a gentle breeze,7,3,38,27,17,70,2023-01-27,4,Low chance of precipitation,1032,6,43,13:00,1,Good,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
Light cloud and a gentle breeze,7,3,38,26,16,67,2023-01-27,4,Low chance of precipitation,1032,6,43,14:00,1,Good,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2023-01-25T21:09:00+00:00,2023-01-26T00:41:01.979Z,2653822,Cardiff
