enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,7,4,39,27,17,80,2023-02-28,13,Low chance of precipitation,1039,6,43,17:00,1,Good,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2023-02-28T09:56:00+00:00,2023-02-28T16:01:17.906Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,3,38,28,17,83,2023-02-28,12,Low chance of precipitation,1039,6,42,18:00,1,Good,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,12,8,2023-02-28T09:56:00+00:00,2023-02-28T16:01:17.906Z,2650225,Edinburgh
Light cloud and light winds,36,3,37,28,18,84,2023-02-28,16,Low chance of precipitation,1040,5,42,19:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,12,7,2023-02-28T09:56:00+00:00,2023-02-28T16:01:17.906Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,2,36,29,18,83,2023-02-28,15,Low chance of precipitation,1040,5,41,20:00,1,Good,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2023-02-28T09:56:00+00:00,2023-02-28T16:01:17.906Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,2,36,29,18,85,2023-02-28,18,Low chance of precipitation,1040,5,41,21:00,1,Good,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2023-02-28T09:56:00+00:00,2023-02-28T16:01:17.906Z,2650225,Edinburgh
Light cloud and light winds,36,2,36,29,18,86,2023-02-28,16,Low chance of precipitation,1041,5,40,22:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,11,7,2023-02-28T09:56:00+00:00,2023-02-28T16:01:17.906Z,2650225,Edinburgh
Light cloud and light winds,36,2,35,28,18,85,2023-02-28,14,Low chance of precipitation,1040,4,40,23:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2023-02-28T09:56:00+00:00,2023-02-28T16:01:17.906Z,2650225,Edinburgh
Light cloud and light winds,36,2,35,27,17,83,2023-03-01,13,Low chance of precipitation,1040,4,40,00:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2023-02-28T09:56:00+00:00,2023-02-28T16:01:17.906Z,2650225,Edinburgh
Light cloud and light winds,36,1,35,27,17,84,2023-03-01,11,Low chance of precipitation,1040,4,39,01:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2023-02-28T09:56:00+00:00,2023-02-28T16:01:17.906Z,2650225,Edinburgh
Light cloud and light winds,36,1,35,27,17,83,2023-03-01,11,Low chance of precipitation,1039,4,39,02:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2023-02-28T09:56:00+00:00,2023-02-28T16:01:17.906Z,2650225,Edinburgh
Light cloud and light winds,36,1,35,25,15,83,2023-03-01,12,Low chance of precipitation,1039,4,39,03:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2023-02-28T09:56:00+00:00,2023-02-28T16:01:17.906Z,2650225,Edinburgh
Light cloud and light winds,36,1,35,26,16,83,2023-03-01,12,Low chance of precipitation,1039,4,39,04:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2023-02-28T09:56:00+00:00,2023-02-28T16:01:17.906Z,2650225,Edinburgh
Light cloud and light winds,36,1,35,26,16,84,2023-03-01,12,Low chance of precipitation,1038,4,39,05:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2023-02-28T09:56:00+00:00,2023-02-28T16:01:17.906Z,2650225,Edinburgh
Light cloud and light winds,36,1,34,28,18,85,2023-03-01,12,Low chance of precipitation,1038,4,39,06:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2023-02-28T09:56:00+00:00,2023-02-28T16:01:17.906Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,1,33,31,19,86,2023-03-01,18,Low chance of precipitation,1039,4,39,07:00,1,Good,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,12,8,2023-02-28T09:56:00+00:00,2023-02-28T16:01:17.906Z,2650225,Edinburgh
Thick cloud and a gentle breeze,8,1,34,33,21,83,2023-03-01,20,Low chance of precipitation,1039,4,39,08:00,1,Good,8,Thick Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,13,8,2023-02-28T09:56:00+00:00,2023-02-28T16:01:17.906Z,2650225,Edinburgh
Thick cloud and a gentle breeze,8,1,35,34,21,81,2023-03-01,22,Low chance of precipitation,1039,5,40,09:00,1,Good,8,Thick Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2023-02-28T09:56:00+00:00,2023-02-28T16:01:17.906Z,2650225,Edinburgh
Light rain showers and a gentle breeze,10,2,36,36,22,79,2023-03-01,33,Chance of precipitation,1038,5,41,10:00,1,Good,10,Light Rain Showers,A gentle breeze from the north north east,NNE,NNE,North North Easterly,16,10,2023-02-28T09:56:00+00:00,2023-02-28T16:01:17.906Z,2650225,Edinburgh
Light rain showers and a gentle breeze,10,3,37,36,23,77,2023-03-01,32,Chance of precipitation,1038,6,43,11:00,1,Good,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,17,10,2023-02-28T09:56:00+00:00,2023-02-28T16:01:17.906Z,2650225,Edinburgh
Light rain showers and a gentle breeze,10,3,38,35,22,76,2023-03-01,35,Chance of precipitation,1037,6,43,12:00,1,Good,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2023-02-28T09:56:00+00:00,2023-02-28T16:01:17.906Z,2650225,Edinburgh
Light rain showers and a gentle breeze,10,3,38,35,22,76,2023-03-01,33,Chance of precipitation,1037,6,43,13:00,1,Good,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2023-02-28T09:56:00+00:00,2023-02-28T16:01:17.906Z,2650225,Edinburgh
Thick cloud and a gentle breeze,8,3,38,33,20,74,2023-03-01,28,Low chance of precipitation,1036,7,44,14:00,1,Good,8,Thick Cloud,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2023-02-28T09:56:00+00:00,2023-02-28T16:01:17.906Z,2650225,Edinburgh
Thick cloud and a gentle breeze,8,3,38,31,19,75,2023-03-01,30,Low chance of precipitation,1035,7,44,15:00,1,Good,8,Thick Cloud,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2023-02-28T09:56:00+00:00,2023-02-28T16:01:17.906Z,2650225,Edinburgh
Thick cloud and a gentle breeze,8,3,38,31,19,75,2023-03-01,22,Low chance of precipitation,1035,6,43,16:00,1,Good,8,Thick Cloud,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2023-02-28T09:56:00+00:00,2023-02-28T16:01:17.906Z,2650225,Edinburgh
Thick cloud and a gentle breeze,8,3,38,30,19,76,2023-03-01,16,Low chance of precipitation,1034,6,43,17:00,1,Good,8,Thick Cloud,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2023-02-28T09:56:00+00:00,2023-02-28T16:01:17.906Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,3,38,28,17,79,2023-03-01,15,Low chance of precipitation,1034,6,42,18:00,1,Good,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2023-02-28T09:56:00+00:00,2023-02-28T16:01:17.906Z,2650225,Edinburgh
