enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a moderate breeze,0,33,91,34,21,35,2023-05-08,0,Precipitation is not expected,1008,30,86,20:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,26,16,2023-05-08T12:00:00+03:00,2023-05-08T19:05:26.607+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,32,90,29,18,36,2023-05-08,0,Precipitation is not expected,1008,29,85,21:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,22,14,2023-05-08T12:00:00+03:00,2023-05-08T19:05:26.607+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,31,88,28,17,36,2023-05-08,0,Precipitation is not expected,1009,29,84,22:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,21,13,2023-05-08T12:00:00+03:00,2023-05-08T19:05:26.607+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,31,87,26,16,35,2023-05-08,0,Precipitation is not expected,1009,29,83,23:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,20,12,2023-05-08T12:00:00+03:00,2023-05-08T19:05:26.607+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,30,86,24,15,35,2023-05-09,0,Precipitation is not expected,1008,28,83,00:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,18,11,2023-05-08T12:00:00+03:00,2023-05-08T19:05:26.607+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,29,85,24,15,36,2023-05-09,0,Precipitation is not expected,1008,27,81,01:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2023-05-08T12:00:00+03:00,2023-05-08T19:05:26.607+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,29,84,22,14,39,2023-05-09,0,Precipitation is not expected,1007,27,80,02:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,10,2023-05-08T12:00:00+03:00,2023-05-08T19:05:26.607+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,28,83,22,14,42,2023-05-09,0,Precipitation is not expected,1007,26,79,03:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2023-05-08T12:00:00+03:00,2023-05-08T19:05:26.607+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,28,82,22,14,46,2023-05-09,0,Precipitation is not expected,1008,25,77,04:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2023-05-08T12:00:00+03:00,2023-05-08T19:05:26.607+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,28,82,21,13,51,2023-05-09,0,Precipitation is not expected,1008,25,77,05:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2023-05-08T12:00:00+03:00,2023-05-08T19:05:26.607+03:00,105343,Jeddah
Sunny and a gentle breeze,1,29,84,24,15,57,2023-05-09,0,Precipitation is not expected,1009,25,77,06:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2023-05-08T12:00:00+03:00,2023-05-08T19:05:26.607+03:00,105343,Jeddah
Sunny and a gentle breeze,1,30,86,28,17,49,2023-05-09,0,Precipitation is not expected,1009,27,80,07:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,14,9,2023-05-08T12:00:00+03:00,2023-05-08T19:05:26.607+03:00,105343,Jeddah
Sunny and a gentle breeze,1,32,90,31,19,46,2023-05-09,0,Precipitation is not expected,1010,28,83,08:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,19,12,2023-05-08T12:00:00+03:00,2023-05-08T19:05:26.607+03:00,105343,Jeddah
Sunny and a moderate breeze,1,34,93,31,19,37,2023-05-09,0,Precipitation is not expected,1010,31,87,09:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,21,13,2023-05-08T12:00:00+03:00,2023-05-08T19:05:26.607+03:00,105343,Jeddah
Sunny and a moderate breeze,1,35,95,31,19,27,2023-05-09,0,Precipitation is not expected,1010,33,91,10:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,21,13,2023-05-08T12:00:00+03:00,2023-05-08T19:05:26.607+03:00,105343,Jeddah
Sunny and a moderate breeze,1,36,97,31,19,26,2023-05-09,0,Precipitation is not expected,1010,34,93,11:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,22,14,2023-05-08T12:00:00+03:00,2023-05-08T19:05:26.607+03:00,105343,Jeddah
Sunny and a moderate breeze,1,38,100,34,21,28,2023-05-09,0,Precipitation is not expected,1010,35,95,12:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2023-05-08T12:00:00+03:00,2023-05-08T19:05:26.607+03:00,105343,Jeddah
Sunny and a moderate breeze,1,37,99,35,22,27,2023-05-09,0,Precipitation is not expected,1009,35,95,13:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,24,15,2023-05-08T12:00:00+03:00,2023-05-08T19:05:26.607+03:00,105343,Jeddah
Sunny and a moderate breeze,1,37,99,37,23,24,2023-05-09,0,Precipitation is not expected,1008,35,95,14:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2023-05-08T12:00:00+03:00,2023-05-08T19:05:26.607+03:00,105343,Jeddah
Sunny and a moderate breeze,1,36,97,37,23,24,2023-05-09,0,Precipitation is not expected,1008,35,94,15:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2023-05-08T12:00:00+03:00,2023-05-08T19:05:26.607+03:00,105343,Jeddah
Sunny and a moderate breeze,1,35,95,37,23,23,2023-05-09,0,Precipitation is not expected,1007,34,93,16:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,28,17,2023-05-08T12:00:00+03:00,2023-05-08T19:05:26.607+03:00,105343,Jeddah
Sunny and a moderate breeze,1,34,93,35,22,25,2023-05-09,0,Precipitation is not expected,1007,33,91,17:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2023-05-08T12:00:00+03:00,2023-05-08T19:05:26.607+03:00,105343,Jeddah
Sunny and a moderate breeze,1,33,92,31,19,27,2023-05-09,0,Precipitation is not expected,1007,32,89,18:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,25,15,2023-05-08T12:00:00+03:00,2023-05-08T19:05:26.607+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,32,89,29,18,32,2023-05-09,0,Precipitation is not expected,1008,30,86,19:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,25,16,2023-05-08T12:00:00+03:00,2023-05-08T19:05:26.607+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,31,89,26,16,37,2023-05-09,0,Precipitation is not expected,1008,29,84,20:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,22,14,2023-05-08T12:00:00+03:00,2023-05-08T19:05:26.607+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,31,88,24,15,42,2023-05-09,0,Precipitation is not expected,1008,28,82,21:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2023-05-08T12:00:00+03:00,2023-05-08T19:05:26.607+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,31,87,22,14,47,2023-05-09,0,Precipitation is not expected,1009,27,81,22:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2023-05-08T12:00:00+03:00,2023-05-08T19:05:26.607+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,30,86,21,13,49,2023-05-09,0,Precipitation is not expected,1009,26,79,23:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,10,2023-05-08T12:00:00+03:00,2023-05-08T19:05:26.607+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,30,85,21,13,53,2023-05-10,0,Precipitation is not expected,1008,26,78,00:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,14,9,2023-05-08T12:00:00+03:00,2023-05-08T19:05:26.607+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,29,84,18,11,56,2023-05-10,0,Precipitation is not expected,1008,25,77,01:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,14,9,2023-05-08T12:00:00+03:00,2023-05-08T19:05:26.607+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,28,83,17,10,58,2023-05-10,0,Precipitation is not expected,1007,24,76,02:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,14,9,2023-05-08T12:00:00+03:00,2023-05-08T19:05:26.607+03:00,105343,Jeddah
A clear sky and light winds,0,27,81,17,10,60,2023-05-10,0,Precipitation is not expected,1007,24,75,03:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,11,7,2023-05-08T12:00:00+03:00,2023-05-08T19:05:26.607+03:00,105343,Jeddah
A clear sky and light winds,0,26,79,18,11,59,2023-05-10,0,Precipitation is not expected,1007,23,73,04:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2023-05-08T12:00:00+03:00,2023-05-08T19:05:26.607+03:00,105343,Jeddah
