enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,36,0,32,42,26,86,2024-11-23,25,Low chance of precipitation,1004,3,37,01:00,1,Moderate,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,12,8,2024-11-22T21:45:00+00:00,2024-11-23T00:00:20.034Z,2655984,Belfast
Light rain and a gentle breeze,39,0,32,58,36,88,2024-11-23,90,High chance of precipitation,1002,4,39,02:00,1,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,19,12,2024-11-22T21:45:00+00:00,2024-11-23T00:00:20.034Z,2655984,Belfast
Gusty winds and heavy rain,40,0,32,70,43,90,2024-11-23,100,Precipitation is expected,999,4,40,03:00,1,Poor,15,Heavy Rain,Gusty winds from the south east,SE,SE,South Easterly,27,17,2024-11-22T21:45:00+00:00,2024-11-23T00:00:20.034Z,2655984,Belfast
Gusty winds and heavy rain,40,0,32,77,48,91,2024-11-23,100,Precipitation is expected,996,5,40,04:00,1,Poor,15,Heavy Rain,Gusty winds from the south east,SE,SE,South Easterly,35,22,2024-11-22T21:45:00+00:00,2024-11-23T00:00:20.034Z,2655984,Belfast
Gusty winds and heavy rain,40,-1,30,81,51,94,2024-11-23,90,High chance of precipitation,994,4,40,05:00,1,Poor,15,Heavy Rain,Gusty winds from the south east,SE,SE,South Easterly,39,24,2024-11-22T21:45:00+00:00,2024-11-23T00:00:20.034Z,2655984,Belfast
Strong winds and heavy rain,40,-1,30,72,45,95,2024-11-23,90,High chance of precipitation,991,4,40,06:00,1,Poor,15,Heavy Rain,Strong winds from the south east,SE,SE,South Easterly,42,26,2024-11-22T21:45:00+00:00,2024-11-23T00:00:20.034Z,2655984,Belfast
Strong winds and heavy rain,40,1,33,59,37,95,2024-11-23,90,High chance of precipitation,988,5,42,07:00,1,Poor,15,Heavy Rain,Strong winds from the south east,SE,SE,South Easterly,40,25,2024-11-22T21:45:00+00:00,2024-11-23T00:00:20.034Z,2655984,Belfast
Heavy rain and a fresh breeze,40,3,38,34,21,96,2024-11-23,90,High chance of precipitation,984,7,45,08:00,1,Poor,15,Heavy Rain,A fresh breeze from the south east,SE,SE,South Easterly,35,22,2024-11-22T21:45:00+00:00,2024-11-23T00:00:20.034Z,2655984,Belfast
Heavy rain and a moderate breeze,15,8,46,34,21,95,2024-11-23,90,High chance of precipitation,982,10,49,09:00,1,Poor,15,Heavy Rain,A moderate breeze from the south,S,S,Southerly,22,14,2024-11-22T21:45:00+00:00,2024-11-23T00:00:20.034Z,2655984,Belfast
Heavy rain and a moderate breeze,15,9,49,36,23,94,2024-11-23,90,High chance of precipitation,981,11,51,10:00,1,Moderate,15,Heavy Rain,A moderate breeze from the south,S,S,Southerly,24,15,2024-11-22T21:45:00+00:00,2024-11-23T00:00:20.034Z,2655984,Belfast
Heavy rain and a moderate breeze,15,11,52,35,22,91,2024-11-23,78,High chance of precipitation,981,12,53,11:00,1,Moderate,15,Heavy Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,23,14,2024-11-22T21:45:00+00:00,2024-11-23T00:00:20.034Z,2655984,Belfast
Heavy rain and a moderate breeze,15,12,53,34,21,90,2024-11-23,58,Chance of precipitation,981,12,54,12:00,1,Good,15,Heavy Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,20,13,2024-11-22T21:45:00+00:00,2024-11-23T00:00:20.034Z,2655984,Belfast
Light cloud and a gentle breeze,7,12,54,32,20,89,2024-11-23,28,Low chance of precipitation,981,13,55,13:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2024-11-22T21:45:00+00:00,2024-11-23T00:00:20.034Z,2655984,Belfast
Light cloud and a gentle breeze,7,13,55,30,19,89,2024-11-23,17,Low chance of precipitation,981,13,55,14:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2024-11-22T21:45:00+00:00,2024-11-23T00:00:20.034Z,2655984,Belfast
Light cloud and a gentle breeze,7,13,55,29,18,88,2024-11-23,17,Low chance of precipitation,982,13,56,15:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,10,2024-11-22T21:45:00+00:00,2024-11-23T00:00:20.034Z,2655984,Belfast
Light cloud and a gentle breeze,7,13,55,31,19,89,2024-11-23,0,Precipitation is not expected,982,13,55,16:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2024-11-22T21:45:00+00:00,2024-11-23T00:00:20.034Z,2655984,Belfast
Light cloud and a gentle breeze,36,12,54,35,22,90,2024-11-23,0,Precipitation is not expected,982,13,55,17:00,1,Good,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,16,10,2024-11-22T21:45:00+00:00,2024-11-23T00:00:20.034Z,2655984,Belfast
Light cloud and a gentle breeze,36,12,54,40,25,91,2024-11-23,0,Precipitation is not expected,982,13,55,18:00,1,Moderate,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,19,12,2024-11-22T21:45:00+00:00,2024-11-23T00:00:20.034Z,2655984,Belfast
Light rain showers and a moderate breeze,9,12,54,46,29,93,2024-11-23,78,High chance of precipitation,981,13,55,19:00,1,Moderate,9,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,21,13,2024-11-22T21:45:00+00:00,2024-11-23T00:00:20.034Z,2655984,Belfast
Light rain showers and a moderate breeze,9,13,55,51,32,92,2024-11-23,80,High chance of precipitation,980,13,56,20:00,1,Moderate,9,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,23,14,2024-11-22T21:45:00+00:00,2024-11-23T00:00:20.034Z,2655984,Belfast
Light rain showers and a moderate breeze,9,13,56,53,33,91,2024-11-23,73,High chance of precipitation,979,14,57,21:00,1,Moderate,9,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,26,16,2024-11-22T21:45:00+00:00,2024-11-23T00:00:20.034Z,2655984,Belfast
Light rain and a moderate breeze,39,14,57,57,35,90,2024-11-23,74,High chance of precipitation,978,14,57,22:00,1,Good,12,Light Rain,A moderate breeze from the south,S,S,Southerly,28,17,2024-11-22T21:45:00+00:00,2024-11-23T00:00:20.034Z,2655984,Belfast
Light rain showers and a moderate breeze,9,14,57,58,36,89,2024-11-23,40,Chance of precipitation,978,14,57,23:00,1,Good,9,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,29,18,2024-11-22T21:45:00+00:00,2024-11-23T00:00:20.034Z,2655984,Belfast
Light rain showers and a moderate breeze,9,14,57,58,36,89,2024-11-24,45,Chance of precipitation,977,14,57,00:00,1,Moderate,9,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,29,18,2024-11-22T21:45:00+00:00,2024-11-23T00:00:20.034Z,2655984,Belfast
