enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,6,42,13,8,93,2025-03-09,0,Precipitation is not expected,1007,7,45,01:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2025-03-08T21:45:00+00:00,2025-03-09T00:30:03.202Z,2655984,Belfast
A clear sky and light winds,0,6,43,13,8,92,2025-03-09,0,Precipitation is not expected,1007,7,45,02:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2025-03-08T21:45:00+00:00,2025-03-09T00:30:03.202Z,2655984,Belfast
A clear sky and light winds,0,6,43,13,8,92,2025-03-09,0,Precipitation is not expected,1006,7,45,03:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2025-03-08T21:45:00+00:00,2025-03-09T00:30:03.202Z,2655984,Belfast
A clear sky and light winds,0,7,45,11,7,91,2025-03-09,0,Precipitation is not expected,1007,7,45,04:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,7,4,2025-03-08T21:45:00+00:00,2025-03-09T00:30:03.202Z,2655984,Belfast
A clear sky and light winds,0,7,45,11,7,91,2025-03-09,0,Precipitation is not expected,1006,7,45,05:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,6,4,2025-03-08T21:45:00+00:00,2025-03-09T00:30:03.202Z,2655984,Belfast
A clear sky and light winds,0,7,45,12,8,90,2025-03-09,0,Precipitation is not expected,1006,7,45,06:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,6,4,2025-03-08T21:45:00+00:00,2025-03-09T00:30:03.202Z,2655984,Belfast
Sunny and light winds,1,7,45,15,9,89,2025-03-09,0,Precipitation is not expected,1006,7,45,07:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,6,4,2025-03-08T21:45:00+00:00,2025-03-09T00:30:03.202Z,2655984,Belfast
Sunny and light winds,1,8,46,17,11,87,2025-03-09,0,Precipitation is not expected,1007,8,47,08:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,7,4,2025-03-08T21:45:00+00:00,2025-03-09T00:30:03.202Z,2655984,Belfast
Sunny and light winds,1,9,47,19,12,84,2025-03-09,0,Precipitation is not expected,1007,9,49,09:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,8,5,2025-03-08T21:45:00+00:00,2025-03-09T00:30:03.202Z,2655984,Belfast
Sunny and light winds,1,10,49,20,12,79,2025-03-09,0,Precipitation is not expected,1007,10,51,10:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,9,5,2025-03-08T21:45:00+00:00,2025-03-09T00:30:03.202Z,2655984,Belfast
Sunny and light winds,1,11,51,19,12,75,2025-03-09,0,Precipitation is not expected,1007,11,53,11:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2025-03-08T21:45:00+00:00,2025-03-09T00:30:03.202Z,2655984,Belfast
Sunny and light winds,1,12,53,20,12,72,2025-03-09,0,Precipitation is not expected,1007,12,54,12:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2025-03-08T21:45:00+00:00,2025-03-09T00:30:03.202Z,2655984,Belfast
Sunny and light winds,1,13,55,21,13,69,2025-03-09,0,Precipitation is not expected,1006,13,55,13:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2025-03-08T21:45:00+00:00,2025-03-09T00:30:03.202Z,2655984,Belfast
Sunny and light winds,1,13,55,20,13,67,2025-03-09,0,Precipitation is not expected,1006,13,56,14:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,10,6,2025-03-08T21:45:00+00:00,2025-03-09T00:30:03.202Z,2655984,Belfast
