enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,-4,25,21,13,76,2025-01-02,0,Precipitation is not expected,1023,-1,31,17:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,10,6,2025-01-02T09:46:00+00:00,2025-01-02T16:00:26.456Z,2650225,Edinburgh
A clear sky and light winds,0,-4,24,23,14,76,2025-01-02,0,Precipitation is not expected,1023,-1,31,18:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,10,6,2025-01-02T09:46:00+00:00,2025-01-02T16:00:26.456Z,2650225,Edinburgh
A clear sky and light winds,0,-5,23,26,16,78,2025-01-02,0,Precipitation is not expected,1023,-1,30,19:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,12,7,2025-01-02T09:46:00+00:00,2025-01-02T16:00:26.456Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,-6,22,28,17,79,2025-01-02,0,Precipitation is not expected,1023,-1,30,20:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2025-01-02T09:46:00+00:00,2025-01-02T16:00:26.456Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,-6,21,33,20,79,2025-01-02,0,Precipitation is not expected,1023,-1,30,21:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2025-01-02T09:46:00+00:00,2025-01-02T16:00:26.456Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,-6,21,39,24,77,2025-01-02,0,Precipitation is not expected,1023,-1,30,22:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2025-01-02T09:46:00+00:00,2025-01-02T16:00:26.456Z,2650225,Edinburgh
A clear sky and a moderate breeze,0,-6,21,45,28,75,2025-01-02,0,Precipitation is not expected,1022,0,31,23:00,1,Good,0,Clear Sky,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2025-01-02T09:46:00+00:00,2025-01-02T16:00:26.456Z,2650225,Edinburgh
A clear sky and a moderate breeze,0,-6,21,47,29,76,2025-01-03,0,Precipitation is not expected,1022,0,32,00:00,1,Good,0,Clear Sky,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2025-01-02T09:46:00+00:00,2025-01-02T16:00:26.456Z,2650225,Edinburgh
A clear sky and a moderate breeze,0,-5,23,46,29,77,2025-01-03,0,Precipitation is not expected,1021,1,33,01:00,1,Good,0,Clear Sky,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2025-01-02T09:46:00+00:00,2025-01-02T16:00:26.456Z,2650225,Edinburgh
A clear sky and a moderate breeze,0,-4,24,45,28,79,2025-01-03,0,Precipitation is not expected,1021,1,34,02:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,23,14,2025-01-02T09:46:00+00:00,2025-01-02T16:00:26.456Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,-4,26,42,26,81,2025-01-03,0,Precipitation is not expected,1020,1,35,03:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,22,14,2025-01-02T09:46:00+00:00,2025-01-02T16:00:26.456Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,-3,26,37,23,85,2025-01-03,18,Low chance of precipitation,1020,1,35,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,19,12,2025-01-02T09:46:00+00:00,2025-01-02T16:00:26.456Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,-3,27,35,22,87,2025-01-03,14,Low chance of precipitation,1020,1,35,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,17,11,2025-01-02T09:46:00+00:00,2025-01-02T16:00:26.456Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,-2,28,29,18,89,2025-01-03,12,Low chance of precipitation,1021,1,35,06:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,15,9,2025-01-02T09:46:00+00:00,2025-01-02T16:00:26.456Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,-3,27,25,16,91,2025-01-03,0,Precipitation is not expected,1021,1,34,07:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,12,8,2025-01-02T09:46:00+00:00,2025-01-02T16:00:26.456Z,2650225,Edinburgh
A clear sky and light winds,0,-3,27,20,13,91,2025-01-03,0,Precipitation is not expected,1022,1,33,08:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,11,7,2025-01-02T09:46:00+00:00,2025-01-02T16:00:26.456Z,2650225,Edinburgh
Sunny intervals and light winds,3,-3,27,18,11,92,2025-01-03,0,Precipitation is not expected,1022,0,33,09:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,9,6,2025-01-02T09:46:00+00:00,2025-01-02T16:00:26.456Z,2650225,Edinburgh
Sunny intervals and light winds,3,-2,29,18,11,90,2025-01-03,0,Precipitation is not expected,1023,1,34,10:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,9,5,2025-01-02T09:46:00+00:00,2025-01-02T16:00:26.456Z,2650225,Edinburgh
Sunny intervals and light winds,3,-1,30,16,10,88,2025-01-03,0,Precipitation is not expected,1023,1,35,11:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,8,5,2025-01-02T09:46:00+00:00,2025-01-02T16:00:26.456Z,2650225,Edinburgh
Sunny intervals and light winds,3,0,31,14,9,86,2025-01-03,0,Precipitation is not expected,1023,2,36,12:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,8,5,2025-01-02T09:46:00+00:00,2025-01-02T16:00:26.456Z,2650225,Edinburgh
Sunny intervals and light winds,3,0,31,12,7,84,2025-01-03,0,Precipitation is not expected,1022,2,36,13:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,8,5,2025-01-02T09:46:00+00:00,2025-01-02T16:00:26.456Z,2650225,Edinburgh
Sunny and light winds,1,2,36,10,6,84,2025-01-03,0,Precipitation is not expected,1022,2,36,14:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,7,5,2025-01-02T09:46:00+00:00,2025-01-02T16:00:26.456Z,2650225,Edinburgh
Sunny and light winds,1,1,35,13,8,86,2025-01-03,0,Precipitation is not expected,1022,2,35,15:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2025-01-02T09:46:00+00:00,2025-01-02T16:00:26.456Z,2650225,Edinburgh
A clear sky and light winds,0,1,33,14,9,88,2025-01-03,0,Precipitation is not expected,1022,1,34,16:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2025-01-02T09:46:00+00:00,2025-01-02T16:00:26.456Z,2650225,Edinburgh
A clear sky and light winds,0,-2,28,15,9,90,2025-01-03,0,Precipitation is not expected,1021,1,33,17:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,8,5,2025-01-02T09:46:00+00:00,2025-01-02T16:00:26.456Z,2650225,Edinburgh
A clear sky and light winds,0,-3,27,16,10,90,2025-01-03,0,Precipitation is not expected,1021,0,32,18:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,8,5,2025-01-02T09:46:00+00:00,2025-01-02T16:00:26.456Z,2650225,Edinburgh
A clear sky and light winds,0,-3,27,18,11,91,2025-01-03,0,Precipitation is not expected,1021,0,32,19:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,5,2025-01-02T09:46:00+00:00,2025-01-02T16:00:26.456Z,2650225,Edinburgh
Partly cloudy and light winds,2,-3,26,19,12,91,2025-01-03,0,Precipitation is not expected,1020,0,32,20:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,10,6,2025-01-02T09:46:00+00:00,2025-01-02T16:00:26.456Z,2650225,Edinburgh
Partly cloudy and light winds,2,-3,26,19,12,91,2025-01-03,0,Precipitation is not expected,1020,0,32,21:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,10,6,2025-01-02T09:46:00+00:00,2025-01-02T16:00:26.456Z,2650225,Edinburgh
Partly cloudy and light winds,2,-3,27,21,13,92,2025-01-03,0,Precipitation is not expected,1020,1,33,22:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,10,6,2025-01-02T09:46:00+00:00,2025-01-02T16:00:26.456Z,2650225,Edinburgh
