enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and light winds,37,11,53,17,11,95,2024-10-25,0,Precipitation is not expected,1015,11,53,18:00,1,Moderate,8,Thick Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2024-10-25T10:51:00+01:00,2024-10-25T17:02:00.227+01:00,2650225,Edinburgh
Thick cloud and light winds,37,11,52,14,9,97,2024-10-25,0,Precipitation is not expected,1015,11,52,19:00,1,Moderate,8,Thick Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-10-25T10:51:00+01:00,2024-10-25T17:02:00.227+01:00,2650225,Edinburgh
Misty and light winds,34,11,52,11,7,98,2024-10-25,0,Precipitation is not expected,1015,11,51,20:00,1,Moderate,5,Mist,Light winds from the east north east,ENE,ENE,East North Easterly,7,4,2024-10-25T10:51:00+01:00,2024-10-25T17:02:00.227+01:00,2650225,Edinburgh
Misty and light winds,34,11,52,8,5,99,2024-10-25,0,Precipitation is not expected,1015,11,51,21:00,1,Poor,5,Mist,Light winds from the east north east,ENE,ENE,East North Easterly,5,3,2024-10-25T10:51:00+01:00,2024-10-25T17:02:00.227+01:00,2650225,Edinburgh
Misty and light winds,34,11,52,8,5,100,2024-10-25,0,Precipitation is not expected,1015,11,51,22:00,1,Poor,5,Mist,Light winds from the east north east,ENE,ENE,East North Easterly,4,2,2024-10-25T10:51:00+01:00,2024-10-25T17:02:00.227+01:00,2650225,Edinburgh
Misty and light winds,34,11,52,8,5,99,2024-10-25,0,Precipitation is not expected,1015,11,51,23:00,1,Poor,5,Mist,Light winds from the east,E,E,Easterly,4,2,2024-10-25T10:51:00+01:00,2024-10-25T17:02:00.227+01:00,2650225,Edinburgh
Misty and light winds,34,11,52,8,5,99,2024-10-26,14,Low chance of precipitation,1014,11,51,00:00,1,Poor,5,Mist,Light winds from the east south east,ESE,ESE,East South Easterly,3,2,2024-10-25T10:51:00+01:00,2024-10-25T17:02:00.227+01:00,2650225,Edinburgh
Misty and light winds,34,11,52,10,6,99,2024-10-26,21,Low chance of precipitation,1014,11,51,01:00,1,Poor,5,Mist,Light winds from the east south east,ESE,ESE,East South Easterly,4,2,2024-10-25T10:51:00+01:00,2024-10-25T17:02:00.227+01:00,2650225,Edinburgh
Misty and light winds,34,11,52,11,7,98,2024-10-26,0,Precipitation is not expected,1013,11,51,02:00,1,Moderate,5,Mist,Light winds from the south east,SE,SE,South Easterly,5,3,2024-10-25T10:51:00+01:00,2024-10-25T17:02:00.227+01:00,2650225,Edinburgh
Misty and light winds,34,11,52,14,9,98,2024-10-26,6,Low chance of precipitation,1013,11,51,03:00,1,Moderate,5,Mist,Light winds from the south,S,S,Southerly,5,3,2024-10-25T10:51:00+01:00,2024-10-25T17:02:00.227+01:00,2650225,Edinburgh
Light cloud and light winds,36,11,53,19,12,97,2024-10-26,8,Low chance of precipitation,1013,11,52,04:00,1,Moderate,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,7,4,2024-10-25T10:51:00+01:00,2024-10-25T17:02:00.227+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,11,51,23,14,94,2024-10-26,0,Precipitation is not expected,1013,11,52,05:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,9,6,2024-10-25T10:51:00+01:00,2024-10-25T17:02:00.227+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,10,50,25,16,93,2024-10-26,0,Precipitation is not expected,1013,11,51,06:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,12,7,2024-10-25T10:51:00+01:00,2024-10-25T17:02:00.227+01:00,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,10,49,29,18,92,2024-10-26,0,Precipitation is not expected,1012,11,51,07:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-10-25T10:51:00+01:00,2024-10-25T17:02:00.227+01:00,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,9,49,35,22,90,2024-10-26,0,Precipitation is not expected,1012,10,51,08:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2024-10-25T10:51:00+01:00,2024-10-25T17:02:00.227+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,9,48,40,25,88,2024-10-26,0,Precipitation is not expected,1012,10,51,09:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2024-10-25T10:51:00+01:00,2024-10-25T17:02:00.227+01:00,2650225,Edinburgh
