enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sleet and light winds,41,-3,27,19,12,86,2025-02-12,51,Chance of precipitation,1022,0,32,04:00,1,Moderate,18,Sleet,Light winds from the north east,NE,NE,North Easterly,9,6,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Hail and light winds,42,-2,28,19,12,84,2025-02-12,36,Chance of precipitation,1022,1,33,05:00,1,Moderate,21,Hail,Light winds from the north east,NE,NE,North Easterly,9,6,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Thick cloud and light winds,37,-3,26,20,12,89,2025-02-12,24,Low chance of precipitation,1022,0,32,06:00,1,Moderate,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Sleet and a gentle breeze,41,-1,29,19,12,78,2025-02-12,41,Chance of precipitation,1023,2,35,07:00,1,Moderate,18,Sleet,A gentle breeze from the north east,NE,NE,North Easterly,12,8,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Sleet and light winds,18,-1,30,19,12,79,2025-02-12,66,Chance of precipitation,1023,2,35,08:00,1,Moderate,18,Sleet,Light winds from the north east,NE,NE,North Easterly,11,7,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Sleet and a gentle breeze,18,-1,31,20,13,77,2025-02-12,49,Chance of precipitation,1023,2,36,09:00,1,Moderate,18,Sleet,A gentle breeze from the north east,NE,NE,North Easterly,12,8,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Sleet and a gentle breeze,18,-1,31,19,12,74,2025-02-12,44,Chance of precipitation,1024,3,37,10:00,1,Moderate,18,Sleet,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Thick cloud and a gentle breeze,8,0,32,17,11,73,2025-02-12,24,Low chance of precipitation,1024,3,38,11:00,1,Moderate,8,Thick Cloud,A gentle breeze from the north east,NE,NE,North Easterly,14,8,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Thick cloud and a gentle breeze,8,0,32,16,10,72,2025-02-12,16,Low chance of precipitation,1023,3,38,12:00,1,Moderate,8,Thick Cloud,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Thick cloud and a gentle breeze,8,0,32,18,11,71,2025-02-12,12,Low chance of precipitation,1022,3,38,13:00,1,Moderate,8,Thick Cloud,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Thick cloud and light winds,8,1,33,17,10,69,2025-02-12,27,Low chance of precipitation,1022,4,39,14:00,1,Moderate,8,Thick Cloud,Light winds from the north east,NE,NE,North Easterly,11,7,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Drizzle and a gentle breeze,11,1,33,19,12,69,2025-02-12,35,Chance of precipitation,1022,4,39,15:00,1,Moderate,11,Drizzle,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Drizzle and a gentle breeze,11,1,33,17,11,69,2025-02-12,38,Chance of precipitation,1021,4,39,16:00,1,Poor,11,Drizzle,A gentle breeze from the east north east,ENE,ENE,East North Easterly,12,8,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Light rain and a gentle breeze,12,2,35,17,11,67,2025-02-12,65,Chance of precipitation,1021,4,40,17:00,1,Poor,12,Light Rain,A gentle breeze from the east north east,ENE,ENE,East North Easterly,12,8,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Light rain and a gentle breeze,39,1,34,18,11,69,2025-02-12,80,High chance of precipitation,1021,4,40,18:00,1,Poor,12,Light Rain,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Heavy rain and a gentle breeze,40,1,35,19,12,72,2025-02-12,80,High chance of precipitation,1021,4,40,19:00,1,Poor,15,Heavy Rain,A gentle breeze from the east north east,ENE,ENE,East North Easterly,12,8,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Heavy rain and a gentle breeze,40,1,34,17,11,74,2025-02-12,80,High chance of precipitation,1021,4,40,20:00,1,Poor,15,Heavy Rain,A gentle breeze from the east,E,E,Easterly,13,8,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Light rain and a gentle breeze,39,1,35,16,10,76,2025-02-12,80,High chance of precipitation,1020,4,40,21:00,1,Poor,12,Light Rain,A gentle breeze from the east,E,E,Easterly,13,8,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Light rain and a gentle breeze,39,2,35,15,9,78,2025-02-12,80,High chance of precipitation,1019,4,40,22:00,1,Poor,12,Light Rain,A gentle breeze from the east,E,E,Easterly,13,8,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Light rain and light winds,39,2,36,10,6,79,2025-02-12,80,High chance of precipitation,1018,5,40,23:00,1,Very Poor,12,Light Rain,Light winds from the east,E,E,Easterly,9,6,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Light rain and light winds,39,2,36,8,5,81,2025-02-13,70,Chance of precipitation,1017,4,40,00:00,1,Very Poor,12,Light Rain,Light winds from the east,E,E,Easterly,9,5,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Light rain and light winds,39,4,39,9,5,81,2025-02-13,70,Chance of precipitation,1016,4,40,01:00,1,Very Poor,12,Light Rain,Light winds from the east,E,E,Easterly,6,4,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Light rain showers and light winds,9,4,40,7,5,81,2025-02-13,70,Chance of precipitation,1016,5,40,02:00,1,Very Poor,9,Light Rain Showers,Light winds from the east,E,E,Easterly,6,4,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Light rain showers and light winds,9,4,40,9,6,81,2025-02-13,69,Chance of precipitation,1014,5,40,03:00,1,Very Poor,9,Light Rain Showers,Light winds from the east,E,E,Easterly,5,3,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Light rain showers and light winds,9,4,40,12,8,81,2025-02-13,69,Chance of precipitation,1013,5,40,04:00,1,Poor,9,Light Rain Showers,Light winds from the east south east,ESE,ESE,East South Easterly,4,3,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Heavy rain and light winds,40,4,40,14,9,82,2025-02-13,70,Chance of precipitation,1013,5,40,05:00,1,Poor,15,Heavy Rain,Light winds from the south east,SE,SE,South Easterly,6,4,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Heavy rain and light winds,40,5,41,15,10,81,2025-02-13,70,Chance of precipitation,1012,5,41,06:00,1,Poor,15,Heavy Rain,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Heavy rain and light winds,40,3,37,22,13,80,2025-02-13,70,Chance of precipitation,1011,5,41,07:00,1,Moderate,15,Heavy Rain,Light winds from the south,S,S,Southerly,11,7,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Light rain and a gentle breeze,12,3,38,25,15,81,2025-02-13,36,Chance of precipitation,1011,6,42,08:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Light rain and a gentle breeze,12,4,39,28,18,79,2025-02-13,27,Low chance of precipitation,1011,6,43,09:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,10,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Light rain and a gentle breeze,12,5,41,26,16,75,2025-02-13,28,Low chance of precipitation,1011,7,45,10:00,1,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,7,44,24,15,71,2025-02-13,12,Low chance of precipitation,1011,9,48,11:00,1,Moderate,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,8,46,21,13,69,2025-02-13,13,Low chance of precipitation,1012,10,50,12:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,10,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,9,49,27,17,66,2025-02-13,13,Low chance of precipitation,1012,11,51,13:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,10,50,34,21,60,2025-02-13,0,Precipitation is not expected,1012,12,53,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,11,51,40,25,53,2025-02-13,0,Precipitation is not expected,1014,12,54,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,24,15,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,10,51,43,27,49,2025-02-13,0,Precipitation is not expected,1016,12,54,16:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,26,16,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,8,47,45,28,47,2025-02-13,0,Precipitation is not expected,1017,11,52,17:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,27,17,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,5,42,48,30,47,2025-02-13,0,Precipitation is not expected,1020,9,48,18:00,1,Good,0,Clear Sky,A moderate breeze from the west north west,WNW,WNW,West North Westerly,27,17,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,3,38,43,27,49,2025-02-13,0,Precipitation is not expected,1022,7,45,19:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,25,16,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,2,36,40,25,50,2025-02-13,0,Precipitation is not expected,1022,6,43,20:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,23,15,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,1,34,37,23,52,2025-02-13,0,Precipitation is not expected,1024,5,41,21:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,0,32,36,22,53,2025-02-13,0,Precipitation is not expected,1025,4,39,22:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-1,31,34,21,54,2025-02-13,0,Precipitation is not expected,1026,4,39,23:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,20,13,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-1,29,33,21,55,2025-02-14,0,Precipitation is not expected,1027,3,37,00:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-2,29,35,22,55,2025-02-14,0,Precipitation is not expected,1028,2,36,01:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-3,27,37,23,53,2025-02-14,0,Precipitation is not expected,1030,2,35,02:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-3,27,40,25,52,2025-02-14,0,Precipitation is not expected,1031,1,35,03:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-4,25,37,23,50,2025-02-14,0,Precipitation is not expected,1032,1,34,04:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-5,24,34,21,50,2025-02-14,0,Precipitation is not expected,1033,0,32,05:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-5,23,32,20,50,2025-02-14,0,Precipitation is not expected,1034,0,32,06:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-6,22,32,20,49,2025-02-14,0,Precipitation is not expected,1035,-1,31,07:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,-5,22,32,20,48,2025-02-14,0,Precipitation is not expected,1037,-1,31,08:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,-5,24,32,20,44,2025-02-14,0,Precipitation is not expected,1037,0,32,09:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,-3,26,31,19,40,2025-02-14,0,Precipitation is not expected,1038,1,35,10:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,-2,28,29,18,38,2025-02-14,0,Precipitation is not expected,1038,2,36,11:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,-1,30,28,17,35,2025-02-14,0,Precipitation is not expected,1037,3,38,12:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,0,32,25,16,33,2025-02-14,0,Precipitation is not expected,1036,4,39,13:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,1,34,22,14,32,2025-02-14,0,Precipitation is not expected,1036,5,40,14:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2025-02-11T16:41:00-05:00,2025-02-12T03:02:35.564-05:00,4140963,Washington DC
