enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,-1,31,10,6,94,2024-01-07,0,Precipitation is not expected,1026,-1,31,01:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2024-01-06T21:45:00+00:00,2024-01-07T00:11:38.968Z,2650225,Edinburgh
Partly cloudy and light winds,2,-1,30,10,6,96,2024-01-07,0,Precipitation is not expected,1027,-1,30,02:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2024-01-06T21:45:00+00:00,2024-01-07T00:11:38.968Z,2650225,Edinburgh
Partly cloudy and light winds,2,-1,30,10,6,94,2024-01-07,0,Precipitation is not expected,1027,-1,30,03:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2024-01-06T21:45:00+00:00,2024-01-07T00:11:38.968Z,2650225,Edinburgh
Partly cloudy and light winds,2,-1,30,10,6,95,2024-01-07,0,Precipitation is not expected,1028,-1,30,04:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2024-01-06T21:45:00+00:00,2024-01-07T00:11:38.968Z,2650225,Edinburgh
Partly cloudy and light winds,2,-1,30,9,6,95,2024-01-07,0,Precipitation is not expected,1028,-1,30,05:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2024-01-06T21:45:00+00:00,2024-01-07T00:11:38.968Z,2650225,Edinburgh
Partly cloudy and light winds,2,-1,30,9,6,94,2024-01-07,0,Precipitation is not expected,1029,-1,30,06:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-01-06T21:45:00+00:00,2024-01-07T00:11:38.968Z,2650225,Edinburgh
Partly cloudy and light winds,2,-1,30,9,6,94,2024-01-07,0,Precipitation is not expected,1029,-1,30,07:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-01-06T21:45:00+00:00,2024-01-07T00:11:38.968Z,2650225,Edinburgh
Partly cloudy and light winds,2,-1,29,9,6,96,2024-01-07,0,Precipitation is not expected,1030,-1,29,08:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-01-06T21:45:00+00:00,2024-01-07T00:11:38.968Z,2650225,Edinburgh
Misty and light winds,5,-1,31,9,5,95,2024-01-07,0,Precipitation is not expected,1031,-1,31,09:00,1,Moderate,5,Mist,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-01-06T21:45:00+00:00,2024-01-07T00:11:38.968Z,2650225,Edinburgh
Sunny intervals and light winds,3,0,32,8,5,94,2024-01-07,0,Precipitation is not expected,1031,0,32,10:00,1,Moderate,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2024-01-06T21:45:00+00:00,2024-01-07T00:11:38.968Z,2650225,Edinburgh
Sunny intervals and light winds,3,1,33,8,5,92,2024-01-07,0,Precipitation is not expected,1031,1,33,11:00,1,Moderate,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2024-01-06T21:45:00+00:00,2024-01-07T00:11:38.968Z,2650225,Edinburgh
Sunny intervals and light winds,3,1,35,8,5,91,2024-01-07,0,Precipitation is not expected,1031,2,35,12:00,1,Moderate,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2024-01-06T21:45:00+00:00,2024-01-07T00:11:38.968Z,2650225,Edinburgh
Sunny intervals and light winds,3,2,35,7,4,91,2024-01-07,0,Precipitation is not expected,1031,2,36,13:00,1,Moderate,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2024-01-06T21:45:00+00:00,2024-01-07T00:11:38.968Z,2650225,Edinburgh
Sunny intervals and light winds,3,2,35,6,4,91,2024-01-07,0,Precipitation is not expected,1031,2,36,14:00,1,Moderate,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2024-01-06T21:45:00+00:00,2024-01-07T00:11:38.968Z,2650225,Edinburgh
