enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a gentle breeze,39,2,35,35,22,91,2025-02-08,88,High chance of precipitation,1017,5,40,01:00,1,Moderate,12,Light Rain,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2025-02-07T19:46:00+00:00,2025-02-08T00:03:03.171Z,2634341,City of Westminster
Light rain and a gentle breeze,39,2,35,36,22,90,2025-02-08,90,High chance of precipitation,1016,5,41,02:00,1,Moderate,12,Light Rain,A gentle breeze from the east north east,ENE,ENE,East North Easterly,14,9,2025-02-07T19:46:00+00:00,2025-02-08T00:03:03.171Z,2634341,City of Westminster
Light rain and a gentle breeze,39,2,35,33,21,91,2025-02-08,90,High chance of precipitation,1016,5,41,03:00,1,Moderate,12,Light Rain,A gentle breeze from the east north east,ENE,ENE,East North Easterly,14,9,2025-02-07T19:46:00+00:00,2025-02-08T00:03:03.171Z,2634341,City of Westminster
Light rain and a gentle breeze,39,2,36,31,19,92,2025-02-08,83,High chance of precipitation,1015,5,41,04:00,1,Moderate,12,Light Rain,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2025-02-07T19:46:00+00:00,2025-02-08T00:03:03.171Z,2634341,City of Westminster
Light rain and a gentle breeze,39,2,36,31,19,92,2025-02-08,82,High chance of precipitation,1015,5,41,05:00,1,Moderate,12,Light Rain,A gentle breeze from the east north east,ENE,ENE,East North Easterly,12,8,2025-02-07T19:46:00+00:00,2025-02-08T00:03:03.171Z,2634341,City of Westminster
Light rain and a gentle breeze,39,2,36,28,17,92,2025-02-08,63,Chance of precipitation,1015,5,41,06:00,1,Moderate,12,Light Rain,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2025-02-07T19:46:00+00:00,2025-02-08T00:03:03.171Z,2634341,City of Westminster
Light rain and light winds,39,3,37,24,15,92,2025-02-08,53,Chance of precipitation,1016,5,41,07:00,1,Good,12,Light Rain,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2025-02-07T19:46:00+00:00,2025-02-08T00:03:03.171Z,2634341,City of Westminster
Drizzle and light winds,11,3,38,22,14,92,2025-02-08,45,Chance of precipitation,1016,5,41,08:00,1,Good,11,Drizzle,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2025-02-07T19:46:00+00:00,2025-02-08T00:03:03.171Z,2634341,City of Westminster
Drizzle and light winds,11,3,38,21,13,93,2025-02-08,59,Chance of precipitation,1017,5,42,09:00,1,Good,11,Drizzle,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2025-02-07T19:46:00+00:00,2025-02-08T00:03:03.171Z,2634341,City of Westminster
Thick cloud and light winds,8,4,39,19,12,93,2025-02-08,24,Low chance of precipitation,1017,6,42,10:00,1,Good,8,Thick Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,9,5,2025-02-07T19:46:00+00:00,2025-02-08T00:03:03.171Z,2634341,City of Westminster
Thick cloud and light winds,8,5,41,22,14,90,2025-02-08,0,Precipitation is not expected,1017,7,44,11:00,1,Good,8,Thick Cloud,Light winds from the east,E,E,Easterly,8,5,2025-02-07T19:46:00+00:00,2025-02-08T00:03:03.171Z,2634341,City of Westminster
Thick cloud and light winds,8,5,42,21,13,85,2025-02-08,0,Precipitation is not expected,1018,7,45,12:00,1,Good,8,Thick Cloud,Light winds from the east,E,E,Easterly,9,5,2025-02-07T19:46:00+00:00,2025-02-08T00:03:03.171Z,2634341,City of Westminster
Light cloud and light winds,7,6,43,20,12,82,2025-02-08,27,Low chance of precipitation,1018,7,45,13:00,1,Good,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2025-02-07T19:46:00+00:00,2025-02-08T00:03:03.171Z,2634341,City of Westminster
Drizzle and light winds,11,6,43,20,13,79,2025-02-08,31,Chance of precipitation,1019,8,46,14:00,1,Good,11,Drizzle,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2025-02-07T19:46:00+00:00,2025-02-08T00:03:03.171Z,2634341,City of Westminster
Light cloud and light winds,7,6,43,20,13,76,2025-02-08,23,Low chance of precipitation,1019,8,46,15:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,8,5,2025-02-07T19:46:00+00:00,2025-02-08T00:03:03.171Z,2634341,City of Westminster
Light cloud and light winds,7,6,42,20,13,77,2025-02-08,0,Precipitation is not expected,1020,7,45,16:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,8,5,2025-02-07T19:46:00+00:00,2025-02-08T00:03:03.171Z,2634341,City of Westminster
Sunny intervals and light winds,3,5,41,18,11,77,2025-02-08,0,Precipitation is not expected,1021,7,44,17:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,8,5,2025-02-07T19:46:00+00:00,2025-02-08T00:03:03.171Z,2634341,City of Westminster
Light cloud and light winds,36,6,43,15,9,78,2025-02-08,0,Precipitation is not expected,1021,6,43,18:00,1,Good,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,7,5,2025-02-07T19:46:00+00:00,2025-02-08T00:03:03.171Z,2634341,City of Westminster
Light cloud and light winds,36,6,42,14,9,80,2025-02-08,0,Precipitation is not expected,1022,6,43,19:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,6,4,2025-02-07T19:46:00+00:00,2025-02-08T00:03:03.171Z,2634341,City of Westminster
Partly cloudy and light winds,2,5,41,12,7,82,2025-02-08,0,Precipitation is not expected,1023,5,42,20:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,6,4,2025-02-07T19:46:00+00:00,2025-02-08T00:03:03.171Z,2634341,City of Westminster
Partly cloudy and light winds,2,5,41,12,7,82,2025-02-08,0,Precipitation is not expected,1023,5,41,21:00,1,Good,2,Partly Cloudy,Light winds from the east,E,E,Easterly,5,3,2025-02-07T19:46:00+00:00,2025-02-08T00:03:03.171Z,2634341,City of Westminster
Partly cloudy and light winds,2,5,40,12,8,83,2025-02-08,0,Precipitation is not expected,1024,5,41,22:00,1,Good,2,Partly Cloudy,Light winds from the east,E,E,Easterly,5,3,2025-02-07T19:46:00+00:00,2025-02-08T00:03:03.171Z,2634341,City of Westminster
Partly cloudy and light winds,2,4,39,11,7,85,2025-02-08,0,Precipitation is not expected,1024,4,40,23:00,1,Good,2,Partly Cloudy,Light winds from the east,E,E,Easterly,5,3,2025-02-07T19:46:00+00:00,2025-02-08T00:03:03.171Z,2634341,City of Westminster
