enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and a moderate breeze,10,12,54,53,33,79,2024-05-31,43,Chance of precipitation,1017,13,56,10:00,1,Good,10,Light Rain Showers,A moderate breeze from the north north west,NNW,NNW,North North Westerly,26,16,2024-05-30T22:42:00+01:00,2024-05-31T09:01:54.202+01:00,2643743,Greater London
Thick cloud and a moderate breeze,8,13,56,53,33,79,2024-05-31,20,Low chance of precipitation,1018,14,57,11:00,1,Good,8,Thick Cloud,A moderate breeze from the north north west,NNW,NNW,North North Westerly,25,15,2024-05-30T22:42:00+01:00,2024-05-31T09:01:54.202+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,14,57,55,34,79,2024-05-31,44,Chance of precipitation,1018,14,58,12:00,1,Good,10,Light Rain Showers,A moderate breeze from the north north west,NNW,NNW,North North Westerly,25,16,2024-05-30T22:42:00+01:00,2024-05-31T09:01:54.202+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,14,58,53,33,81,2024-05-31,47,Chance of precipitation,1018,14,58,13:00,1,Good,10,Light Rain Showers,A moderate breeze from the north,N,N,Northerly,24,15,2024-05-30T22:42:00+01:00,2024-05-31T09:01:54.202+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,15,59,56,35,79,2024-05-31,45,Chance of precipitation,1018,15,59,14:00,1,Good,10,Light Rain Showers,A moderate breeze from the north,N,N,Northerly,27,17,2024-05-30T22:42:00+01:00,2024-05-31T09:01:54.202+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,15,60,54,34,78,2024-05-31,39,Chance of precipitation,1019,15,59,15:00,1,Good,10,Light Rain Showers,A moderate breeze from the north,N,N,Northerly,25,16,2024-05-30T22:42:00+01:00,2024-05-31T09:01:54.202+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,16,60,53,33,77,2024-05-31,40,Chance of precipitation,1019,15,60,16:00,1,Good,10,Light Rain Showers,Not available,-99,-99,Direction not available,25,16,2024-05-30T22:42:00+01:00,2024-05-31T09:01:54.202+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,16,61,51,32,76,2024-05-31,29,Low chance of precipitation,1019,16,60,17:00,1,Good,10,Light Rain Showers,A moderate breeze from the north,N,N,Northerly,24,15,2024-05-30T22:42:00+01:00,2024-05-31T09:01:54.202+01:00,2643743,Greater London
Light cloud and a moderate breeze,7,15,60,48,30,74,2024-05-31,20,Low chance of precipitation,1020,15,59,18:00,1,Good,7,Light Cloud,A moderate breeze from the north,N,N,Northerly,24,15,2024-05-30T22:42:00+01:00,2024-05-31T09:01:54.202+01:00,2643743,Greater London
Sunny intervals and a moderate breeze,3,15,59,45,28,74,2024-05-31,10,Low chance of precipitation,1020,15,59,19:00,1,Good,3,Sunny Intervals,A moderate breeze from the north,N,N,Northerly,23,14,2024-05-30T22:42:00+01:00,2024-05-31T09:01:54.202+01:00,2643743,Greater London
