enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,7,5,41,25,16,92,2023-12-09,0,Precipitation is not expected,987,7,44,09:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,10,6,2023-12-09T07:47:00+00:00,2023-12-09T08:00:26.869Z,2650225,Edinburgh
Light rain showers and light winds,10,5,41,26,16,93,2023-12-09,62,Chance of precipitation,986,7,44,10:00,1,Moderate,10,Light Rain Showers,Light winds from the east south east,ESE,ESE,East South Easterly,11,7,2023-12-09T07:47:00+00:00,2023-12-09T08:00:26.869Z,2650225,Edinburgh
Light rain and light winds,12,6,42,26,16,92,2023-12-09,82,High chance of precipitation,984,7,45,11:00,1,Moderate,12,Light Rain,Light winds from the east,E,E,Easterly,10,6,2023-12-09T07:47:00+00:00,2023-12-09T08:00:26.869Z,2650225,Edinburgh
Light rain and light winds,12,6,42,26,16,91,2023-12-09,86,High chance of precipitation,983,7,45,12:00,1,Moderate,12,Light Rain,Light winds from the east,E,E,Easterly,10,6,2023-12-09T07:47:00+00:00,2023-12-09T08:00:26.869Z,2650225,Edinburgh
Heavy rain and light winds,15,5,42,22,14,91,2023-12-09,90,High chance of precipitation,981,7,45,13:00,1,Moderate,15,Heavy Rain,Light winds from the east,E,E,Easterly,11,7,2023-12-09T07:47:00+00:00,2023-12-09T08:00:26.869Z,2650225,Edinburgh
Heavy rain and light winds,15,6,42,17,10,91,2023-12-09,90,High chance of precipitation,980,7,45,14:00,1,Moderate,15,Heavy Rain,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2023-12-09T07:47:00+00:00,2023-12-09T08:00:26.869Z,2650225,Edinburgh
Light rain and light winds,12,6,42,16,10,94,2023-12-09,86,High chance of precipitation,979,7,44,15:00,1,Moderate,12,Light Rain,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2023-12-09T07:47:00+00:00,2023-12-09T08:00:26.869Z,2650225,Edinburgh
Light rain and light winds,39,7,44,15,9,95,2023-12-09,70,Chance of precipitation,979,7,44,16:00,1,Moderate,12,Light Rain,Light winds from the north east,NE,NE,North Easterly,7,5,2023-12-09T07:47:00+00:00,2023-12-09T08:00:26.869Z,2650225,Edinburgh
Light rain and light winds,39,5,41,16,10,97,2023-12-09,70,Chance of precipitation,980,6,43,17:00,1,Moderate,12,Light Rain,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2023-12-09T07:47:00+00:00,2023-12-09T08:00:26.869Z,2650225,Edinburgh
Light rain and light winds,39,5,41,19,12,98,2023-12-09,66,Chance of precipitation,981,6,43,18:00,1,Moderate,12,Light Rain,Light winds from the north west,NW,NW,North Westerly,10,6,2023-12-09T07:47:00+00:00,2023-12-09T08:00:26.869Z,2650225,Edinburgh
Light rain and light winds,39,4,40,24,15,97,2023-12-09,65,Chance of precipitation,983,6,43,19:00,1,Moderate,12,Light Rain,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2023-12-09T07:47:00+00:00,2023-12-09T08:00:26.869Z,2650225,Edinburgh
Light rain and a gentle breeze,39,4,39,29,18,96,2023-12-09,74,High chance of precipitation,986,6,43,20:00,1,Moderate,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2023-12-09T07:47:00+00:00,2023-12-09T08:00:26.869Z,2650225,Edinburgh
Light rain and a gentle breeze,39,4,39,29,18,95,2023-12-09,72,High chance of precipitation,988,6,43,21:00,1,Moderate,12,Light Rain,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2023-12-09T07:47:00+00:00,2023-12-09T08:00:26.869Z,2650225,Edinburgh
Light rain and a gentle breeze,39,3,38,29,18,95,2023-12-09,59,Chance of precipitation,990,6,43,22:00,1,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,13,8,2023-12-09T07:47:00+00:00,2023-12-09T08:00:26.869Z,2650225,Edinburgh
Light rain and light winds,39,4,39,28,18,94,2023-12-09,56,Chance of precipitation,991,6,42,23:00,1,Good,12,Light Rain,Light winds from the west,W,W,Westerly,12,7,2023-12-09T07:47:00+00:00,2023-12-09T08:00:26.869Z,2650225,Edinburgh
Light rain and light winds,39,4,39,28,17,95,2023-12-10,51,Chance of precipitation,993,6,42,00:00,1,Good,12,Light Rain,Light winds from the west,W,W,Westerly,12,7,2023-12-09T07:47:00+00:00,2023-12-09T08:00:26.869Z,2650225,Edinburgh
Drizzle and light winds,38,4,39,28,17,94,2023-12-10,47,Chance of precipitation,994,6,43,01:00,1,Good,11,Drizzle,Light winds from the west,W,W,Westerly,12,7,2023-12-09T07:47:00+00:00,2023-12-09T08:00:26.869Z,2650225,Edinburgh
Drizzle and light winds,38,4,39,29,18,95,2023-12-10,45,Chance of precipitation,995,6,43,02:00,1,Good,11,Drizzle,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2023-12-09T07:47:00+00:00,2023-12-09T08:00:26.869Z,2650225,Edinburgh
Drizzle and a gentle breeze,38,4,39,29,18,95,2023-12-10,34,Chance of precipitation,996,6,43,03:00,1,Moderate,11,Drizzle,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-12-09T07:47:00+00:00,2023-12-09T08:00:26.869Z,2650225,Edinburgh
Light rain and a gentle breeze,39,4,39,27,17,94,2023-12-10,49,Chance of precipitation,996,6,43,04:00,1,Good,12,Light Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-12-09T07:47:00+00:00,2023-12-09T08:00:26.869Z,2650225,Edinburgh
Light rain and a gentle breeze,39,4,39,26,16,92,2023-12-10,47,Chance of precipitation,997,6,43,05:00,1,Good,12,Light Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2023-12-09T07:47:00+00:00,2023-12-09T08:00:26.869Z,2650225,Edinburgh
Drizzle and a gentle breeze,38,4,39,23,15,92,2023-12-10,31,Chance of precipitation,997,6,43,06:00,1,Good,11,Drizzle,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-12-09T07:47:00+00:00,2023-12-09T08:00:26.869Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,3,38,21,13,93,2023-12-10,0,Precipitation is not expected,997,6,42,07:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-12-09T07:47:00+00:00,2023-12-09T08:00:26.869Z,2650225,Edinburgh
Partly cloudy and light winds,2,3,37,19,12,93,2023-12-10,0,Precipitation is not expected,997,5,41,08:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,12,7,2023-12-09T07:47:00+00:00,2023-12-09T08:00:26.869Z,2650225,Edinburgh
Sunny intervals and light winds,3,3,37,20,12,94,2023-12-10,0,Precipitation is not expected,997,5,41,09:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,10,6,2023-12-09T07:47:00+00:00,2023-12-09T08:00:26.869Z,2650225,Edinburgh
