enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,7,22,72,30,19,73,2022-07-19,4,Low chance of precipitation,1010,20,68,18:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,10,2022-07-19T10:55:00+01:00,2022-07-19T17:00:28.407+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,21,69,30,19,76,2022-07-19,5,Low chance of precipitation,1011,19,66,19:00,1,Moderate,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2022-07-19T10:55:00+01:00,2022-07-19T17:00:28.407+01:00,2655984,Belfast
Thick cloud and a gentle breeze,8,19,67,29,18,78,2022-07-19,8,Low chance of precipitation,1011,18,64,20:00,1,Good,8,Thick Cloud,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2022-07-19T10:55:00+01:00,2022-07-19T17:00:28.407+01:00,2655984,Belfast
Thick cloud and a gentle breeze,8,18,65,28,18,80,2022-07-19,11,Low chance of precipitation,1012,17,62,21:00,1,Good,8,Thick Cloud,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2022-07-19T10:55:00+01:00,2022-07-19T17:00:28.407+01:00,2655984,Belfast
Thick cloud and a gentle breeze,37,17,63,28,17,81,2022-07-19,14,Low chance of precipitation,1013,16,61,22:00,1,Good,8,Thick Cloud,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2022-07-19T10:55:00+01:00,2022-07-19T17:00:28.407+01:00,2655984,Belfast
Light cloud and a gentle breeze,36,16,61,29,18,81,2022-07-19,14,Low chance of precipitation,1013,15,60,23:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2022-07-19T10:55:00+01:00,2022-07-19T17:00:28.407+01:00,2655984,Belfast
Light cloud and a gentle breeze,36,16,60,29,18,81,2022-07-20,12,Low chance of precipitation,1014,15,59,00:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2022-07-19T10:55:00+01:00,2022-07-19T17:00:28.407+01:00,2655984,Belfast
Light cloud and a gentle breeze,36,15,59,28,17,81,2022-07-20,11,Low chance of precipitation,1014,15,58,01:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2022-07-19T10:55:00+01:00,2022-07-19T17:00:28.407+01:00,2655984,Belfast
Light cloud and a gentle breeze,36,15,59,27,17,82,2022-07-20,9,Low chance of precipitation,1015,14,58,02:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2022-07-19T10:55:00+01:00,2022-07-19T17:00:28.407+01:00,2655984,Belfast
Light cloud and a gentle breeze,36,14,58,26,16,83,2022-07-20,7,Low chance of precipitation,1015,14,57,03:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2022-07-19T10:55:00+01:00,2022-07-19T17:00:28.407+01:00,2655984,Belfast
Light cloud and a gentle breeze,36,14,57,25,16,84,2022-07-20,5,Low chance of precipitation,1015,14,57,04:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2022-07-19T10:55:00+01:00,2022-07-19T17:00:28.407+01:00,2655984,Belfast
Light cloud and a gentle breeze,36,14,57,25,16,84,2022-07-20,4,Low chance of precipitation,1016,14,57,05:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2022-07-19T10:55:00+01:00,2022-07-19T17:00:28.407+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,14,57,26,16,85,2022-07-20,4,Low chance of precipitation,1016,14,57,06:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2022-07-19T10:55:00+01:00,2022-07-19T17:00:28.407+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,14,58,28,17,84,2022-07-20,3,Low chance of precipitation,1017,14,57,07:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2022-07-19T10:55:00+01:00,2022-07-19T17:00:28.407+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,15,59,31,19,81,2022-07-20,4,Low chance of precipitation,1017,15,58,08:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2022-07-19T10:55:00+01:00,2022-07-19T17:00:28.407+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,16,61,33,21,76,2022-07-20,6,Low chance of precipitation,1018,15,60,09:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2022-07-19T10:55:00+01:00,2022-07-19T17:00:28.407+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,17,62,34,21,73,2022-07-20,8,Low chance of precipitation,1018,16,61,10:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2022-07-19T10:55:00+01:00,2022-07-19T17:00:28.407+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,18,64,35,22,71,2022-07-20,6,Low chance of precipitation,1019,17,62,11:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2022-07-19T10:55:00+01:00,2022-07-19T17:00:28.407+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,18,64,35,22,69,2022-07-20,5,Low chance of precipitation,1019,17,63,12:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2022-07-19T10:55:00+01:00,2022-07-19T17:00:28.407+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,18,64,34,21,69,2022-07-20,5,Low chance of precipitation,1020,17,63,13:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2022-07-19T10:55:00+01:00,2022-07-19T17:00:28.407+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,18,65,35,22,68,2022-07-20,5,Low chance of precipitation,1020,17,63,14:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2022-07-19T10:55:00+01:00,2022-07-19T17:00:28.407+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,19,65,35,22,66,2022-07-20,6,Low chance of precipitation,1021,18,64,15:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2022-07-19T10:55:00+01:00,2022-07-19T17:00:28.407+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,19,66,35,22,66,2022-07-20,8,Low chance of precipitation,1021,18,64,16:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2022-07-19T10:55:00+01:00,2022-07-19T17:00:28.407+01:00,2655984,Belfast
