enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,15,60,13,8,76,2024-02-10,0,Precipitation is not expected,1011,15,59,20:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-02-10T16:41:00-05:00,2024-02-10T19:03:29.294-05:00,4140963,Washington DC
Light cloud and light winds,36,15,59,11,7,76,2024-02-10,0,Precipitation is not expected,1012,15,59,21:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-02-10T16:41:00-05:00,2024-02-10T19:03:29.294-05:00,4140963,Washington DC
Light cloud and light winds,36,15,60,9,6,75,2024-02-10,0,Precipitation is not expected,1012,15,59,22:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,9,5,2024-02-10T16:41:00-05:00,2024-02-10T19:03:29.294-05:00,4140963,Washington DC
Light cloud and light winds,36,15,58,9,6,76,2024-02-10,0,Precipitation is not expected,1012,14,58,23:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,9,5,2024-02-10T16:41:00-05:00,2024-02-10T19:03:29.294-05:00,4140963,Washington DC
Light cloud and light winds,36,14,57,9,5,77,2024-02-11,0,Precipitation is not expected,1012,14,57,00:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,9,5,2024-02-10T16:41:00-05:00,2024-02-10T19:03:29.294-05:00,4140963,Washington DC
Light cloud and light winds,36,14,57,8,5,76,2024-02-11,0,Precipitation is not expected,1012,14,57,01:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,9,5,2024-02-10T16:41:00-05:00,2024-02-10T19:03:29.294-05:00,4140963,Washington DC
Light cloud and light winds,36,13,56,9,5,77,2024-02-11,0,Precipitation is not expected,1012,13,56,02:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,7,5,2024-02-10T16:41:00-05:00,2024-02-10T19:03:29.294-05:00,4140963,Washington DC
Light cloud and light winds,36,13,55,9,5,77,2024-02-11,10,Low chance of precipitation,1012,13,55,03:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,8,5,2024-02-10T16:41:00-05:00,2024-02-10T19:03:29.294-05:00,4140963,Washington DC
Thick cloud and light winds,37,13,55,11,7,79,2024-02-11,14,Low chance of precipitation,1013,13,55,04:00,1,Good,8,Thick Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-02-10T16:41:00-05:00,2024-02-10T19:03:29.294-05:00,4140963,Washington DC
Drizzle and light winds,38,12,53,13,8,80,2024-02-11,48,Chance of precipitation,1013,12,54,05:00,1,Good,11,Drizzle,Light winds from the north,N,N,Northerly,7,5,2024-02-10T16:41:00-05:00,2024-02-10T19:03:29.294-05:00,4140963,Washington DC
Light rain and light winds,39,12,53,15,10,81,2024-02-11,62,Chance of precipitation,1013,12,53,06:00,1,Moderate,12,Light Rain,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2024-02-10T16:41:00-05:00,2024-02-10T19:03:29.294-05:00,4140963,Washington DC
Light rain and light winds,39,11,52,18,11,78,2024-02-11,70,Chance of precipitation,1014,11,53,07:00,1,Moderate,12,Light Rain,Light winds from the north north east,NNE,NNE,North North Easterly,9,5,2024-02-10T16:41:00-05:00,2024-02-10T19:03:29.294-05:00,4140963,Washington DC
