enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,7,16,61,41,25,72,2024-06-14,28,Low chance of precipitation,1002,16,60,10:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-06-13T22:42:00+01:00,2024-06-14T09:00:08.681+01:00,2643743,Greater London
Light rain showers and a gentle breeze,10,17,62,45,28,70,2024-06-14,39,Chance of precipitation,1002,16,61,11:00,1,Good,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2024-06-13T22:42:00+01:00,2024-06-14T09:00:08.681+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,17,62,45,28,68,2024-06-14,36,Chance of precipitation,1002,16,61,12:00,1,Good,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-06-13T22:42:00+01:00,2024-06-14T09:00:08.681+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,17,63,48,30,65,2024-06-14,34,Chance of precipitation,1001,17,62,13:00,1,Good,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-06-13T22:42:00+01:00,2024-06-14T09:00:08.681+01:00,2643743,Greater London
Thundery showers and a moderate breeze,29,18,64,44,28,62,2024-06-14,66,Chance of precipitation,1000,17,63,14:00,1,Moderate,29,Thundery Showers,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2024-06-13T22:42:00+01:00,2024-06-14T09:00:08.681+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,17,64,43,27,63,2024-06-14,53,Chance of precipitation,1000,17,63,15:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,23,15,2024-06-13T22:42:00+01:00,2024-06-14T09:00:08.681+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,17,63,42,26,64,2024-06-14,48,Chance of precipitation,1000,17,63,16:00,1,Good,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2024-06-13T22:42:00+01:00,2024-06-14T09:00:08.681+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,17,63,44,28,64,2024-06-14,52,Chance of precipitation,1000,17,62,17:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-06-13T22:42:00+01:00,2024-06-14T09:00:08.681+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,16,61,33,21,67,2024-06-14,63,Chance of precipitation,1000,16,61,18:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2024-06-13T22:42:00+01:00,2024-06-14T09:00:08.681+01:00,2643743,Greater London
Light rain showers and a gentle breeze,10,16,60,32,20,68,2024-06-14,68,Chance of precipitation,1000,16,60,19:00,1,Good,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-06-13T22:42:00+01:00,2024-06-14T09:00:08.681+01:00,2643743,Greater London
Light rain and a gentle breeze,12,15,59,32,20,70,2024-06-14,54,Chance of precipitation,1000,15,59,20:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2024-06-13T22:42:00+01:00,2024-06-14T09:00:08.681+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,14,58,31,19,71,2024-06-14,29,Low chance of precipitation,1000,14,58,21:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-06-13T22:42:00+01:00,2024-06-14T09:00:08.681+01:00,2643743,Greater London
Light cloud and a gentle breeze,36,13,56,31,19,75,2024-06-14,29,Low chance of precipitation,1000,14,57,22:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2024-06-13T22:42:00+01:00,2024-06-14T09:00:08.681+01:00,2643743,Greater London
