enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,44,111,32,20,57,2022-09-08,0,Precipitation is not expected,1004,33,92,20:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,17,11,2022-09-08T12:00:00+03:00,2022-09-08T19:05:05.472+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,44,111,31,19,58,2022-09-08,0,Precipitation is not expected,1005,33,91,21:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2022-09-08T12:00:00+03:00,2022-09-08T19:05:05.472+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,43,110,29,18,60,2022-09-08,0,Precipitation is not expected,1005,33,91,22:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2022-09-08T12:00:00+03:00,2022-09-08T19:05:05.472+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,43,110,26,16,62,2022-09-08,0,Precipitation is not expected,1005,32,90,23:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2022-09-08T12:00:00+03:00,2022-09-08T19:05:05.472+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,43,109,23,15,65,2022-09-09,0,Precipitation is not expected,1005,32,89,00:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2022-09-08T12:00:00+03:00,2022-09-08T19:05:05.472+03:00,105343,Jeddah
A clear sky and light winds,0,43,109,20,13,67,2022-09-09,0,Precipitation is not expected,1005,31,88,01:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,12,7,2022-09-08T12:00:00+03:00,2022-09-08T19:05:05.472+03:00,105343,Jeddah
A clear sky and light winds,0,43,109,19,12,69,2022-09-09,0,Precipitation is not expected,1005,31,88,02:00,1,Moderate,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,10,6,2022-09-08T12:00:00+03:00,2022-09-08T19:05:05.472+03:00,105343,Jeddah
A clear sky and light winds,0,42,108,19,12,71,2022-09-09,0,Precipitation is not expected,1005,31,87,03:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2022-09-08T12:00:00+03:00,2022-09-08T19:05:05.472+03:00,105343,Jeddah
A clear sky and light winds,0,42,108,20,12,72,2022-09-09,0,Precipitation is not expected,1005,30,87,04:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2022-09-08T12:00:00+03:00,2022-09-08T19:05:05.472+03:00,105343,Jeddah
A clear sky and light winds,0,42,108,19,12,73,2022-09-09,0,Precipitation is not expected,1005,30,86,05:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2022-09-08T12:00:00+03:00,2022-09-08T19:05:05.472+03:00,105343,Jeddah
A clear sky and light winds,0,42,108,19,12,74,2022-09-09,0,Precipitation is not expected,1005,30,86,06:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2022-09-08T12:00:00+03:00,2022-09-08T19:05:05.472+03:00,105343,Jeddah
Sunny and light winds,1,43,109,20,13,73,2022-09-09,0,Precipitation is not expected,1006,31,87,07:00,1,Moderate,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2022-09-08T12:00:00+03:00,2022-09-08T19:05:05.472+03:00,105343,Jeddah
Sunny and light winds,1,43,110,22,14,68,2022-09-09,0,Precipitation is not expected,1006,31,89,08:00,1,Moderate,1,Sunny,Light winds from the north west,NW,NW,North Westerly,9,6,2022-09-08T12:00:00+03:00,2022-09-08T19:05:05.472+03:00,105343,Jeddah
Sunny and light winds,1,44,112,23,14,60,2022-09-09,0,Precipitation is not expected,1007,33,92,09:00,1,Moderate,1,Sunny,Light winds from the north west,NW,NW,North Westerly,9,6,2022-09-08T12:00:00+03:00,2022-09-08T19:05:05.472+03:00,105343,Jeddah
Sunny and light winds,1,45,114,27,17,53,2022-09-09,0,Precipitation is not expected,1007,35,95,10:00,1,Moderate,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2022-09-08T12:00:00+03:00,2022-09-08T19:05:05.472+03:00,105343,Jeddah
Sunny and a gentle breeze,1,47,116,32,20,50,2022-09-09,0,Precipitation is not expected,1007,36,97,11:00,1,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,13,8,2022-09-08T12:00:00+03:00,2022-09-08T19:05:05.472+03:00,105343,Jeddah
Sunny intervals and a gentle breeze,3,47,117,36,23,49,2022-09-09,0,Precipitation is not expected,1006,36,97,12:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,16,10,2022-09-08T12:00:00+03:00,2022-09-08T19:05:05.472+03:00,105343,Jeddah
Sunny intervals and a gentle breeze,3,48,118,38,24,50,2022-09-09,0,Precipitation is not expected,1006,37,98,13:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,2022-09-08T12:00:00+03:00,2022-09-08T19:05:05.472+03:00,105343,Jeddah
Sunny intervals and a gentle breeze,3,48,118,38,24,51,2022-09-09,0,Precipitation is not expected,1005,36,97,14:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,20,12,2022-09-08T12:00:00+03:00,2022-09-08T19:05:05.472+03:00,105343,Jeddah
Sunny intervals and a moderate breeze,3,48,118,37,23,54,2022-09-09,0,Precipitation is not expected,1004,36,96,15:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,21,13,2022-09-08T12:00:00+03:00,2022-09-08T19:05:05.472+03:00,105343,Jeddah
Sunny and a moderate breeze,1,47,117,35,22,57,2022-09-09,0,Precipitation is not expected,1004,35,95,16:00,1,Moderate,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,21,13,2022-09-08T12:00:00+03:00,2022-09-08T19:05:05.472+03:00,105343,Jeddah
Sunny and a gentle breeze,1,47,116,32,20,58,2022-09-09,0,Precipitation is not expected,1004,35,94,17:00,1,Moderate,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,20,12,2022-09-08T12:00:00+03:00,2022-09-08T19:05:05.472+03:00,105343,Jeddah
Sunny intervals and a gentle breeze,3,46,115,29,18,61,2022-09-09,0,Precipitation is not expected,1004,34,93,18:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2022-09-08T12:00:00+03:00,2022-09-08T19:05:05.472+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,46,115,27,17,63,2022-09-09,0,Precipitation is not expected,1005,33,92,19:00,1,Moderate,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2022-09-08T12:00:00+03:00,2022-09-08T19:05:05.472+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,45,114,26,16,65,2022-09-09,0,Precipitation is not expected,1005,33,91,20:00,1,Moderate,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,10,2022-09-08T12:00:00+03:00,2022-09-08T19:05:05.472+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,45,113,26,16,65,2022-09-09,0,Precipitation is not expected,1006,33,91,21:00,1,Moderate,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2022-09-08T12:00:00+03:00,2022-09-08T19:05:05.472+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,45,112,24,15,65,2022-09-09,0,Precipitation is not expected,1006,32,90,22:00,1,Moderate,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2022-09-08T12:00:00+03:00,2022-09-08T19:05:05.472+03:00,105343,Jeddah
A clear sky and light winds,0,44,111,24,15,66,2022-09-09,0,Precipitation is not expected,1006,32,90,23:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2022-09-08T12:00:00+03:00,2022-09-08T19:05:05.472+03:00,105343,Jeddah
