enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,28,82,30,19,59,2022-08-04,1,Low chance of precipitation,1013,24,76,03:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2022-08-03T23:00:00+02:00,2022-08-04T02:56:39.293+02:00,2988507,Paris
A clear sky and light winds,0,27,80,31,19,64,2022-08-04,1,Low chance of precipitation,1014,23,73,04:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2022-08-03T23:00:00+02:00,2022-08-04T02:56:39.293+02:00,2988507,Paris
Partly cloudy and light winds,2,25,77,29,18,69,2022-08-04,2,Low chance of precipitation,1014,22,71,05:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2022-08-03T23:00:00+02:00,2022-08-04T02:56:39.293+02:00,2988507,Paris
Partly cloudy and light winds,2,25,76,28,17,73,2022-08-04,2,Low chance of precipitation,1014,21,70,06:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2022-08-03T23:00:00+02:00,2022-08-04T02:56:39.293+02:00,2988507,Paris
Sunny intervals and light winds,3,24,76,27,17,75,2022-08-04,4,Low chance of precipitation,1014,21,70,07:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2022-08-03T23:00:00+02:00,2022-08-04T02:56:39.293+02:00,2988507,Paris
Sunny intervals and light winds,3,25,77,27,17,74,2022-08-04,6,Low chance of precipitation,1014,21,71,08:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,9,6,2022-08-03T23:00:00+02:00,2022-08-04T02:56:39.293+02:00,2988507,Paris
Sunny intervals and light winds,3,27,80,27,17,71,2022-08-04,7,Low chance of precipitation,1014,22,72,09:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,9,6,2022-08-03T23:00:00+02:00,2022-08-04T02:56:39.293+02:00,2988507,Paris
Sunny intervals and light winds,3,28,82,28,18,68,2022-08-04,8,Low chance of precipitation,1015,23,74,10:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,9,6,2022-08-03T23:00:00+02:00,2022-08-04T02:56:39.293+02:00,2988507,Paris
Sunny intervals and light winds,3,30,85,29,18,63,2022-08-04,9,Low chance of precipitation,1015,25,77,11:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2022-08-03T23:00:00+02:00,2022-08-04T02:56:39.293+02:00,2988507,Paris
Sunny intervals and light winds,3,32,89,30,19,57,2022-08-04,8,Low chance of precipitation,1015,27,80,12:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2022-08-03T23:00:00+02:00,2022-08-04T02:56:39.293+02:00,2988507,Paris
