enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,-3,26,25,16,82,2023-01-16,9,Low chance of precipitation,990,0,33,17:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,11,7,2023-01-16T09:08:00+00:00,2023-01-16T16:00:47.269Z,2655984,Belfast
A clear sky and light winds,0,-4,25,24,15,84,2023-01-16,10,Low chance of precipitation,990,0,31,18:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,11,7,2023-01-16T09:08:00+00:00,2023-01-16T16:00:47.269Z,2655984,Belfast
A clear sky and light winds,0,-4,24,22,13,86,2023-01-16,8,Low chance of precipitation,990,-1,30,19:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,10,6,2023-01-16T09:08:00+00:00,2023-01-16T16:00:47.269Z,2655984,Belfast
A clear sky and light winds,0,-5,24,20,12,86,2023-01-16,7,Low chance of precipitation,989,-1,30,20:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,5,2023-01-16T09:08:00+00:00,2023-01-16T16:00:47.269Z,2655984,Belfast
A clear sky and light winds,0,-5,24,18,11,86,2023-01-16,6,Low chance of precipitation,989,-2,29,21:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2023-01-16T09:08:00+00:00,2023-01-16T16:00:47.269Z,2655984,Belfast
A clear sky and light winds,0,-5,24,18,11,87,2023-01-16,6,Low chance of precipitation,989,-2,29,22:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2023-01-16T09:08:00+00:00,2023-01-16T16:00:47.269Z,2655984,Belfast
A clear sky and light winds,0,-2,29,17,11,87,2023-01-16,6,Low chance of precipitation,989,-2,29,23:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,5,2023-01-16T09:08:00+00:00,2023-01-16T16:00:47.269Z,2655984,Belfast
A clear sky and light winds,0,-2,29,17,11,87,2023-01-17,6,Low chance of precipitation,989,-2,29,00:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2023-01-16T09:08:00+00:00,2023-01-16T16:00:47.269Z,2655984,Belfast
A clear sky and light winds,0,-2,28,17,11,86,2023-01-17,6,Low chance of precipitation,989,-2,28,01:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2023-01-16T09:08:00+00:00,2023-01-16T16:00:47.269Z,2655984,Belfast
A clear sky and light winds,0,-2,28,17,11,87,2023-01-17,8,Low chance of precipitation,989,-2,28,02:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,6,4,2023-01-16T09:08:00+00:00,2023-01-16T16:00:47.269Z,2655984,Belfast
A clear sky and light winds,0,-2,28,18,11,88,2023-01-17,9,Low chance of precipitation,989,-2,28,03:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,7,4,2023-01-16T09:08:00+00:00,2023-01-16T16:00:47.269Z,2655984,Belfast
A clear sky and light winds,0,-2,28,18,11,89,2023-01-17,10,Low chance of precipitation,989,-2,28,04:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,7,4,2023-01-16T09:08:00+00:00,2023-01-16T16:00:47.269Z,2655984,Belfast
A clear sky and light winds,0,-2,28,18,11,89,2023-01-17,12,Low chance of precipitation,989,-2,28,05:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,7,4,2023-01-16T09:08:00+00:00,2023-01-16T16:00:47.269Z,2655984,Belfast
A clear sky and light winds,0,-5,23,18,11,91,2023-01-17,12,Low chance of precipitation,989,-2,28,06:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,7,5,2023-01-16T09:08:00+00:00,2023-01-16T16:00:47.269Z,2655984,Belfast
A clear sky and light winds,0,-5,23,21,13,92,2023-01-17,10,Low chance of precipitation,989,-2,28,07:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2023-01-16T09:08:00+00:00,2023-01-16T16:00:47.269Z,2655984,Belfast
A clear sky and light winds,0,-5,23,23,14,92,2023-01-17,9,Low chance of precipitation,990,-2,28,08:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2023-01-16T09:08:00+00:00,2023-01-16T16:00:47.269Z,2655984,Belfast
Sunny and light winds,1,-5,24,25,16,90,2023-01-17,9,Low chance of precipitation,990,-1,29,09:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,9,5,2023-01-16T09:08:00+00:00,2023-01-16T16:00:47.269Z,2655984,Belfast
Sunny intervals and light winds,3,-3,26,26,16,87,2023-01-17,10,Low chance of precipitation,990,0,32,10:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,10,6,2023-01-16T09:08:00+00:00,2023-01-16T16:00:47.269Z,2655984,Belfast
Sunny intervals and light winds,3,-2,28,28,17,84,2023-01-17,13,Low chance of precipitation,991,1,34,11:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,11,7,2023-01-16T09:08:00+00:00,2023-01-16T16:00:47.269Z,2655984,Belfast
