enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,19,67,22,14,76,2023-06-06,0,Precipitation is not expected,1027,18,64,19:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2023-06-06T07:00:00+10:00,2023-06-06T18:01:35.423+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,20,67,21,13,75,2023-06-06,0,Precipitation is not expected,1028,18,64,20:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2023-06-06T07:00:00+10:00,2023-06-06T18:01:35.423+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,20,67,21,13,77,2023-06-06,0,Precipitation is not expected,1028,18,64,21:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,12,8,2023-06-06T07:00:00+10:00,2023-06-06T18:01:35.423+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,19,67,17,10,79,2023-06-06,0,Precipitation is not expected,1028,17,63,22:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,13,8,2023-06-06T07:00:00+10:00,2023-06-06T18:01:35.423+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,19,65,15,9,83,2023-06-06,0,Precipitation is not expected,1028,17,62,23:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,12,8,2023-06-06T07:00:00+10:00,2023-06-06T18:01:35.423+10:00,2147714,Sydney
A clear sky and light winds,0,18,64,13,8,85,2023-06-07,0,Precipitation is not expected,1028,16,61,00:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2023-06-06T07:00:00+10:00,2023-06-06T18:01:35.423+10:00,2147714,Sydney
A clear sky and light winds,0,17,63,11,7,88,2023-06-07,0,Precipitation is not expected,1027,16,60,01:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2023-06-06T07:00:00+10:00,2023-06-06T18:01:35.423+10:00,2147714,Sydney
A clear sky and light winds,0,16,61,11,7,87,2023-06-07,0,Precipitation is not expected,1027,15,59,02:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,10,6,2023-06-06T07:00:00+10:00,2023-06-06T18:01:35.423+10:00,2147714,Sydney
A clear sky and light winds,0,16,61,10,6,87,2023-06-07,10,Low chance of precipitation,1027,15,59,03:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,10,6,2023-06-06T07:00:00+10:00,2023-06-06T18:01:35.423+10:00,2147714,Sydney
A clear sky and light winds,0,15,59,10,6,89,2023-06-07,0,Precipitation is not expected,1027,14,57,04:00,1,Moderate,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,10,6,2023-06-06T07:00:00+10:00,2023-06-06T18:01:35.423+10:00,2147714,Sydney
