enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,31,87,24,15,57,2022-09-17,1,Low chance of precipitation,1024,26,79,13:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2022-09-17T05:47:00-04:00,2022-09-17T12:14:28.02-04:00,4140963,Washington DC
Sunny and light winds,1,31,88,24,15,52,2022-09-17,1,Low chance of precipitation,1023,27,81,14:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,12,7,2022-09-17T05:47:00-04:00,2022-09-17T12:14:28.02-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,31,89,26,16,48,2022-09-17,1,Low chance of precipitation,1022,27,81,15:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,13,8,2022-09-17T05:47:00-04:00,2022-09-17T12:14:28.02-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,31,88,26,16,47,2022-09-17,1,Low chance of precipitation,1022,27,81,16:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,9,2022-09-17T05:47:00-04:00,2022-09-17T12:14:28.02-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,30,87,26,16,47,2022-09-17,1,Low chance of precipitation,1021,27,80,17:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,15,9,2022-09-17T05:47:00-04:00,2022-09-17T12:14:28.02-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,29,85,27,17,50,2022-09-17,1,Low chance of precipitation,1021,26,78,18:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,9,2022-09-17T05:47:00-04:00,2022-09-17T12:14:28.02-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,28,82,28,18,56,2022-09-17,1,Low chance of precipitation,1021,24,76,19:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,13,8,2022-09-17T05:47:00-04:00,2022-09-17T12:14:28.02-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,26,79,27,17,61,2022-09-17,1,Low chance of precipitation,1021,23,73,20:00,1,Good,0,Clear Sky,A gentle breeze from the south south east,SSE,SSE,South South Easterly,13,8,2022-09-17T05:47:00-04:00,2022-09-17T12:14:28.02-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,25,78,26,16,64,2022-09-17,1,Low chance of precipitation,1021,22,72,21:00,1,Good,0,Clear Sky,A gentle breeze from the south south east,SSE,SSE,South South Easterly,13,8,2022-09-17T05:47:00-04:00,2022-09-17T12:14:28.02-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,25,77,25,16,65,2022-09-17,1,Low chance of precipitation,1021,22,71,22:00,1,Good,0,Clear Sky,A gentle breeze from the south south east,SSE,SSE,South South Easterly,12,8,2022-09-17T05:47:00-04:00,2022-09-17T12:14:28.02-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,24,75,24,15,68,2022-09-17,1,Low chance of precipitation,1021,21,70,23:00,1,Good,0,Clear Sky,A gentle breeze from the south,S,S,Southerly,12,8,2022-09-17T05:47:00-04:00,2022-09-17T12:14:28.02-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,23,74,23,14,73,2022-09-18,1,Low chance of precipitation,1021,20,69,00:00,1,Good,0,Clear Sky,A gentle breeze from the south,S,S,Southerly,12,8,2022-09-17T05:47:00-04:00,2022-09-17T12:14:28.02-04:00,4140963,Washington DC
A clear sky and light winds,0,23,73,22,14,78,2022-09-18,1,Low chance of precipitation,1021,20,67,01:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,12,7,2022-09-17T05:47:00-04:00,2022-09-17T12:14:28.02-04:00,4140963,Washington DC
A clear sky and light winds,0,22,72,23,14,81,2022-09-18,1,Low chance of precipitation,1021,19,66,02:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,11,7,2022-09-17T05:47:00-04:00,2022-09-17T12:14:28.02-04:00,4140963,Washington DC
A clear sky and light winds,0,22,71,22,14,82,2022-09-18,1,Low chance of precipitation,1021,19,66,03:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,11,7,2022-09-17T05:47:00-04:00,2022-09-17T12:14:28.02-04:00,4140963,Washington DC
A clear sky and light winds,0,22,71,22,14,82,2022-09-18,1,Low chance of precipitation,1020,19,66,04:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,11,7,2022-09-17T05:47:00-04:00,2022-09-17T12:14:28.02-04:00,4140963,Washington DC
A clear sky and light winds,0,22,71,22,14,82,2022-09-18,1,Low chance of precipitation,1020,19,66,05:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2022-09-17T05:47:00-04:00,2022-09-17T12:14:28.02-04:00,4140963,Washington DC
A clear sky and light winds,0,21,70,22,13,82,2022-09-18,1,Low chance of precipitation,1020,19,65,06:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2022-09-17T05:47:00-04:00,2022-09-17T12:14:28.02-04:00,4140963,Washington DC
Sunny and light winds,1,21,70,22,13,82,2022-09-18,1,Low chance of precipitation,1021,18,65,07:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2022-09-17T05:47:00-04:00,2022-09-17T12:14:28.02-04:00,4140963,Washington DC
Sunny and light winds,1,22,71,22,14,78,2022-09-18,0,Precipitation is not expected,1021,19,66,08:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2022-09-17T05:47:00-04:00,2022-09-17T12:14:28.02-04:00,4140963,Washington DC
Sunny and light winds,1,24,75,23,14,73,2022-09-18,0,Precipitation is not expected,1021,21,69,09:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2022-09-17T05:47:00-04:00,2022-09-17T12:14:28.02-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,26,78,24,15,66,2022-09-18,1,Low chance of precipitation,1021,22,72,10:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,12,8,2022-09-17T05:47:00-04:00,2022-09-17T12:14:28.02-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,28,82,26,16,60,2022-09-18,1,Low chance of precipitation,1021,24,75,11:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,13,8,2022-09-17T05:47:00-04:00,2022-09-17T12:14:28.02-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,30,86,27,17,54,2022-09-18,1,Low chance of precipitation,1020,26,79,12:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,14,8,2022-09-17T05:47:00-04:00,2022-09-17T12:14:28.02-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,32,89,28,17,49,2022-09-18,1,Low chance of precipitation,1019,28,82,13:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,14,9,2022-09-17T05:47:00-04:00,2022-09-17T12:14:28.02-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,33,92,29,18,46,2022-09-18,1,Low chance of precipitation,1018,29,84,14:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,15,9,2022-09-17T05:47:00-04:00,2022-09-17T12:14:28.02-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,34,93,30,19,44,2022-09-18,1,Low chance of precipitation,1017,29,85,15:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2022-09-17T05:47:00-04:00,2022-09-17T12:14:28.02-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,34,93,30,19,44,2022-09-18,1,Low chance of precipitation,1017,29,85,16:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2022-09-17T05:47:00-04:00,2022-09-17T12:14:28.02-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,33,91,30,19,45,2022-09-18,1,Low chance of precipitation,1016,29,84,17:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,15,9,2022-09-17T05:47:00-04:00,2022-09-17T12:14:28.02-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,32,89,29,18,48,2022-09-18,1,Low chance of precipitation,1016,28,82,18:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,15,9,2022-09-17T05:47:00-04:00,2022-09-17T12:14:28.02-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,31,87,27,17,51,2022-09-18,1,Low chance of precipitation,1016,27,80,19:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,14,9,2022-09-17T05:47:00-04:00,2022-09-17T12:14:28.02-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,30,85,26,16,54,2022-09-18,1,Low chance of precipitation,1016,26,78,20:00,1,Good,0,Clear Sky,A gentle breeze from the south,S,S,Southerly,13,8,2022-09-17T05:47:00-04:00,2022-09-17T12:14:28.02-04:00,4140963,Washington DC
A clear sky and light winds,0,29,84,23,14,57,2022-09-18,1,Low chance of precipitation,1016,25,77,21:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,12,7,2022-09-17T05:47:00-04:00,2022-09-17T12:14:28.02-04:00,4140963,Washington DC
A clear sky and light winds,0,28,82,21,13,60,2022-09-18,2,Low chance of precipitation,1016,24,76,22:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,12,7,2022-09-17T05:47:00-04:00,2022-09-17T12:14:28.02-04:00,4140963,Washington DC
