enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,21,70,24,15,93,2022-10-26,8,Low chance of precipitation,1001,18,64,04:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,11,7,2022-10-25T20:00:00+11:00,2022-10-26T03:01:57.465+11:00,2147714,Sydney
A clear sky and light winds,0,21,69,24,15,90,2022-10-26,1,Low chance of precipitation,1001,18,64,05:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,11,7,2022-10-25T20:00:00+11:00,2022-10-26T03:01:57.465+11:00,2147714,Sydney
A clear sky and light winds,0,21,69,24,15,89,2022-10-26,0,Precipitation is not expected,1001,18,64,06:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,11,7,2022-10-25T20:00:00+11:00,2022-10-26T03:01:57.465+11:00,2147714,Sydney
Sunny and light winds,1,21,70,24,15,87,2022-10-26,0,Precipitation is not expected,1002,18,65,07:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,11,7,2022-10-25T20:00:00+11:00,2022-10-26T03:01:57.465+11:00,2147714,Sydney
Sunny and light winds,1,22,72,24,15,80,2022-10-26,0,Precipitation is not expected,1002,19,67,08:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2022-10-25T20:00:00+11:00,2022-10-26T03:01:57.465+11:00,2147714,Sydney
Sunny and a gentle breeze,1,24,75,24,15,72,2022-10-26,1,Low chance of precipitation,1002,21,70,09:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2022-10-25T20:00:00+11:00,2022-10-26T03:01:57.465+11:00,2147714,Sydney
Sunny and a gentle breeze,1,26,79,24,15,66,2022-10-26,4,Low chance of precipitation,1002,23,73,10:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2022-10-25T20:00:00+11:00,2022-10-26T03:01:57.465+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,28,82,25,16,62,2022-10-26,6,Low chance of precipitation,1002,24,75,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2022-10-25T20:00:00+11:00,2022-10-26T03:01:57.465+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,30,85,29,18,57,2022-10-26,7,Low chance of precipitation,1001,25,78,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,14,8,2022-10-25T20:00:00+11:00,2022-10-26T03:01:57.465+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,31,87,32,20,53,2022-10-26,8,Low chance of precipitation,1000,26,79,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2022-10-25T20:00:00+11:00,2022-10-26T03:01:57.465+11:00,2147714,Sydney
