enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,38,100,25,15,15,2022-09-26,0,Precipitation is not expected,1007,38,100,20:00,1,Moderate,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2022-09-26T12:00:00+03:00,2022-09-26T19:11:26.278+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,38,100,27,17,21,2022-09-26,0,Precipitation is not expected,1008,36,97,21:00,1,Moderate,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,12,8,2022-09-26T12:00:00+03:00,2022-09-26T19:11:26.278+03:00,105343,Jeddah
A clear sky and light winds,0,37,99,27,17,26,2022-09-26,0,Precipitation is not expected,1007,35,95,22:00,1,Moderate,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2022-09-26T12:00:00+03:00,2022-09-26T19:11:26.278+03:00,105343,Jeddah
A clear sky and light winds,0,37,99,26,16,34,2022-09-26,0,Precipitation is not expected,1007,33,92,23:00,1,Moderate,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2022-09-26T12:00:00+03:00,2022-09-26T19:11:26.278+03:00,105343,Jeddah
A clear sky and light winds,0,38,100,24,15,42,2022-09-27,0,Precipitation is not expected,1007,32,90,00:00,1,Moderate,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2022-09-26T12:00:00+03:00,2022-09-26T19:11:26.278+03:00,105343,Jeddah
A clear sky and light winds,0,37,99,21,13,43,2022-09-27,0,Precipitation is not expected,1007,31,89,01:00,1,Moderate,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2022-09-26T12:00:00+03:00,2022-09-26T19:11:26.278+03:00,105343,Jeddah
A clear sky and light winds,0,36,97,21,13,43,2022-09-27,0,Precipitation is not expected,1006,31,88,02:00,1,Moderate,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2022-09-26T12:00:00+03:00,2022-09-26T19:11:26.278+03:00,105343,Jeddah
A clear sky and light winds,0,35,94,24,15,40,2022-09-27,0,Precipitation is not expected,1006,31,87,03:00,1,Moderate,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2022-09-26T12:00:00+03:00,2022-09-26T19:11:26.278+03:00,105343,Jeddah
A clear sky and light winds,0,33,91,28,18,34,2022-09-27,0,Precipitation is not expected,1006,30,87,04:00,1,Moderate,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2022-09-26T12:00:00+03:00,2022-09-26T19:11:26.278+03:00,105343,Jeddah
A clear sky and light winds,0,32,89,32,20,31,2022-09-27,0,Precipitation is not expected,1006,30,86,05:00,1,Moderate,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2022-09-26T12:00:00+03:00,2022-09-26T19:11:26.278+03:00,105343,Jeddah
