enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sleet and light winds,41,-3,26,14,9,86,2024-01-17,77,High chance of precipitation,999,-1,31,02:00,1,Moderate,18,Sleet,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2024-01-16T22:40:00+01:00,2024-01-17T01:01:10.374+01:00,2988507,Paris
Sleet and light winds,41,-3,26,14,9,90,2024-01-17,90,High chance of precipitation,997,-1,31,03:00,1,Moderate,18,Sleet,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2024-01-16T22:40:00+01:00,2024-01-17T01:01:10.374+01:00,2988507,Paris
Sleet and light winds,41,-3,27,14,9,92,2024-01-17,97,Precipitation is expected,996,0,32,04:00,1,Poor,18,Sleet,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2024-01-16T22:40:00+01:00,2024-01-17T01:01:10.374+01:00,2988507,Paris
Sleet and light winds,41,-3,27,13,8,97,2024-01-17,100,Precipitation is expected,994,0,32,05:00,1,Poor,18,Sleet,Light winds from the east,E,E,Easterly,8,5,2024-01-16T22:40:00+01:00,2024-01-17T01:01:10.374+01:00,2988507,Paris
Sleet and light winds,41,-2,28,13,8,97,2024-01-17,90,High chance of precipitation,992,0,33,06:00,1,Poor,18,Sleet,Light winds from the east,E,E,Easterly,8,5,2024-01-16T22:40:00+01:00,2024-01-17T01:01:10.374+01:00,2988507,Paris
Sleet and light winds,41,-2,28,13,8,99,2024-01-17,90,High chance of precipitation,991,1,33,07:00,1,Poor,18,Sleet,Light winds from the east north east,ENE,ENE,East North Easterly,9,5,2024-01-16T22:40:00+01:00,2024-01-17T01:01:10.374+01:00,2988507,Paris
Sleet and light winds,41,-2,29,13,8,99,2024-01-17,90,High chance of precipitation,990,1,34,08:00,1,Poor,18,Sleet,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2024-01-16T22:40:00+01:00,2024-01-17T01:01:10.374+01:00,2988507,Paris
Heavy rain and light winds,15,-1,30,12,7,99,2024-01-17,90,High chance of precipitation,989,1,35,09:00,1,Poor,15,Heavy Rain,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2024-01-16T22:40:00+01:00,2024-01-17T01:01:10.374+01:00,2988507,Paris
Heavy rain and light winds,15,-1,31,9,6,99,2024-01-17,90,High chance of precipitation,988,2,35,10:00,1,Poor,15,Heavy Rain,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-01-16T22:40:00+01:00,2024-01-17T01:01:10.374+01:00,2988507,Paris
Heavy rain and light winds,15,0,32,8,5,100,2024-01-17,90,High chance of precipitation,988,2,36,11:00,1,Poor,15,Heavy Rain,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-01-16T22:40:00+01:00,2024-01-17T01:01:10.374+01:00,2988507,Paris
Heavy rain and light winds,15,2,36,8,5,100,2024-01-17,90,High chance of precipitation,987,2,36,12:00,1,Poor,15,Heavy Rain,Light winds from the north north east,NNE,NNE,North North Easterly,6,4,2024-01-16T22:40:00+01:00,2024-01-17T01:01:10.374+01:00,2988507,Paris
Heavy rain and light winds,15,3,37,13,8,100,2024-01-17,81,High chance of precipitation,986,3,37,13:00,1,Poor,15,Heavy Rain,Light winds from the north west,NW,NW,North Westerly,5,3,2024-01-16T22:40:00+01:00,2024-01-17T01:01:10.374+01:00,2988507,Paris
Light rain and light winds,12,4,39,21,13,99,2024-01-17,78,High chance of precipitation,986,4,39,14:00,1,Poor,12,Light Rain,Light winds from the north west,NW,NW,North Westerly,7,4,2024-01-16T22:40:00+01:00,2024-01-17T01:01:10.374+01:00,2988507,Paris
Light rain and light winds,12,3,37,25,16,99,2024-01-17,65,Chance of precipitation,985,5,41,15:00,1,Poor,12,Light Rain,Light winds from the west,W,W,Westerly,9,6,2024-01-16T22:40:00+01:00,2024-01-17T01:01:10.374+01:00,2988507,Paris
Light rain and light winds,12,4,39,26,16,98,2024-01-17,55,Chance of precipitation,986,6,43,16:00,1,Moderate,12,Light Rain,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-01-16T22:40:00+01:00,2024-01-17T01:01:10.374+01:00,2988507,Paris
Light rain and light winds,12,4,40,29,18,98,2024-01-17,54,Chance of precipitation,986,6,43,17:00,1,Moderate,12,Light Rain,Light winds from the west,W,W,Westerly,11,7,2024-01-16T22:40:00+01:00,2024-01-17T01:01:10.374+01:00,2988507,Paris
Light rain and a gentle breeze,39,4,39,31,19,96,2024-01-17,54,Chance of precipitation,986,6,43,18:00,1,Moderate,12,Light Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2024-01-16T22:40:00+01:00,2024-01-17T01:01:10.374+01:00,2988507,Paris
Light rain and a gentle breeze,39,3,38,32,20,97,2024-01-17,63,Chance of precipitation,987,6,42,19:00,1,Moderate,12,Light Rain,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2024-01-16T22:40:00+01:00,2024-01-17T01:01:10.374+01:00,2988507,Paris
Light rain and a gentle breeze,39,2,36,31,19,97,2024-01-17,67,Chance of precipitation,988,5,41,20:00,1,Moderate,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2024-01-16T22:40:00+01:00,2024-01-17T01:01:10.374+01:00,2988507,Paris
Heavy rain and a gentle breeze,40,1,34,26,16,98,2024-01-17,79,High chance of precipitation,989,4,39,21:00,1,Moderate,15,Heavy Rain,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2024-01-16T22:40:00+01:00,2024-01-17T01:01:10.374+01:00,2988507,Paris
Heavy rain and a gentle breeze,40,-1,30,29,18,96,2024-01-17,80,High chance of precipitation,990,2,36,22:00,1,Moderate,15,Heavy Rain,A gentle breeze from the north,N,N,Northerly,12,8,2024-01-16T22:40:00+01:00,2024-01-17T01:01:10.374+01:00,2988507,Paris
Sleet and a gentle breeze,41,-2,29,29,18,94,2024-01-17,80,High chance of precipitation,991,2,35,23:00,1,Moderate,18,Sleet,A gentle breeze from the north,N,N,Northerly,13,8,2024-01-16T22:40:00+01:00,2024-01-17T01:01:10.374+01:00,2988507,Paris
