enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,41,107,15,9,51,2022-09-30,0,Precipitation is not expected,1007,33,91,20:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2022-09-30T12:00:00+03:00,2022-09-30T19:16:40.495+03:00,105343,Jeddah
A clear sky and light winds,0,41,107,16,10,56,2022-09-30,0,Precipitation is not expected,1008,32,90,21:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2022-09-30T12:00:00+03:00,2022-09-30T19:16:40.495+03:00,105343,Jeddah
A clear sky and light winds,0,41,106,17,11,59,2022-09-30,0,Precipitation is not expected,1008,32,89,22:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2022-09-30T12:00:00+03:00,2022-09-30T19:16:40.495+03:00,105343,Jeddah
A clear sky and light winds,0,41,107,17,11,63,2022-09-30,0,Precipitation is not expected,1008,31,88,23:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2022-09-30T12:00:00+03:00,2022-09-30T19:16:40.495+03:00,105343,Jeddah
A clear sky and light winds,0,42,107,17,10,68,2022-10-01,0,Precipitation is not expected,1008,31,87,00:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,8,5,2022-09-30T12:00:00+03:00,2022-09-30T19:16:40.495+03:00,105343,Jeddah
Partly cloudy and light winds,2,41,106,15,10,71,2022-10-01,0,Precipitation is not expected,1008,30,86,01:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,8,5,2022-09-30T12:00:00+03:00,2022-09-30T19:16:40.495+03:00,105343,Jeddah
Partly cloudy and light winds,2,41,105,15,9,75,2022-10-01,0,Precipitation is not expected,1007,29,85,02:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,7,5,2022-09-30T12:00:00+03:00,2022-09-30T19:16:40.495+03:00,105343,Jeddah
Partly cloudy and light winds,2,40,104,14,8,78,2022-10-01,0,Precipitation is not expected,1007,29,84,03:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2022-09-30T12:00:00+03:00,2022-09-30T19:16:40.495+03:00,105343,Jeddah
A clear sky and light winds,0,40,103,13,8,80,2022-10-01,0,Precipitation is not expected,1007,29,83,04:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2022-09-30T12:00:00+03:00,2022-09-30T19:16:40.495+03:00,105343,Jeddah
A clear sky and light winds,0,39,102,13,8,82,2022-10-01,0,Precipitation is not expected,1008,28,83,05:00,1,Moderate,0,Clear Sky,Light winds from the south,S,S,Southerly,7,4,2022-09-30T12:00:00+03:00,2022-09-30T19:16:40.495+03:00,105343,Jeddah
A clear sky and light winds,0,39,102,14,9,84,2022-10-01,0,Precipitation is not expected,1008,28,82,06:00,1,Moderate,0,Clear Sky,Light winds from the south,S,S,Southerly,6,4,2022-09-30T12:00:00+03:00,2022-09-30T19:16:40.495+03:00,105343,Jeddah
Sunny and light winds,1,39,103,17,10,81,2022-10-01,0,Precipitation is not expected,1009,28,83,07:00,1,Moderate,1,Sunny,Light winds from the south,S,S,Southerly,6,4,2022-09-30T12:00:00+03:00,2022-09-30T19:16:40.495+03:00,105343,Jeddah
Sunny and light winds,1,41,106,20,13,73,2022-10-01,0,Precipitation is not expected,1009,30,86,08:00,1,Moderate,1,Sunny,Light winds from the south,S,S,Southerly,7,4,2022-09-30T12:00:00+03:00,2022-09-30T19:16:40.495+03:00,105343,Jeddah
Sunny and light winds,1,42,108,22,14,62,2022-10-01,0,Precipitation is not expected,1010,32,89,09:00,1,Moderate,1,Sunny,Light winds from the south,S,S,Southerly,8,5,2022-09-30T12:00:00+03:00,2022-09-30T19:16:40.495+03:00,105343,Jeddah
