enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,32,90,16,10,84,2024-08-04,4,Low chance of precipitation,1012,25,76,05:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2024-08-03T17:41:00-04:00,2024-08-04T04:00:15.4-04:00,4140963,Washington DC
Partly cloudy and light winds,2,31,89,17,10,85,2024-08-04,6,Low chance of precipitation,1013,24,76,06:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,10,6,2024-08-03T17:41:00-04:00,2024-08-04T04:00:15.4-04:00,4140963,Washington DC
Sunny intervals and light winds,3,31,88,17,10,84,2024-08-04,7,Low chance of precipitation,1013,24,76,07:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,12,7,2024-08-03T17:41:00-04:00,2024-08-04T04:00:15.4-04:00,4140963,Washington DC
Sunny intervals and light winds,3,32,90,16,10,82,2024-08-04,17,Low chance of precipitation,1014,25,77,08:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,12,7,2024-08-03T17:41:00-04:00,2024-08-04T04:00:15.4-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,34,93,14,9,79,2024-08-04,18,Low chance of precipitation,1014,26,78,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2024-08-03T17:41:00-04:00,2024-08-04T04:00:15.4-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,35,95,14,9,74,2024-08-04,16,Low chance of precipitation,1014,27,81,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2024-08-03T17:41:00-04:00,2024-08-04T04:00:15.4-04:00,4140963,Washington DC
Sunny intervals and light winds,3,37,98,14,9,68,2024-08-04,19,Low chance of precipitation,1014,28,83,11:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,12,7,2024-08-03T17:41:00-04:00,2024-08-04T04:00:15.4-04:00,4140963,Washington DC
Sunny intervals and light winds,3,38,100,15,10,65,2024-08-04,20,Low chance of precipitation,1014,29,84,12:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2024-08-03T17:41:00-04:00,2024-08-04T04:00:15.4-04:00,4140963,Washington DC
Light rain showers and light winds,10,39,102,17,10,60,2024-08-04,28,Low chance of precipitation,1013,30,86,13:00,1,Moderate,10,Light Rain Showers,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2024-08-03T17:41:00-04:00,2024-08-04T04:00:15.4-04:00,4140963,Washington DC
Light rain showers and a gentle breeze,10,39,102,16,10,60,2024-08-04,48,Chance of precipitation,1013,30,86,14:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2024-08-03T17:41:00-04:00,2024-08-04T04:00:15.4-04:00,4140963,Washington DC
