enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,4,40,9,6,91,2025-01-21,0,Precipitation is not expected,1011,5,40,17:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,4,3,2025-01-21T09:45:00+00:00,2025-01-21T16:00:56.099Z,2653822,Cardiff
Partly cloudy and light winds,2,4,39,9,5,93,2025-01-21,0,Precipitation is not expected,1010,4,39,18:00,1,Good,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,4,2,2025-01-21T09:45:00+00:00,2025-01-21T16:00:56.099Z,2653822,Cardiff
Light cloud and light winds,36,4,39,10,6,94,2025-01-21,0,Precipitation is not expected,1010,4,39,19:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,4,2,2025-01-21T09:45:00+00:00,2025-01-21T16:00:56.099Z,2653822,Cardiff
Light cloud and light winds,36,3,38,9,6,95,2025-01-21,0,Precipitation is not expected,1010,4,39,20:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,4,3,2025-01-21T09:45:00+00:00,2025-01-21T16:00:56.099Z,2653822,Cardiff
Light cloud and light winds,36,3,38,9,6,95,2025-01-21,0,Precipitation is not expected,1009,3,38,21:00,1,Moderate,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,4,2,2025-01-21T09:45:00+00:00,2025-01-21T16:00:56.099Z,2653822,Cardiff
Light cloud and light winds,36,3,38,10,6,95,2025-01-21,0,Precipitation is not expected,1009,3,38,22:00,1,Moderate,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,4,2,2025-01-21T09:45:00+00:00,2025-01-21T16:00:56.099Z,2653822,Cardiff
Thick cloud and light winds,37,3,38,10,6,96,2025-01-21,0,Precipitation is not expected,1009,3,38,23:00,1,Moderate,8,Thick Cloud,Light winds from the north east,NE,NE,North Easterly,4,3,2025-01-21T09:45:00+00:00,2025-01-21T16:00:56.099Z,2653822,Cardiff
Thick cloud and light winds,37,3,37,10,6,97,2025-01-22,15,Low chance of precipitation,1008,3,38,00:00,1,Moderate,8,Thick Cloud,Light winds from the north east,NE,NE,North Easterly,4,3,2025-01-21T09:45:00+00:00,2025-01-21T16:00:56.099Z,2653822,Cardiff
Thick cloud and light winds,37,3,37,10,6,98,2025-01-22,26,Low chance of precipitation,1007,3,37,01:00,1,Moderate,8,Thick Cloud,Light winds from the north east,NE,NE,North Easterly,5,3,2025-01-21T09:45:00+00:00,2025-01-21T16:00:56.099Z,2653822,Cardiff
Light rain and light winds,39,3,37,11,7,97,2025-01-22,27,Low chance of precipitation,1007,3,37,02:00,1,Moderate,12,Light Rain,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2025-01-21T09:45:00+00:00,2025-01-21T16:00:56.099Z,2653822,Cardiff
