enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,21,69,33,20,38,2024-10-09,0,Precipitation is not expected,1015,21,70,13:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,21,71,32,20,36,2024-10-09,0,Precipitation is not expected,1014,22,71,14:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,21,71,31,19,36,2024-10-09,0,Precipitation is not expected,1014,22,71,15:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,21,70,29,18,35,2024-10-09,0,Precipitation is not expected,1014,22,71,16:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,21,70,25,16,36,2024-10-09,0,Precipitation is not expected,1014,21,70,17:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,19,67,19,12,38,2024-10-09,0,Precipitation is not expected,1014,20,68,18:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,18,65,15,9,42,2024-10-09,0,Precipitation is not expected,1015,18,65,19:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
A clear sky and light winds,0,17,62,17,11,47,2024-10-09,0,Precipitation is not expected,1016,17,63,20:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,12,7,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
A clear sky and light winds,0,16,61,21,13,47,2024-10-09,0,Precipitation is not expected,1017,16,61,21:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,12,7,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,15,60,22,14,47,2024-10-09,0,Precipitation is not expected,1017,16,61,22:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,8,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,15,59,21,13,47,2024-10-09,0,Precipitation is not expected,1018,16,60,23:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,14,57,18,11,47,2024-10-10,0,Precipitation is not expected,1018,15,59,00:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,13,55,16,10,49,2024-10-10,0,Precipitation is not expected,1018,14,57,01:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,12,53,16,10,50,2024-10-10,0,Precipitation is not expected,1018,13,56,02:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,11,52,15,9,54,2024-10-10,0,Precipitation is not expected,1018,12,54,03:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,10,50,15,9,58,2024-10-10,0,Precipitation is not expected,1019,11,52,04:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
A clear sky and light winds,0,9,49,15,10,61,2024-10-10,0,Precipitation is not expected,1020,11,51,05:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,9,48,17,10,65,2024-10-10,0,Precipitation is not expected,1020,10,50,06:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
A clear sky and light winds,0,9,47,17,11,66,2024-10-10,0,Precipitation is not expected,1021,10,50,07:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,9,48,23,15,67,2024-10-10,0,Precipitation is not expected,1021,10,50,08:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,10,51,24,15,63,2024-10-10,0,Precipitation is not expected,1022,12,53,09:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,14,9,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,12,53,25,16,56,2024-10-10,0,Precipitation is not expected,1022,13,55,10:00,1,Good,1,Sunny,Not available,-99,-99,Direction not available,15,9,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,13,56,25,16,49,2024-10-10,0,Precipitation is not expected,1022,14,58,11:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,17,10,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,14,58,24,15,46,2024-10-10,0,Precipitation is not expected,1022,15,60,12:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,15,9,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,15,59,24,15,43,2024-10-10,0,Precipitation is not expected,1021,16,61,13:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,15,10,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,16,61,24,15,42,2024-10-10,0,Precipitation is not expected,1020,17,62,14:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,16,61,24,15,41,2024-10-10,0,Precipitation is not expected,1020,17,63,15:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,17,62,24,15,41,2024-10-10,0,Precipitation is not expected,1020,17,63,16:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,17,62,21,13,42,2024-10-10,0,Precipitation is not expected,1020,17,63,17:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,15,60,17,11,45,2024-10-10,0,Precipitation is not expected,1020,16,61,18:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,14,57,14,9,49,2024-10-10,0,Precipitation is not expected,1021,15,59,19:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
A clear sky and light winds,0,13,55,12,8,54,2024-10-10,0,Precipitation is not expected,1021,14,57,20:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
A clear sky and light winds,0,13,54,11,7,56,2024-10-10,0,Precipitation is not expected,1021,13,56,21:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
A clear sky and light winds,0,12,53,10,6,59,2024-10-10,0,Precipitation is not expected,1022,12,54,22:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
A clear sky and light winds,0,11,52,10,6,62,2024-10-10,0,Precipitation is not expected,1022,12,54,23:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
A clear sky and light winds,0,10,51,9,6,64,2024-10-11,0,Precipitation is not expected,1022,11,53,00:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
A clear sky and light winds,0,10,50,9,6,66,2024-10-11,0,Precipitation is not expected,1022,11,51,01:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
A clear sky and light winds,0,9,49,9,5,69,2024-10-11,0,Precipitation is not expected,1022,10,51,02:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
A clear sky and light winds,0,9,48,9,6,71,2024-10-11,0,Precipitation is not expected,1022,10,50,03:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
A clear sky and light winds,0,7,45,9,6,74,2024-10-11,0,Precipitation is not expected,1022,9,48,04:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
A clear sky and light winds,0,7,45,10,6,75,2024-10-11,0,Precipitation is not expected,1023,9,47,05:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
A clear sky and light winds,0,7,44,9,6,76,2024-10-11,0,Precipitation is not expected,1023,8,47,06:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
A clear sky and light winds,0,7,45,10,6,75,2024-10-11,0,Precipitation is not expected,1023,8,47,07:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
Sunny and light winds,1,7,45,12,7,74,2024-10-11,0,Precipitation is not expected,1023,9,48,08:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
Sunny and light winds,1,10,50,14,9,67,2024-10-11,0,Precipitation is not expected,1024,11,51,09:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,10,6,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
Sunny and light winds,1,12,54,16,10,59,2024-10-11,0,Precipitation is not expected,1023,13,55,10:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
Sunny and light winds,1,15,59,16,10,48,2024-10-11,0,Precipitation is not expected,1023,16,60,11:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
Sunny and light winds,1,17,62,16,10,45,2024-10-11,0,Precipitation is not expected,1022,17,63,12:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,9,6,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
Sunny and light winds,1,18,64,16,10,42,2024-10-11,0,Precipitation is not expected,1022,18,64,13:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,10,6,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
Sunny and light winds,1,19,66,16,10,39,2024-10-11,0,Precipitation is not expected,1021,19,66,14:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
Sunny and light winds,1,19,66,16,10,39,2024-10-11,0,Precipitation is not expected,1020,19,67,15:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
Sunny and light winds,1,19,67,16,10,39,2024-10-11,0,Precipitation is not expected,1019,20,68,16:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
Sunny and light winds,1,20,68,13,8,38,2024-10-11,0,Precipitation is not expected,1019,20,68,17:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,12,7,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
Sunny and light winds,1,18,65,11,7,43,2024-10-11,0,Precipitation is not expected,1019,18,65,18:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,11,7,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
A clear sky and light winds,0,17,62,8,5,48,2024-10-11,0,Precipitation is not expected,1019,17,63,19:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
A clear sky and light winds,0,15,60,9,5,53,2024-10-11,0,Precipitation is not expected,1019,16,60,20:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,8,5,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
A clear sky and light winds,0,15,59,10,6,56,2024-10-11,0,Precipitation is not expected,1019,15,59,21:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
A clear sky and light winds,0,14,57,12,7,59,2024-10-11,0,Precipitation is not expected,1019,14,58,22:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
A clear sky and light winds,0,14,57,12,7,62,2024-10-11,0,Precipitation is not expected,1019,14,58,23:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-10-09T05:42:00-04:00,2024-10-09T12:01:09.054-04:00,4140963,Washington DC
