enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,7,45,48,30,44,2023-01-26,8,Low chance of precipitation,1009,10,50,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,26,16,2023-01-26T04:53:00-05:00,2023-01-26T11:02:21.421-05:00,4140963,Washington DC
Light cloud and a moderate breeze,7,7,44,48,30,43,2023-01-26,8,Low chance of precipitation,1009,10,50,13:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,26,16,2023-01-26T04:53:00-05:00,2023-01-26T11:02:21.421-05:00,4140963,Washington DC
Light cloud and a moderate breeze,7,7,44,48,30,42,2023-01-26,7,Low chance of precipitation,1010,10,50,14:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,25,16,2023-01-26T04:53:00-05:00,2023-01-26T11:02:21.421-05:00,4140963,Washington DC
Light cloud and a moderate breeze,7,7,44,49,31,40,2023-01-26,4,Low chance of precipitation,1010,10,49,15:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,25,15,2023-01-26T04:53:00-05:00,2023-01-26T11:02:21.421-05:00,4140963,Washington DC
Light cloud and a moderate breeze,7,6,43,48,30,39,2023-01-26,3,Low chance of precipitation,1011,9,49,16:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,24,15,2023-01-26T04:53:00-05:00,2023-01-26T11:02:21.421-05:00,4140963,Washington DC
Light cloud and a moderate breeze,7,5,42,44,28,40,2023-01-26,3,Low chance of precipitation,1012,9,47,17:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,24,15,2023-01-26T04:53:00-05:00,2023-01-26T11:02:21.421-05:00,4140963,Washington DC
Partly cloudy and a moderate breeze,2,5,40,40,25,42,2023-01-26,2,Low chance of precipitation,1013,8,46,18:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,22,14,2023-01-26T04:53:00-05:00,2023-01-26T11:02:21.421-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,4,39,38,24,44,2023-01-26,3,Low chance of precipitation,1014,7,45,19:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,20,12,2023-01-26T04:53:00-05:00,2023-01-26T11:02:21.421-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,3,38,35,22,47,2023-01-26,5,Low chance of precipitation,1014,7,44,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,19,12,2023-01-26T04:53:00-05:00,2023-01-26T11:02:21.421-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,3,37,32,20,50,2023-01-26,7,Low chance of precipitation,1015,6,43,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,17,11,2023-01-26T04:53:00-05:00,2023-01-26T11:02:21.421-05:00,4140963,Washington DC
