enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,-3,26,32,20,77,2023-01-18,14,Low chance of precipitation,1001,1,35,17:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,20,12,2023-01-18T09:04:00+00:00,2023-01-18T16:00:07.61Z,2650225,Edinburgh
A clear sky and a moderate breeze,0,-5,23,30,19,81,2023-01-18,14,Low chance of precipitation,1002,1,33,18:00,1,Very Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,21,13,2023-01-18T09:04:00+00:00,2023-01-18T16:00:07.61Z,2650225,Edinburgh
A clear sky and a moderate breeze,0,-6,22,26,16,83,2023-01-18,14,Low chance of precipitation,1002,0,31,19:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,20,13,2023-01-18T09:04:00+00:00,2023-01-18T16:00:07.61Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,-6,21,24,15,84,2023-01-18,13,Low chance of precipitation,1003,-1,30,20:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-01-18T09:04:00+00:00,2023-01-18T16:00:07.61Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,-7,20,23,15,86,2023-01-18,12,Low chance of precipitation,1003,-2,29,21:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2023-01-18T09:04:00+00:00,2023-01-18T16:00:07.61Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,-7,20,24,15,86,2023-01-18,12,Low chance of precipitation,1003,-2,29,22:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,10,2023-01-18T09:04:00+00:00,2023-01-18T16:00:07.61Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,-7,20,24,15,86,2023-01-18,11,Low chance of precipitation,1003,-2,28,23:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-01-18T09:04:00+00:00,2023-01-18T16:00:07.61Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,-6,21,24,15,87,2023-01-19,10,Low chance of precipitation,1003,-2,29,00:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2023-01-18T09:04:00+00:00,2023-01-18T16:00:07.61Z,2650225,Edinburgh
A clear sky and light winds,0,-6,20,25,15,89,2023-01-19,9,Low chance of precipitation,1003,-2,28,01:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2023-01-18T09:04:00+00:00,2023-01-18T16:00:07.61Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,-7,20,25,16,91,2023-01-19,9,Low chance of precipitation,1003,-3,27,02:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2023-01-18T09:04:00+00:00,2023-01-18T16:00:07.61Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,-7,20,25,16,91,2023-01-19,8,Low chance of precipitation,1003,-3,27,03:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2023-01-18T09:04:00+00:00,2023-01-18T16:00:07.61Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,-7,19,26,16,91,2023-01-19,7,Low chance of precipitation,1003,-3,27,04:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2023-01-18T09:04:00+00:00,2023-01-18T16:00:07.61Z,2650225,Edinburgh
A clear sky and light winds,0,-7,20,26,16,90,2023-01-19,5,Low chance of precipitation,1003,-3,27,05:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2023-01-18T09:04:00+00:00,2023-01-18T16:00:07.61Z,2650225,Edinburgh
A clear sky and light winds,0,-6,21,27,17,89,2023-01-19,4,Low chance of precipitation,1003,-2,29,06:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2023-01-18T09:04:00+00:00,2023-01-18T16:00:07.61Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,-6,21,30,19,88,2023-01-19,4,Low chance of precipitation,1003,-2,28,07:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2023-01-18T09:04:00+00:00,2023-01-18T16:00:07.61Z,2650225,Edinburgh
