enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,15,58,23,15,77,2023-05-14,0,Precipitation is not expected,1021,14,58,10:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-05-13T22:54:00+01:00,2023-05-14T09:01:00.025+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,16,61,23,15,72,2023-05-14,0,Precipitation is not expected,1021,16,60,11:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2023-05-13T22:54:00+01:00,2023-05-14T09:01:00.025+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,17,62,26,16,70,2023-05-14,0,Precipitation is not expected,1021,16,61,12:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2023-05-13T22:54:00+01:00,2023-05-14T09:01:00.025+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,17,63,30,19,69,2023-05-14,0,Precipitation is not expected,1021,17,62,13:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-05-13T22:54:00+01:00,2023-05-14T09:01:00.025+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,17,63,32,20,68,2023-05-14,0,Precipitation is not expected,1021,17,62,14:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2023-05-13T22:54:00+01:00,2023-05-14T09:01:00.025+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,17,63,35,22,66,2023-05-14,0,Precipitation is not expected,1020,17,62,15:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,20,12,2023-05-13T22:54:00+01:00,2023-05-14T09:01:00.025+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,17,62,35,22,66,2023-05-14,0,Precipitation is not expected,1020,16,61,16:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,21,13,2023-05-13T22:54:00+01:00,2023-05-14T09:01:00.025+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,15,60,35,22,70,2023-05-14,0,Precipitation is not expected,1020,15,59,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2023-05-13T22:54:00+01:00,2023-05-14T09:01:00.025+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,15,59,34,21,73,2023-05-14,0,Precipitation is not expected,1019,15,59,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2023-05-13T22:54:00+01:00,2023-05-14T09:01:00.025+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,13,56,31,19,76,2023-05-14,0,Precipitation is not expected,1019,14,57,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,11,2023-05-13T22:54:00+01:00,2023-05-14T09:01:00.025+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,13,55,24,15,79,2023-05-14,23,Low chance of precipitation,1019,13,56,20:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,16,10,2023-05-13T22:54:00+01:00,2023-05-14T09:01:00.025+01:00,2653822,Cardiff
Light cloud and a gentle breeze,36,12,54,23,14,84,2023-05-14,22,Low chance of precipitation,1020,13,55,21:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2023-05-13T22:54:00+01:00,2023-05-14T09:01:00.025+01:00,2653822,Cardiff
Light cloud and light winds,36,12,54,23,14,87,2023-05-14,25,Low chance of precipitation,1020,12,54,22:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2023-05-13T22:54:00+01:00,2023-05-14T09:01:00.025+01:00,2653822,Cardiff
Light cloud and light winds,36,12,54,23,14,87,2023-05-14,11,Low chance of precipitation,1020,12,54,23:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,10,6,2023-05-13T22:54:00+01:00,2023-05-14T09:01:00.025+01:00,2653822,Cardiff
Light cloud and light winds,36,12,54,26,16,84,2023-05-15,21,Low chance of precipitation,1020,12,54,00:00,1,Good,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2023-05-13T22:54:00+01:00,2023-05-14T09:01:00.025+01:00,2653822,Cardiff
Light rain showers and light winds,9,11,52,29,18,80,2023-05-15,41,Chance of precipitation,1021,12,53,01:00,1,Good,9,Light Rain Showers,Light winds from the north,N,N,Northerly,11,7,2023-05-13T22:54:00+01:00,2023-05-14T09:01:00.025+01:00,2653822,Cardiff
Partly cloudy and a gentle breeze,2,10,50,26,16,76,2023-05-15,15,Low chance of precipitation,1021,11,52,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the north,N,N,Northerly,13,8,2023-05-13T22:54:00+01:00,2023-05-14T09:01:00.025+01:00,2653822,Cardiff
Partly cloudy and light winds,2,9,49,26,16,74,2023-05-15,0,Precipitation is not expected,1021,11,51,03:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,12,7,2023-05-13T22:54:00+01:00,2023-05-14T09:01:00.025+01:00,2653822,Cardiff
Partly cloudy and light winds,2,8,47,25,15,72,2023-05-15,0,Precipitation is not expected,1021,10,49,04:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,12,7,2023-05-13T22:54:00+01:00,2023-05-14T09:01:00.025+01:00,2653822,Cardiff
A clear sky and light winds,0,7,45,24,15,73,2023-05-15,0,Precipitation is not expected,1022,9,48,05:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2023-05-13T22:54:00+01:00,2023-05-14T09:01:00.025+01:00,2653822,Cardiff
Sunny and light winds,1,7,44,24,15,76,2023-05-15,0,Precipitation is not expected,1022,8,46,06:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2023-05-13T22:54:00+01:00,2023-05-14T09:01:00.025+01:00,2653822,Cardiff
Sunny and light winds,1,7,45,27,17,74,2023-05-15,0,Precipitation is not expected,1023,9,48,07:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2023-05-13T22:54:00+01:00,2023-05-14T09:01:00.025+01:00,2653822,Cardiff
