enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,24,75,17,11,52,2022-08-08,1,Low chance of precipitation,1027,22,72,10:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,7,5,2022-08-07T22:14:00+01:00,2022-08-08T09:02:17.008+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,26,78,17,11,46,2022-08-08,1,Low chance of precipitation,1027,24,75,11:00,1,Good,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,8,5,2022-08-07T22:14:00+01:00,2022-08-08T09:02:17.008+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,27,80,18,11,41,2022-08-08,1,Low chance of precipitation,1027,25,77,12:00,1,Good,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,8,5,2022-08-07T22:14:00+01:00,2022-08-08T09:02:17.008+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,27,81,19,12,37,2022-08-08,1,Low chance of precipitation,1027,26,79,13:00,1,Good,3,Sunny Intervals,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2022-08-07T22:14:00+01:00,2022-08-08T09:02:17.008+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,28,83,21,13,34,2022-08-08,1,Low chance of precipitation,1026,27,80,14:00,1,Good,3,Sunny Intervals,Light winds from the east north east,ENE,ENE,East North Easterly,9,5,2022-08-07T22:14:00+01:00,2022-08-08T09:02:17.008+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,29,84,22,14,32,2022-08-08,1,Low chance of precipitation,1026,28,82,15:00,1,Good,3,Sunny Intervals,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2022-08-07T22:14:00+01:00,2022-08-08T09:02:17.008+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,30,85,24,15,31,2022-08-08,1,Low chance of precipitation,1025,29,83,16:00,1,Good,3,Sunny Intervals,Light winds from the east north east,ENE,ENE,East North Easterly,11,7,2022-08-07T22:14:00+01:00,2022-08-08T09:02:17.008+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,29,85,24,15,32,2022-08-08,1,Low chance of precipitation,1025,28,83,17:00,1,Good,3,Sunny Intervals,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2022-08-07T22:14:00+01:00,2022-08-08T09:02:17.008+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,29,84,25,16,35,2022-08-08,1,Low chance of precipitation,1025,27,81,18:00,1,Good,3,Sunny Intervals,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2022-08-07T22:14:00+01:00,2022-08-08T09:02:17.008+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,28,82,26,16,38,2022-08-08,1,Low chance of precipitation,1026,26,79,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,12,8,2022-08-07T22:14:00+01:00,2022-08-08T09:02:17.008+01:00,2634341,City of Westminster
