enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,7,17,63,17,11,70,2022-09-19,14,Low chance of precipitation,1025,16,61,18:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,5,3,2022-09-19T10:09:00+01:00,2022-09-19T17:02:57.213+01:00,2655984,Belfast
Light cloud and light winds,7,17,62,17,10,76,2022-09-19,15,Low chance of precipitation,1025,16,60,19:00,1,Moderate,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,5,3,2022-09-19T10:09:00+01:00,2022-09-19T17:02:57.213+01:00,2655984,Belfast
Light cloud and light winds,36,16,61,15,10,80,2022-09-19,14,Low chance of precipitation,1025,15,59,20:00,1,Moderate,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,4,3,2022-09-19T10:09:00+01:00,2022-09-19T17:02:57.213+01:00,2655984,Belfast
Light cloud and light winds,36,15,60,14,9,83,2022-09-19,12,Low chance of precipitation,1025,14,58,21:00,1,Moderate,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,4,2,2022-09-19T10:09:00+01:00,2022-09-19T17:02:57.213+01:00,2655984,Belfast
Light cloud and light winds,36,15,59,13,8,86,2022-09-19,10,Low chance of precipitation,1025,14,57,22:00,1,Moderate,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,4,2,2022-09-19T10:09:00+01:00,2022-09-19T17:02:57.213+01:00,2655984,Belfast
Light cloud and light winds,36,15,58,13,8,87,2022-09-19,9,Low chance of precipitation,1025,14,57,23:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,4,3,2022-09-19T10:09:00+01:00,2022-09-19T17:02:57.213+01:00,2655984,Belfast
Light cloud and light winds,36,14,57,14,9,87,2022-09-20,8,Low chance of precipitation,1025,13,56,00:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2022-09-19T10:09:00+01:00,2022-09-19T17:02:57.213+01:00,2655984,Belfast
Light cloud and light winds,36,14,57,15,9,87,2022-09-20,7,Low chance of precipitation,1025,13,55,01:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2022-09-19T10:09:00+01:00,2022-09-19T17:02:57.213+01:00,2655984,Belfast
Partly cloudy and light winds,2,13,56,16,10,87,2022-09-20,8,Low chance of precipitation,1025,13,55,02:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2022-09-19T10:09:00+01:00,2022-09-19T17:02:57.213+01:00,2655984,Belfast
Light cloud and light winds,36,13,55,17,11,88,2022-09-20,8,Low chance of precipitation,1025,12,54,03:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2022-09-19T10:09:00+01:00,2022-09-19T17:02:57.213+01:00,2655984,Belfast
