enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a gentle breeze,2,9,48,40,25,84,2022-11-04,6,Low chance of precipitation,1014,10,50,18:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2022-11-04T10:00:00+01:00,2022-11-04T17:02:32.677+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,8,47,37,23,85,2022-11-04,5,Low chance of precipitation,1015,10,49,19:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2022-11-04T10:00:00+01:00,2022-11-04T17:02:32.677+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,8,46,34,21,86,2022-11-04,4,Low chance of precipitation,1016,9,48,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2022-11-04T10:00:00+01:00,2022-11-04T17:02:32.677+01:00,2988507,Paris
A clear sky and light winds,0,8,46,30,19,86,2022-11-04,3,Low chance of precipitation,1017,9,48,21:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,11,7,2022-11-04T10:00:00+01:00,2022-11-04T17:02:32.677+01:00,2988507,Paris
A clear sky and light winds,0,7,45,27,17,85,2022-11-04,1,Low chance of precipitation,1018,9,47,22:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,6,2022-11-04T10:00:00+01:00,2022-11-04T17:02:32.677+01:00,2988507,Paris
A clear sky and light winds,0,7,44,26,16,86,2022-11-04,0,Precipitation is not expected,1019,8,46,23:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,9,5,2022-11-04T10:00:00+01:00,2022-11-04T17:02:32.677+01:00,2988507,Paris
A clear sky and light winds,0,6,43,24,15,87,2022-11-05,0,Precipitation is not expected,1019,8,46,00:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,9,5,2022-11-04T10:00:00+01:00,2022-11-04T17:02:32.677+01:00,2988507,Paris
A clear sky and light winds,0,6,43,23,14,87,2022-11-05,1,Low chance of precipitation,1019,7,45,01:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2022-11-04T10:00:00+01:00,2022-11-04T17:02:32.677+01:00,2988507,Paris
Partly cloudy and light winds,2,6,42,21,13,88,2022-11-05,2,Low chance of precipitation,1019,7,45,02:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,8,5,2022-11-04T10:00:00+01:00,2022-11-04T17:02:32.677+01:00,2988507,Paris
Partly cloudy and light winds,2,7,44,19,12,89,2022-11-05,3,Low chance of precipitation,1019,7,44,03:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,7,4,2022-11-04T10:00:00+01:00,2022-11-04T17:02:32.677+01:00,2988507,Paris
Partly cloudy and light winds,2,7,44,19,12,89,2022-11-05,3,Low chance of precipitation,1019,7,44,04:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2022-11-04T10:00:00+01:00,2022-11-04T17:02:32.677+01:00,2988507,Paris
Light cloud and light winds,36,6,43,19,12,90,2022-11-05,3,Low chance of precipitation,1019,7,44,05:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2022-11-04T10:00:00+01:00,2022-11-04T17:02:32.677+01:00,2988507,Paris
Light cloud and light winds,36,6,43,19,12,92,2022-11-05,3,Low chance of precipitation,1020,6,43,06:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,6,4,2022-11-04T10:00:00+01:00,2022-11-04T17:02:32.677+01:00,2988507,Paris
Light cloud and light winds,36,7,44,19,12,91,2022-11-05,4,Low chance of precipitation,1020,7,44,07:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,6,4,2022-11-04T10:00:00+01:00,2022-11-04T17:02:32.677+01:00,2988507,Paris
