enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,14,57,39,24,64,2023-08-08,0,Precipitation is not expected,1011,14,58,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,2023-08-08T08:51:00+01:00,2023-08-08T09:11:09.035+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,15,58,38,24,59,2023-08-08,0,Precipitation is not expected,1011,15,59,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2023-08-08T08:51:00+01:00,2023-08-08T09:11:09.035+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,15,59,39,24,57,2023-08-08,0,Precipitation is not expected,1011,16,60,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2023-08-08T08:51:00+01:00,2023-08-08T09:11:09.035+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,16,61,37,23,53,2023-08-08,0,Precipitation is not expected,1010,17,62,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2023-08-08T08:51:00+01:00,2023-08-08T09:11:09.035+01:00,2650225,Edinburgh
Light cloud and a moderate breeze,7,17,62,35,22,51,2023-08-08,0,Precipitation is not expected,1010,17,62,14:00,1,Good,7,Light Cloud,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2023-08-08T08:51:00+01:00,2023-08-08T09:11:09.035+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,17,62,38,24,51,2023-08-08,0,Precipitation is not expected,1010,17,63,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,21,13,2023-08-08T08:51:00+01:00,2023-08-08T09:11:09.035+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,17,63,37,23,49,2023-08-08,0,Precipitation is not expected,1010,17,63,16:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2023-08-08T08:51:00+01:00,2023-08-08T09:11:09.035+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,17,62,37,23,51,2023-08-08,0,Precipitation is not expected,1011,17,63,17:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,21,13,2023-08-08T08:51:00+01:00,2023-08-08T09:11:09.035+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,16,61,37,23,53,2023-08-08,0,Precipitation is not expected,1010,17,62,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2023-08-08T08:51:00+01:00,2023-08-08T09:11:09.035+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,16,60,33,20,54,2023-08-08,0,Precipitation is not expected,1011,16,61,19:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2023-08-08T08:51:00+01:00,2023-08-08T09:11:09.035+01:00,2650225,Edinburgh
