enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and a moderate breeze,9,25,77,46,28,79,2022-11-01,74,High chance of precipitation,988,21,70,04:00,1,Good,9,Light Rain Showers,A moderate breeze from the north north west,NNW,NNW,North North Westerly,21,13,2022-10-31T20:00:00+11:00,2022-11-01T03:01:38.764+11:00,2147714,Sydney
Light rain showers and a moderate breeze,9,24,75,45,28,77,2022-11-01,48,Chance of precipitation,989,21,69,05:00,1,Moderate,9,Light Rain Showers,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2022-10-31T20:00:00+11:00,2022-11-01T03:01:38.764+11:00,2147714,Sydney
Light rain showers and a moderate breeze,10,23,73,42,26,74,2022-11-01,33,Chance of precipitation,990,20,68,06:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the north west,NW,NW,North Westerly,23,14,2022-10-31T20:00:00+11:00,2022-11-01T03:01:38.764+11:00,2147714,Sydney
Light cloud and a moderate breeze,7,22,72,41,25,69,2022-11-01,29,Low chance of precipitation,992,20,68,07:00,1,Moderate,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,23,15,2022-10-31T20:00:00+11:00,2022-11-01T03:01:38.764+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,21,71,43,27,59,2022-11-01,25,Low chance of precipitation,993,20,68,08:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,24,15,2022-10-31T20:00:00+11:00,2022-11-01T03:01:38.764+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,22,71,45,28,49,2022-11-01,22,Low chance of precipitation,993,21,70,09:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,26,16,2022-10-31T20:00:00+11:00,2022-11-01T03:01:38.764+11:00,2147714,Sydney
Sunny and a moderate breeze,1,23,73,47,29,42,2022-11-01,20,Low chance of precipitation,994,22,72,10:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,28,18,2022-10-31T20:00:00+11:00,2022-11-01T03:01:38.764+11:00,2147714,Sydney
Sunny and a fresh breeze,1,23,74,50,31,38,2022-11-01,17,Low chance of precipitation,993,23,73,11:00,1,Good,1,Sunny,A fresh breeze from the west north west,WNW,WNW,West North Westerly,31,19,2022-10-31T20:00:00+11:00,2022-11-01T03:01:38.764+11:00,2147714,Sydney
Sunny and a fresh breeze,1,24,75,53,33,35,2022-11-01,14,Low chance of precipitation,993,23,74,12:00,1,Good,1,Sunny,A fresh breeze from the west north west,WNW,WNW,West North Westerly,34,21,2022-10-31T20:00:00+11:00,2022-11-01T03:01:38.764+11:00,2147714,Sydney
Sunny and a fresh breeze,1,23,74,54,33,33,2022-11-01,12,Low chance of precipitation,993,24,75,13:00,1,Good,1,Sunny,A fresh breeze from the west north west,WNW,WNW,West North Westerly,35,22,2022-10-31T20:00:00+11:00,2022-11-01T03:01:38.764+11:00,2147714,Sydney
