enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,40,103,13,8,61,2023-08-05,0,Precipitation is not expected,1006,31,87,04:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2023-08-05T00:00:00+03:00,2023-08-05T03:12:33.656+03:00,105343,Jeddah
A clear sky and light winds,0,40,105,13,8,66,2023-08-05,0,Precipitation is not expected,1006,30,86,05:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,7,5,2023-08-05T00:00:00+03:00,2023-08-05T03:12:33.656+03:00,105343,Jeddah
Sunny and light winds,1,42,107,17,10,70,2023-08-05,0,Precipitation is not expected,1007,30,87,06:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,8,5,2023-08-05T00:00:00+03:00,2023-08-05T03:12:33.656+03:00,105343,Jeddah
Sunny and light winds,1,43,109,22,14,67,2023-08-05,0,Precipitation is not expected,1007,31,88,07:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,9,6,2023-08-05T00:00:00+03:00,2023-08-05T03:12:33.656+03:00,105343,Jeddah
Sunny and light winds,1,44,111,26,16,59,2023-08-05,0,Precipitation is not expected,1007,33,91,08:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,12,7,2023-08-05T00:00:00+03:00,2023-08-05T03:12:33.656+03:00,105343,Jeddah
Sunny and a gentle breeze,1,45,114,28,17,49,2023-08-05,0,Precipitation is not expected,1008,35,96,09:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2023-08-05T00:00:00+03:00,2023-08-05T03:12:33.656+03:00,105343,Jeddah
Sunny and a gentle breeze,1,45,113,29,18,36,2023-08-05,0,Precipitation is not expected,1008,38,100,10:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2023-08-05T00:00:00+03:00,2023-08-05T03:12:33.656+03:00,105343,Jeddah
Sunny and a gentle breeze,1,45,113,31,19,27,2023-08-05,0,Precipitation is not expected,1008,40,103,11:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2023-08-05T00:00:00+03:00,2023-08-05T03:12:33.656+03:00,105343,Jeddah
Sunny and a moderate breeze,1,45,113,34,21,22,2023-08-05,0,Precipitation is not expected,1007,41,106,12:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2023-08-05T00:00:00+03:00,2023-08-05T03:12:33.656+03:00,105343,Jeddah
Sunny and a moderate breeze,1,45,113,35,22,20,2023-08-05,0,Precipitation is not expected,1007,42,107,13:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,24,15,2023-08-05T00:00:00+03:00,2023-08-05T03:12:33.656+03:00,105343,Jeddah
Sunny and a moderate breeze,1,44,111,37,23,18,2023-08-05,0,Precipitation is not expected,1007,42,107,14:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2023-08-05T00:00:00+03:00,2023-08-05T03:12:33.656+03:00,105343,Jeddah
Sunny and a moderate breeze,1,44,112,35,22,19,2023-08-05,0,Precipitation is not expected,1006,41,107,15:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2023-08-05T00:00:00+03:00,2023-08-05T03:12:33.656+03:00,105343,Jeddah
Sunny and a moderate breeze,1,43,110,34,21,19,2023-08-05,0,Precipitation is not expected,1006,41,105,16:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2023-08-05T00:00:00+03:00,2023-08-05T03:12:33.656+03:00,105343,Jeddah
Sunny and a moderate breeze,1,43,109,31,19,20,2023-08-05,0,Precipitation is not expected,1006,40,104,17:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,25,15,2023-08-05T00:00:00+03:00,2023-08-05T03:12:33.656+03:00,105343,Jeddah
Sunny and a moderate breeze,1,42,107,26,16,23,2023-08-05,0,Precipitation is not expected,1006,39,102,18:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2023-08-05T00:00:00+03:00,2023-08-05T03:12:33.656+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,40,105,21,13,23,2023-08-05,0,Precipitation is not expected,1006,38,100,19:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2023-08-05T00:00:00+03:00,2023-08-05T03:12:33.656+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,40,104,15,9,26,2023-08-05,0,Precipitation is not expected,1006,37,98,20:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2023-08-05T00:00:00+03:00,2023-08-05T03:12:33.656+03:00,105343,Jeddah
A clear sky and light winds,0,40,104,15,9,30,2023-08-05,0,Precipitation is not expected,1006,36,96,21:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2023-08-05T00:00:00+03:00,2023-08-05T03:12:33.656+03:00,105343,Jeddah
A clear sky and light winds,0,39,101,13,8,31,2023-08-05,0,Precipitation is not expected,1006,35,94,22:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2023-08-05T00:00:00+03:00,2023-08-05T03:12:33.656+03:00,105343,Jeddah
A clear sky and light winds,0,37,99,11,7,30,2023-08-05,0,Precipitation is not expected,1006,34,93,23:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2023-08-05T00:00:00+03:00,2023-08-05T03:12:33.656+03:00,105343,Jeddah
A clear sky and light winds,0,37,99,15,9,31,2023-08-06,0,Precipitation is not expected,1006,34,93,00:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,6,2023-08-05T00:00:00+03:00,2023-08-05T03:12:33.656+03:00,105343,Jeddah
A clear sky and light winds,0,38,100,17,10,40,2023-08-06,0,Precipitation is not expected,1006,33,91,01:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,12,7,2023-08-05T00:00:00+03:00,2023-08-05T03:12:33.656+03:00,105343,Jeddah
