enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,15,59,28,17,67,2023-06-09,0,Precipitation is not expected,1019,15,59,18:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,19,12,2023-06-09T10:52:00+01:00,2023-06-09T17:00:57.466+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,14,58,26,16,70,2023-06-09,0,Precipitation is not expected,1019,15,58,19:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,11,2023-06-09T10:52:00+01:00,2023-06-09T17:00:57.466+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,13,56,22,14,72,2023-06-09,0,Precipitation is not expected,1019,14,57,20:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,16,10,2023-06-09T10:52:00+01:00,2023-06-09T17:00:57.466+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,12,54,18,11,76,2023-06-09,0,Precipitation is not expected,1019,13,55,21:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2023-06-09T10:52:00+01:00,2023-06-09T17:00:57.466+01:00,2650225,Edinburgh
A clear sky and light winds,0,11,52,17,11,81,2023-06-09,0,Precipitation is not expected,1020,11,53,22:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,11,7,2023-06-09T10:52:00+01:00,2023-06-09T17:00:57.466+01:00,2650225,Edinburgh
A clear sky and light winds,0,10,50,14,9,85,2023-06-09,0,Precipitation is not expected,1020,11,51,23:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2023-06-09T10:52:00+01:00,2023-06-09T17:00:57.466+01:00,2650225,Edinburgh
A clear sky and light winds,0,9,48,12,7,89,2023-06-10,0,Precipitation is not expected,1020,10,50,00:00,1,Moderate,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2023-06-09T10:52:00+01:00,2023-06-09T17:00:57.466+01:00,2650225,Edinburgh
A clear sky and light winds,0,9,47,11,7,90,2023-06-10,0,Precipitation is not expected,1020,9,49,01:00,1,Moderate,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2023-06-09T10:52:00+01:00,2023-06-09T17:00:57.466+01:00,2650225,Edinburgh
A clear sky and light winds,0,8,46,11,7,92,2023-06-10,0,Precipitation is not expected,1020,9,48,02:00,1,Moderate,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2023-06-09T10:52:00+01:00,2023-06-09T17:00:57.466+01:00,2650225,Edinburgh
Misty and light winds,34,8,46,11,7,93,2023-06-10,0,Precipitation is not expected,1020,8,47,03:00,1,Moderate,5,Mist,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2023-06-09T10:52:00+01:00,2023-06-09T17:00:57.466+01:00,2650225,Edinburgh
Misty and light winds,34,7,45,12,7,95,2023-06-10,0,Precipitation is not expected,1019,8,47,04:00,1,Poor,5,Mist,Light winds from the east,E,E,Easterly,8,5,2023-06-09T10:52:00+01:00,2023-06-09T17:00:57.466+01:00,2650225,Edinburgh
Sunny and light winds,1,7,46,14,9,93,2023-06-10,0,Precipitation is not expected,1019,9,47,05:00,1,Moderate,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,9,5,2023-06-09T10:52:00+01:00,2023-06-09T17:00:57.466+01:00,2650225,Edinburgh
Sunny and light winds,1,9,48,14,9,91,2023-06-10,0,Precipitation is not expected,1019,9,49,06:00,1,Moderate,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,9,5,2023-06-09T10:52:00+01:00,2023-06-09T17:00:57.466+01:00,2650225,Edinburgh
Sunny and light winds,1,10,50,18,11,86,2023-06-10,0,Precipitation is not expected,1019,11,51,07:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2023-06-09T10:52:00+01:00,2023-06-09T17:00:57.466+01:00,2650225,Edinburgh
Sunny and light winds,1,12,53,21,13,80,2023-06-10,0,Precipitation is not expected,1019,12,54,08:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2023-06-09T10:52:00+01:00,2023-06-09T17:00:57.466+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,14,57,24,15,76,2023-06-10,0,Precipitation is not expected,1019,14,57,09:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2023-06-09T10:52:00+01:00,2023-06-09T17:00:57.466+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,15,60,26,16,73,2023-06-10,0,Precipitation is not expected,1019,15,59,10:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,15,9,2023-06-09T10:52:00+01:00,2023-06-09T17:00:57.466+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,17,63,28,17,71,2023-06-10,0,Precipitation is not expected,1019,16,61,11:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2023-06-09T10:52:00+01:00,2023-06-09T17:00:57.466+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,18,65,29,18,68,2023-06-10,0,Precipitation is not expected,1018,17,63,12:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,17,10,2023-06-09T10:52:00+01:00,2023-06-09T17:00:57.466+01:00,2650225,Edinburgh
