enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,10,49,16,10,94,2024-10-22,0,Precipitation is not expected,1024,10,50,02:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-10-21T20:46:00+01:00,2024-10-22T01:02:31.222+01:00,2643743,Greater London
A clear sky and light winds,0,10,50,16,10,94,2024-10-22,0,Precipitation is not expected,1024,10,50,03:00,1,Moderate,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2024-10-21T20:46:00+01:00,2024-10-22T01:02:31.222+01:00,2643743,Greater London
A clear sky and light winds,0,10,50,16,10,94,2024-10-22,0,Precipitation is not expected,1025,10,49,04:00,1,Moderate,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2024-10-21T20:46:00+01:00,2024-10-22T01:02:31.222+01:00,2643743,Greater London
A clear sky and light winds,0,10,49,18,11,94,2024-10-22,0,Precipitation is not expected,1025,9,49,05:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2024-10-21T20:46:00+01:00,2024-10-22T01:02:31.222+01:00,2643743,Greater London
A clear sky and light winds,0,9,48,17,10,93,2024-10-22,0,Precipitation is not expected,1026,9,49,06:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-10-21T20:46:00+01:00,2024-10-22T01:02:31.222+01:00,2643743,Greater London
A clear sky and light winds,0,9,47,19,12,92,2024-10-22,0,Precipitation is not expected,1026,9,49,07:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-10-21T20:46:00+01:00,2024-10-22T01:02:31.222+01:00,2643743,Greater London
Sunny and light winds,1,9,48,21,13,92,2024-10-22,0,Precipitation is not expected,1027,9,49,08:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-10-21T20:46:00+01:00,2024-10-22T01:02:31.222+01:00,2643743,Greater London
Sunny and light winds,1,10,49,23,15,89,2024-10-22,0,Precipitation is not expected,1028,10,50,09:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,9,5,2024-10-21T20:46:00+01:00,2024-10-22T01:02:31.222+01:00,2643743,Greater London
Sunny and light winds,1,11,52,29,18,86,2024-10-22,0,Precipitation is not expected,1028,11,52,10:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,10,6,2024-10-21T20:46:00+01:00,2024-10-22T01:02:31.222+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,13,55,34,21,80,2024-10-22,0,Precipitation is not expected,1028,13,55,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2024-10-21T20:46:00+01:00,2024-10-22T01:02:31.222+01:00,2643743,Greater London
