enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a moderate breeze,0,23,73,30,18,72,2024-11-20,0,Precipitation is not expected,1024,20,68,20:00,1,Good,0,Clear Sky,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2024-11-20T08:00:00+11:00,2024-11-20T19:00:56.094+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,23,73,27,17,73,2024-11-20,0,Precipitation is not expected,1025,20,68,21:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2024-11-20T08:00:00+11:00,2024-11-20T19:00:56.094+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,23,73,24,15,73,2024-11-20,0,Precipitation is not expected,1025,20,68,22:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,17,10,2024-11-20T08:00:00+11:00,2024-11-20T19:00:56.094+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,22,72,20,13,73,2024-11-20,0,Precipitation is not expected,1026,20,68,23:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2024-11-20T08:00:00+11:00,2024-11-20T19:00:56.094+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,22,72,17,11,75,2024-11-21,2,Low chance of precipitation,1025,20,67,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2024-11-20T08:00:00+11:00,2024-11-20T19:00:56.094+11:00,2147714,Sydney
Partly cloudy and light winds,2,22,72,14,8,75,2024-11-21,2,Low chance of precipitation,1025,19,67,01:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,12,7,2024-11-20T08:00:00+11:00,2024-11-20T19:00:56.094+11:00,2147714,Sydney
Partly cloudy and light winds,2,22,71,13,8,76,2024-11-21,2,Low chance of precipitation,1025,19,67,02:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,11,7,2024-11-20T08:00:00+11:00,2024-11-20T19:00:56.094+11:00,2147714,Sydney
Partly cloudy and light winds,2,22,71,12,8,78,2024-11-21,4,Low chance of precipitation,1025,19,66,03:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,10,6,2024-11-20T08:00:00+11:00,2024-11-20T19:00:56.094+11:00,2147714,Sydney
Partly cloudy and light winds,2,22,71,12,7,78,2024-11-21,4,Low chance of precipitation,1024,19,66,04:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2024-11-20T08:00:00+11:00,2024-11-20T19:00:56.094+11:00,2147714,Sydney
Partly cloudy and light winds,2,21,71,12,8,78,2024-11-21,4,Low chance of precipitation,1025,19,66,05:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2024-11-20T08:00:00+11:00,2024-11-20T19:00:56.094+11:00,2147714,Sydney
