enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and light winds,8,1,34,17,11,99,2022-11-29,2,Low chance of precipitation,1021,3,38,09:00,1,Good,8,Thick Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2022-11-28T21:07:00+00:00,2022-11-29T08:00:18.214Z,2653822,Cardiff
Light cloud and light winds,7,2,35,17,11,100,2022-11-29,3,Low chance of precipitation,1021,4,39,10:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2022-11-28T21:07:00+00:00,2022-11-29T08:00:18.214Z,2653822,Cardiff
Light cloud and light winds,7,3,37,17,11,99,2022-11-29,3,Low chance of precipitation,1021,5,41,11:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,9,6,2022-11-28T21:07:00+00:00,2022-11-29T08:00:18.214Z,2653822,Cardiff
Light cloud and light winds,7,3,38,17,11,99,2022-11-29,2,Low chance of precipitation,1021,5,41,12:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,9,6,2022-11-28T21:07:00+00:00,2022-11-29T08:00:18.214Z,2653822,Cardiff
Light cloud and light winds,7,4,39,17,11,99,2022-11-29,2,Low chance of precipitation,1021,5,42,13:00,1,Moderate,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2022-11-28T21:07:00+00:00,2022-11-29T08:00:18.214Z,2653822,Cardiff
Light cloud and light winds,7,4,39,16,10,99,2022-11-29,2,Low chance of precipitation,1021,5,42,14:00,1,Moderate,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2022-11-28T21:07:00+00:00,2022-11-29T08:00:18.214Z,2653822,Cardiff
Light cloud and light winds,7,4,39,15,10,99,2022-11-29,1,Low chance of precipitation,1021,5,42,15:00,1,Moderate,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,9,5,2022-11-28T21:07:00+00:00,2022-11-29T08:00:18.214Z,2653822,Cardiff
Thick cloud and light winds,8,3,38,16,10,98,2022-11-29,0,Precipitation is not expected,1022,5,41,16:00,1,Moderate,8,Thick Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2022-11-28T21:07:00+00:00,2022-11-29T08:00:18.214Z,2653822,Cardiff
Thick cloud and light winds,37,3,38,16,10,94,2022-11-29,1,Low chance of precipitation,1022,5,41,17:00,1,Moderate,8,Thick Cloud,Light winds from the south east,SE,SE,South Easterly,10,6,2022-11-28T21:07:00+00:00,2022-11-29T08:00:18.214Z,2653822,Cardiff
Thick cloud and light winds,37,3,38,16,10,91,2022-11-29,1,Low chance of precipitation,1022,5,42,18:00,1,Moderate,8,Thick Cloud,Light winds from the south east,SE,SE,South Easterly,11,7,2022-11-28T21:07:00+00:00,2022-11-29T08:00:18.214Z,2653822,Cardiff
Thick cloud and light winds,37,3,37,17,10,91,2022-11-29,2,Low chance of precipitation,1022,5,41,19:00,1,Moderate,8,Thick Cloud,Light winds from the south east,SE,SE,South Easterly,11,7,2022-11-28T21:07:00+00:00,2022-11-29T08:00:18.214Z,2653822,Cardiff
Light cloud and light winds,36,3,37,18,11,92,2022-11-29,2,Low chance of precipitation,1023,5,41,20:00,1,Moderate,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,12,7,2022-11-28T21:07:00+00:00,2022-11-29T08:00:18.214Z,2653822,Cardiff
Light cloud and a gentle breeze,36,3,37,19,12,92,2022-11-29,3,Low chance of precipitation,1023,5,41,21:00,1,Moderate,7,Light Cloud,A gentle breeze from the east south east,ESE,ESE,East South Easterly,12,8,2022-11-28T21:07:00+00:00,2022-11-29T08:00:18.214Z,2653822,Cardiff
Light cloud and light winds,36,3,37,20,12,91,2022-11-29,3,Low chance of precipitation,1023,5,41,22:00,1,Moderate,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,12,7,2022-11-28T21:07:00+00:00,2022-11-29T08:00:18.214Z,2653822,Cardiff
