enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,31,87,26,16,39,2025-02-23,0,Precipitation is not expected,1016,28,83,12:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2025-02-23T10:00:00+03:00,2025-02-23T11:11:12.335+03:00,105343,Jeddah
Sunny and light winds,1,32,89,29,18,38,2025-02-23,0,Precipitation is not expected,1015,29,84,13:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,11,7,2025-02-23T10:00:00+03:00,2025-02-23T11:11:12.335+03:00,105343,Jeddah
Sunny and a gentle breeze,1,32,89,31,19,41,2025-02-23,0,Precipitation is not expected,1014,29,83,14:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2025-02-23T10:00:00+03:00,2025-02-23T11:11:12.335+03:00,105343,Jeddah
Sunny and a gentle breeze,1,32,90,32,20,43,2025-02-23,0,Precipitation is not expected,1013,29,83,15:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2025-02-23T10:00:00+03:00,2025-02-23T11:11:12.335+03:00,105343,Jeddah
Sunny and a gentle breeze,1,31,88,31,19,44,2025-02-23,0,Precipitation is not expected,1013,28,82,16:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2025-02-23T10:00:00+03:00,2025-02-23T11:11:12.335+03:00,105343,Jeddah
Sunny and a gentle breeze,1,30,86,30,18,46,2025-02-23,0,Precipitation is not expected,1014,27,80,17:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2025-02-23T10:00:00+03:00,2025-02-23T11:11:12.335+03:00,105343,Jeddah
Sunny and a gentle breeze,1,29,85,28,17,50,2025-02-23,0,Precipitation is not expected,1014,26,78,18:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2025-02-23T10:00:00+03:00,2025-02-23T11:11:12.335+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,28,82,27,17,52,2025-02-23,0,Precipitation is not expected,1015,25,77,19:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2025-02-23T10:00:00+03:00,2025-02-23T11:11:12.335+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,27,82,25,16,54,2025-02-23,0,Precipitation is not expected,1015,24,76,20:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2025-02-23T10:00:00+03:00,2025-02-23T11:11:12.335+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,27,81,25,15,56,2025-02-23,0,Precipitation is not expected,1016,24,75,21:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2025-02-23T10:00:00+03:00,2025-02-23T11:11:12.335+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,26,79,24,15,57,2025-02-23,0,Precipitation is not expected,1016,23,74,22:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2025-02-23T10:00:00+03:00,2025-02-23T11:11:12.335+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,26,79,22,14,59,2025-02-23,0,Precipitation is not expected,1016,23,74,23:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2025-02-23T10:00:00+03:00,2025-02-23T11:11:12.335+03:00,105343,Jeddah
A clear sky and light winds,0,26,79,21,13,61,2025-02-24,0,Precipitation is not expected,1016,23,74,00:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2025-02-23T10:00:00+03:00,2025-02-23T11:11:12.335+03:00,105343,Jeddah
A clear sky and light winds,0,26,78,21,13,63,2025-02-24,0,Precipitation is not expected,1016,23,73,01:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2025-02-23T10:00:00+03:00,2025-02-23T11:11:12.335+03:00,105343,Jeddah
A clear sky and light winds,0,25,77,20,12,66,2025-02-24,0,Precipitation is not expected,1015,22,72,02:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2025-02-23T10:00:00+03:00,2025-02-23T11:11:12.335+03:00,105343,Jeddah
A clear sky and light winds,0,25,78,19,12,67,2025-02-24,0,Precipitation is not expected,1015,22,72,03:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2025-02-23T10:00:00+03:00,2025-02-23T11:11:12.335+03:00,105343,Jeddah
A clear sky and light winds,0,25,77,19,12,67,2025-02-24,0,Precipitation is not expected,1015,22,71,04:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2025-02-23T10:00:00+03:00,2025-02-23T11:11:12.335+03:00,105343,Jeddah
A clear sky and light winds,0,24,75,19,12,68,2025-02-24,0,Precipitation is not expected,1015,21,70,05:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2025-02-23T10:00:00+03:00,2025-02-23T11:11:12.335+03:00,105343,Jeddah
A clear sky and light winds,0,24,75,20,12,69,2025-02-24,0,Precipitation is not expected,1016,21,70,06:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,7,5,2025-02-23T10:00:00+03:00,2025-02-23T11:11:12.335+03:00,105343,Jeddah
Sunny and light winds,1,24,75,24,15,67,2025-02-24,0,Precipitation is not expected,1016,21,70,07:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2025-02-23T10:00:00+03:00,2025-02-23T11:11:12.335+03:00,105343,Jeddah
Sunny and light winds,1,25,77,28,17,64,2025-02-24,0,Precipitation is not expected,1017,22,72,08:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,10,6,2025-02-23T10:00:00+03:00,2025-02-23T11:11:12.335+03:00,105343,Jeddah
