enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Gusty winds and rain,39,5,40,72,45,82,2024-12-08,78,High chance of precipitation,1007,8,46,02:00,1,Good,12,Light Rain,Gusty winds from the north north west,NNW,NNW,North North Westerly,28,18,2024-12-07T21:45:00+00:00,2024-12-08T00:59:45.187Z,2634341,City of Westminster
Gusty winds and rain,39,5,40,73,46,84,2024-12-08,84,High chance of precipitation,1008,8,46,03:00,1,Moderate,12,Light Rain,Gusty winds from the north north west,NNW,NNW,North North Westerly,29,18,2024-12-07T21:45:00+00:00,2024-12-08T00:59:45.187Z,2634341,City of Westminster
Gusty winds and rain,39,4,40,74,46,83,2024-12-08,89,High chance of precipitation,1009,8,46,04:00,1,Good,12,Light Rain,Gusty winds from the north north west,NNW,NNW,North North Westerly,30,19,2024-12-07T21:45:00+00:00,2024-12-08T00:59:45.187Z,2634341,City of Westminster
Gusty winds and rain,39,4,40,75,46,83,2024-12-08,85,High chance of precipitation,1011,8,46,05:00,1,Good,12,Light Rain,Gusty winds from the north north west,NNW,NNW,North North Westerly,29,18,2024-12-07T21:45:00+00:00,2024-12-08T00:59:45.187Z,2634341,City of Westminster
Gusty winds and rain,39,4,40,72,45,81,2024-12-08,79,High chance of precipitation,1012,8,46,06:00,1,Good,12,Light Rain,Gusty winds from the north,N,N,Northerly,29,18,2024-12-07T21:45:00+00:00,2024-12-08T00:59:45.187Z,2634341,City of Westminster
Gusty winds and rain,39,4,40,71,44,81,2024-12-08,81,High chance of precipitation,1013,8,46,07:00,1,Good,12,Light Rain,Gusty winds from the north,N,N,Northerly,29,18,2024-12-07T21:45:00+00:00,2024-12-08T00:59:45.187Z,2634341,City of Westminster
Gusty winds and rain,12,4,40,70,43,82,2024-12-08,81,High chance of precipitation,1015,8,46,08:00,1,Good,12,Light Rain,Gusty winds from the north,N,N,Northerly,28,18,2024-12-07T21:45:00+00:00,2024-12-08T00:59:45.187Z,2634341,City of Westminster
Gusty winds and rain,12,4,40,68,42,83,2024-12-08,74,High chance of precipitation,1016,7,45,09:00,1,Good,12,Light Rain,Gusty winds from the north,N,N,Northerly,28,18,2024-12-07T21:45:00+00:00,2024-12-08T00:59:45.187Z,2634341,City of Westminster
Gusty winds and rain,12,4,40,67,42,83,2024-12-08,83,High chance of precipitation,1017,7,45,10:00,1,Moderate,12,Light Rain,Gusty winds from the north,N,N,Northerly,28,17,2024-12-07T21:45:00+00:00,2024-12-08T00:59:45.187Z,2634341,City of Westminster
Gusty winds and rain,12,4,40,67,42,83,2024-12-08,90,High chance of precipitation,1017,7,45,11:00,1,Moderate,12,Light Rain,Gusty winds from the north,N,N,Northerly,27,17,2024-12-07T21:45:00+00:00,2024-12-08T00:59:45.187Z,2634341,City of Westminster
