enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,23,74,16,10,64,2022-08-13,0,Precipitation is not expected,1016,21,70,02:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,8,5,2022-08-12T22:05:00+01:00,2022-08-13T01:15:07.398+01:00,2643743,Greater London
Partly cloudy and light winds,2,23,73,16,10,66,2022-08-13,0,Precipitation is not expected,1016,20,69,03:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,7,5,2022-08-12T22:05:00+01:00,2022-08-13T01:15:07.398+01:00,2643743,Greater London
Partly cloudy and light winds,2,22,72,15,10,67,2022-08-13,1,Low chance of precipitation,1016,20,68,04:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,7,4,2022-08-12T22:05:00+01:00,2022-08-13T01:15:07.398+01:00,2643743,Greater London
Partly cloudy and light winds,2,22,71,16,10,70,2022-08-13,2,Low chance of precipitation,1016,19,67,05:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,7,4,2022-08-12T22:05:00+01:00,2022-08-13T01:15:07.398+01:00,2643743,Greater London
Sunny intervals and light winds,3,21,70,17,11,72,2022-08-13,3,Low chance of precipitation,1016,19,66,06:00,1,Good,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,7,5,2022-08-12T22:05:00+01:00,2022-08-13T01:15:07.398+01:00,2643743,Greater London
Sunny and light winds,1,22,71,19,12,72,2022-08-13,3,Low chance of precipitation,1015,19,67,07:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,8,5,2022-08-12T22:05:00+01:00,2022-08-13T01:15:07.398+01:00,2643743,Greater London
Sunny and light winds,1,24,75,21,13,66,2022-08-13,3,Low chance of precipitation,1015,21,70,08:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,9,6,2022-08-12T22:05:00+01:00,2022-08-13T01:15:07.398+01:00,2643743,Greater London
Sunny and light winds,1,27,80,24,15,56,2022-08-13,4,Low chance of precipitation,1015,24,75,09:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,11,7,2022-08-12T22:05:00+01:00,2022-08-13T01:15:07.398+01:00,2643743,Greater London
Sunny and a gentle breeze,1,29,85,26,16,45,2022-08-13,3,Low chance of precipitation,1015,27,80,10:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,12,8,2022-08-12T22:05:00+01:00,2022-08-13T01:15:07.398+01:00,2643743,Greater London
Sunny and a gentle breeze,1,32,89,28,17,35,2022-08-13,1,Low chance of precipitation,1015,29,85,11:00,1,Good,1,Sunny,A gentle breeze from the east,E,E,Easterly,13,8,2022-08-12T22:05:00+01:00,2022-08-13T01:15:07.398+01:00,2643743,Greater London
