enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,7,44,44,27,65,2024-04-16,13,Low chance of precipitation,1019,9,49,18:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,23,14,2024-04-16T10:45:00+01:00,2024-04-16T17:02:00.002+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,6,43,42,26,70,2024-04-16,17,Low chance of precipitation,1019,9,47,19:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2024-04-16T10:45:00+01:00,2024-04-16T17:02:00.002+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,5,41,37,23,73,2024-04-16,28,Low chance of precipitation,1019,8,46,20:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,20,12,2024-04-16T10:45:00+01:00,2024-04-16T17:02:00.002+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,4,39,36,22,75,2024-04-16,16,Low chance of precipitation,1020,7,44,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2024-04-16T10:45:00+01:00,2024-04-16T17:02:00.002+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,3,38,35,22,77,2024-04-16,0,Precipitation is not expected,1020,6,43,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2024-04-16T10:45:00+01:00,2024-04-16T17:02:00.002+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,3,37,34,21,78,2024-04-16,17,Low chance of precipitation,1020,6,43,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2024-04-16T10:45:00+01:00,2024-04-16T17:02:00.002+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,3,37,35,22,79,2024-04-17,21,Low chance of precipitation,1020,6,42,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,17,10,2024-04-16T10:45:00+01:00,2024-04-16T17:02:00.002+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,3,37,31,19,79,2024-04-17,28,Low chance of precipitation,1021,6,42,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2024-04-16T10:45:00+01:00,2024-04-16T17:02:00.002+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,2,36,28,17,80,2024-04-17,0,Precipitation is not expected,1020,5,41,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2024-04-16T10:45:00+01:00,2024-04-16T17:02:00.002+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,2,36,25,16,80,2024-04-17,0,Precipitation is not expected,1020,5,41,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2024-04-16T10:45:00+01:00,2024-04-16T17:02:00.002+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,2,35,25,15,81,2024-04-17,0,Precipitation is not expected,1020,5,41,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2024-04-16T10:45:00+01:00,2024-04-16T17:02:00.002+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,2,35,26,16,80,2024-04-17,0,Precipitation is not expected,1020,5,41,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2024-04-16T10:45:00+01:00,2024-04-16T17:02:00.002+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,2,35,24,15,80,2024-04-17,0,Precipitation is not expected,1020,5,41,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2024-04-16T10:45:00+01:00,2024-04-16T17:02:00.002+01:00,2655984,Belfast
