enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,9,48,31,19,74,2023-10-11,0,Precipitation is not expected,1011,10,50,10:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2023-10-10T22:49:00+01:00,2023-10-11T09:01:15.178+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,9,49,29,18,70,2023-10-11,0,Precipitation is not expected,1012,11,51,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2023-10-10T22:49:00+01:00,2023-10-11T09:01:15.178+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,10,50,29,18,66,2023-10-11,0,Precipitation is not expected,1012,11,52,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2023-10-10T22:49:00+01:00,2023-10-11T09:01:15.178+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,10,50,27,17,63,2023-10-11,0,Precipitation is not expected,1012,12,53,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2023-10-10T22:49:00+01:00,2023-10-11T09:01:15.178+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,11,51,27,17,62,2023-10-11,0,Precipitation is not expected,1013,12,53,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2023-10-10T22:49:00+01:00,2023-10-11T09:01:15.178+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,11,51,26,16,61,2023-10-11,0,Precipitation is not expected,1013,12,53,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2023-10-10T22:49:00+01:00,2023-10-11T09:01:15.178+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,11,51,26,16,60,2023-10-11,0,Precipitation is not expected,1013,12,53,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2023-10-10T22:49:00+01:00,2023-10-11T09:01:15.178+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,10,51,22,14,61,2023-10-11,0,Precipitation is not expected,1013,12,53,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2023-10-10T22:49:00+01:00,2023-10-11T09:01:15.178+01:00,2655984,Belfast
Sunny intervals and light winds,3,10,50,21,13,64,2023-10-11,0,Precipitation is not expected,1013,11,52,18:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,11,7,2023-10-10T22:49:00+01:00,2023-10-11T09:01:15.178+01:00,2655984,Belfast
A clear sky and light winds,0,9,48,16,10,68,2023-10-11,0,Precipitation is not expected,1014,10,50,19:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,10,6,2023-10-10T22:49:00+01:00,2023-10-11T09:01:15.178+01:00,2655984,Belfast
A clear sky and light winds,0,8,47,14,9,70,2023-10-11,0,Precipitation is not expected,1014,9,49,20:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2023-10-10T22:49:00+01:00,2023-10-11T09:01:15.178+01:00,2655984,Belfast
A clear sky and light winds,0,8,46,12,7,74,2023-10-11,0,Precipitation is not expected,1015,9,48,21:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2023-10-10T22:49:00+01:00,2023-10-11T09:01:15.178+01:00,2655984,Belfast
A clear sky and light winds,0,7,44,10,6,74,2023-10-11,0,Precipitation is not expected,1015,7,45,22:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,6,4,2023-10-10T22:49:00+01:00,2023-10-11T09:01:15.178+01:00,2655984,Belfast
A clear sky and light winds,0,6,43,10,6,77,2023-10-11,0,Precipitation is not expected,1015,7,44,23:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,6,4,2023-10-10T22:49:00+01:00,2023-10-11T09:01:15.178+01:00,2655984,Belfast
A clear sky and light winds,0,6,43,9,5,80,2023-10-12,0,Precipitation is not expected,1015,6,43,00:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2023-10-10T22:49:00+01:00,2023-10-11T09:01:15.178+01:00,2655984,Belfast
A clear sky and light winds,0,6,42,8,5,83,2023-10-12,0,Precipitation is not expected,1015,6,43,01:00,1,Moderate,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2023-10-10T22:49:00+01:00,2023-10-11T09:01:15.178+01:00,2655984,Belfast
A clear sky and light winds,0,5,42,7,5,83,2023-10-12,0,Precipitation is not expected,1015,6,42,02:00,1,Moderate,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2023-10-10T22:49:00+01:00,2023-10-11T09:01:15.178+01:00,2655984,Belfast
A clear sky and light winds,0,5,41,9,5,85,2023-10-12,0,Precipitation is not expected,1014,5,41,03:00,1,Moderate,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2023-10-10T22:49:00+01:00,2023-10-11T09:01:15.178+01:00,2655984,Belfast
A clear sky and light winds,0,5,41,8,5,85,2023-10-12,0,Precipitation is not expected,1014,5,41,04:00,1,Moderate,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2023-10-10T22:49:00+01:00,2023-10-11T09:01:15.178+01:00,2655984,Belfast
A clear sky and light winds,0,4,40,9,5,87,2023-10-12,0,Precipitation is not expected,1014,5,40,05:00,1,Moderate,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2023-10-10T22:49:00+01:00,2023-10-11T09:01:15.178+01:00,2655984,Belfast
A clear sky and light winds,0,4,39,9,5,89,2023-10-12,0,Precipitation is not expected,1014,4,40,06:00,1,Moderate,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2023-10-10T22:49:00+01:00,2023-10-11T09:01:15.178+01:00,2655984,Belfast
A clear sky and light winds,0,5,41,9,5,89,2023-10-12,0,Precipitation is not expected,1014,5,42,07:00,1,Moderate,0,Clear Sky,Light winds from the west,W,W,Westerly,5,3,2023-10-10T22:49:00+01:00,2023-10-11T09:01:15.178+01:00,2655984,Belfast
Sunny and light winds,1,5,42,9,6,88,2023-10-12,0,Precipitation is not expected,1014,6,42,08:00,1,Moderate,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2023-10-10T22:49:00+01:00,2023-10-11T09:01:15.178+01:00,2655984,Belfast
Sunny and light winds,1,6,43,9,6,85,2023-10-12,0,Precipitation is not expected,1014,7,44,09:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,5,3,2023-10-10T22:49:00+01:00,2023-10-11T09:01:15.178+01:00,2655984,Belfast
Sunny and light winds,1,8,46,12,7,80,2023-10-12,0,Precipitation is not expected,1013,8,47,10:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2023-10-10T22:49:00+01:00,2023-10-11T09:01:15.178+01:00,2655984,Belfast
