enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a moderate breeze,39,10,49,51,32,87,2024-03-13,72,High chance of precipitation,998,11,52,01:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,28,18,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Light rain and a moderate breeze,39,9,48,55,34,88,2024-03-13,90,High chance of precipitation,997,11,51,02:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,29,18,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Light rain and a moderate breeze,39,9,48,58,36,87,2024-03-13,92,Precipitation is expected,997,11,51,03:00,1,Good,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,29,18,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Light rain and a fresh breeze,39,9,48,58,36,87,2024-03-13,88,High chance of precipitation,997,11,51,04:00,1,Good,12,Light Rain,A fresh breeze from the south south west,SSW,SSW,South South Westerly,31,19,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Light rain and a fresh breeze,39,9,48,54,34,86,2024-03-13,84,High chance of precipitation,996,11,51,05:00,1,Good,12,Light Rain,A fresh breeze from the south south west,SSW,SSW,South South Westerly,31,19,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Light rain and a fresh breeze,39,9,48,50,31,86,2024-03-13,76,High chance of precipitation,996,11,51,06:00,1,Good,12,Light Rain,A fresh breeze from the south south west,SSW,SSW,South South Westerly,30,19,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Light rain and a moderate breeze,12,8,47,48,30,87,2024-03-13,75,High chance of precipitation,996,10,50,07:00,1,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Light rain and a moderate breeze,12,7,45,44,28,89,2024-03-13,83,High chance of precipitation,997,9,49,08:00,1,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Light rain and a moderate breeze,12,7,45,48,30,88,2024-03-13,69,Chance of precipitation,998,9,49,09:00,1,Moderate,12,Light Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Drizzle and a moderate breeze,11,7,45,48,30,86,2024-03-13,41,Chance of precipitation,998,9,49,10:00,1,Good,11,Drizzle,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,15,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Drizzle and a moderate breeze,11,7,45,49,31,82,2024-03-13,31,Chance of precipitation,999,9,49,11:00,1,Good,11,Drizzle,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Drizzle and a moderate breeze,11,7,45,49,30,78,2024-03-13,36,Chance of precipitation,1000,10,49,12:00,1,Good,11,Drizzle,A moderate breeze from the west south west,WSW,WSW,West South Westerly,25,16,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Light cloud and a moderate breeze,7,7,44,52,32,74,2024-03-13,20,Low chance of precipitation,1000,9,49,13:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,26,16,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,7,44,53,33,70,2024-03-13,14,Low chance of precipitation,1000,9,49,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,26,16,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,7,44,50,31,69,2024-03-13,13,Low chance of precipitation,1000,9,49,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,26,16,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,6,43,48,30,68,2024-03-13,0,Precipitation is not expected,1001,9,48,16:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,25,15,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,6,42,45,28,68,2024-03-13,0,Precipitation is not expected,1001,8,47,17:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,15,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Sunny and a moderate breeze,1,5,40,42,26,70,2024-03-13,0,Precipitation is not expected,1002,8,46,18:00,1,Good,1,Sunny,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,4,39,36,22,73,2024-03-13,0,Precipitation is not expected,1002,7,44,19:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,20,12,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,3,38,33,20,75,2024-03-13,0,Precipitation is not expected,1002,6,43,20:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,3,38,32,20,76,2024-03-13,0,Precipitation is not expected,1003,6,43,21:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,3,37,29,18,78,2024-03-13,0,Precipitation is not expected,1003,6,42,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,3,38,26,16,79,2024-03-13,0,Precipitation is not expected,1003,6,42,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,3,38,24,15,79,2024-03-14,0,Precipitation is not expected,1003,6,42,00:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Light cloud and light winds,36,4,38,21,13,80,2024-03-14,0,Precipitation is not expected,1002,6,42,01:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,11,7,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Drizzle and light winds,38,4,39,16,10,82,2024-03-14,33,Chance of precipitation,1002,6,42,02:00,1,Good,11,Drizzle,Light winds from the south west,SW,SW,South Westerly,9,6,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Light rain and light winds,39,5,41,13,8,83,2024-03-14,38,Chance of precipitation,1001,5,42,03:00,1,Moderate,12,Light Rain,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Light rain and light winds,39,5,41,11,7,85,2024-03-14,55,Chance of precipitation,1001,5,41,04:00,1,Moderate,12,Light Rain,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Light rain and light winds,39,5,41,8,5,88,2024-03-14,53,Chance of precipitation,1000,5,41,05:00,1,Moderate,12,Light Rain,Light winds from the south south west,SSW,SSW,South South Westerly,4,3,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Light rain and light winds,39,5,41,10,6,91,2024-03-14,60,Chance of precipitation,999,5,41,06:00,1,Moderate,12,Light Rain,Light winds from the south south east,SSE,SSE,South South Easterly,4,2,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Light rain and light winds,12,5,41,11,7,92,2024-03-14,70,Chance of precipitation,999,5,41,07:00,1,Moderate,12,Light Rain,Light winds from the east south east,ESE,ESE,East South Easterly,4,3,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Light rain and light winds,12,5,41,14,9,93,2024-03-14,70,Chance of precipitation,999,5,41,08:00,1,Moderate,12,Light Rain,Light winds from the east,E,E,Easterly,6,4,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Light rain and light winds,12,5,42,16,10,94,2024-03-14,70,Chance of precipitation,998,6,42,09:00,1,Moderate,12,Light Rain,Light winds from the east north east,ENE,ENE,East North Easterly,7,5,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Heavy rain and light winds,15,5,41,17,11,93,2024-03-14,70,Chance of precipitation,998,6,43,10:00,1,Moderate,15,Heavy Rain,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Heavy rain and light winds,15,5,41,19,12,92,2024-03-14,70,Chance of precipitation,998,7,44,11:00,1,Poor,15,Heavy Rain,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Heavy rain and light winds,15,5,42,23,14,92,2024-03-14,70,Chance of precipitation,998,7,45,12:00,1,Poor,15,Heavy Rain,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Light rain and light winds,12,6,42,22,14,92,2024-03-14,70,Chance of precipitation,997,7,45,13:00,1,Poor,12,Light Rain,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Light rain and light winds,12,6,42,19,12,94,2024-03-14,70,Chance of precipitation,997,7,45,14:00,1,Moderate,12,Light Rain,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Light rain and light winds,12,6,43,19,12,95,2024-03-14,70,Chance of precipitation,997,7,45,15:00,1,Moderate,12,Light Rain,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Heavy rain and light winds,15,6,43,18,11,93,2024-03-14,70,Chance of precipitation,996,8,46,16:00,1,Moderate,15,Heavy Rain,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Light rain and light winds,12,6,43,18,11,93,2024-03-14,70,Chance of precipitation,996,8,46,17:00,1,Moderate,12,Light Rain,Light winds from the east,E,E,Easterly,10,6,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Light rain and light winds,12,6,43,19,12,94,2024-03-14,70,Chance of precipitation,996,8,46,18:00,1,Moderate,12,Light Rain,Light winds from the east south east,ESE,ESE,East South Easterly,10,6,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Light rain and light winds,39,6,43,20,12,94,2024-03-14,70,Chance of precipitation,996,7,45,19:00,1,Moderate,12,Light Rain,Light winds from the east,E,E,Easterly,10,6,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
Light rain and light winds,39,6,43,21,13,95,2024-03-14,70,Chance of precipitation,996,7,45,20:00,1,Moderate,12,Light Rain,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2024-03-12T21:46:00+00:00,2024-03-13T00:02:03.401Z,2650225,Edinburgh
