enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,9,49,16,10,87,2024-01-30,0,Precipitation is not expected,1028,10,50,02:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Partly cloudy and light winds,2,9,49,17,11,89,2024-01-30,0,Precipitation is not expected,1028,10,50,03:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Partly cloudy and light winds,2,9,48,16,10,90,2024-01-30,0,Precipitation is not expected,1028,10,50,04:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Partly cloudy and light winds,2,9,47,16,10,92,2024-01-30,0,Precipitation is not expected,1028,9,49,05:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Partly cloudy and light winds,2,8,47,16,10,93,2024-01-30,0,Precipitation is not expected,1028,9,48,06:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Light cloud and light winds,36,8,46,18,11,94,2024-01-30,0,Precipitation is not expected,1028,9,48,07:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Light cloud and light winds,36,8,47,19,12,94,2024-01-30,0,Precipitation is not expected,1029,9,48,08:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,10,6,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Light cloud and light winds,7,8,47,21,13,94,2024-01-30,0,Precipitation is not expected,1030,9,49,09:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,9,6,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Thick cloud and light winds,8,9,49,22,14,92,2024-01-30,0,Precipitation is not expected,1030,10,50,10:00,1,Good,8,Thick Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Thick cloud and light winds,8,10,50,22,14,89,2024-01-30,0,Precipitation is not expected,1031,11,51,11:00,1,Good,8,Thick Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Thick cloud and light winds,8,10,51,22,14,83,2024-01-30,0,Precipitation is not expected,1031,11,52,12:00,1,Good,8,Thick Cloud,Light winds from the west,W,W,Westerly,12,7,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Light cloud and a gentle breeze,7,11,51,22,14,77,2024-01-30,0,Precipitation is not expected,1031,11,53,13:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Light cloud and a gentle breeze,7,11,51,21,13,72,2024-01-30,0,Precipitation is not expected,1031,12,53,14:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Light cloud and a gentle breeze,7,11,51,21,13,69,2024-01-30,0,Precipitation is not expected,1031,12,53,15:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,12,8,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Light cloud and light winds,7,10,51,18,11,68,2024-01-30,0,Precipitation is not expected,1032,11,53,16:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Light cloud and light winds,7,9,49,17,11,69,2024-01-30,0,Precipitation is not expected,1032,11,51,17:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,10,6,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Partly cloudy and light winds,2,8,47,15,9,73,2024-01-30,0,Precipitation is not expected,1033,9,49,18:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,9,5,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Partly cloudy and light winds,2,7,45,14,9,76,2024-01-30,0,Precipitation is not expected,1034,9,47,19:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Partly cloudy and light winds,2,7,44,15,9,78,2024-01-30,0,Precipitation is not expected,1034,8,46,20:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Partly cloudy and light winds,2,7,45,14,9,80,2024-01-30,0,Precipitation is not expected,1035,7,45,21:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,7,5,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Partly cloudy and light winds,2,7,44,12,7,82,2024-01-30,0,Precipitation is not expected,1035,7,44,22:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,7,4,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Partly cloudy and light winds,2,6,43,12,7,84,2024-01-30,0,Precipitation is not expected,1036,7,44,23:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,6,4,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Light cloud and light winds,36,6,43,10,6,83,2024-01-31,0,Precipitation is not expected,1036,7,44,00:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,6,4,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Light cloud and light winds,36,6,43,8,5,85,2024-01-31,0,Precipitation is not expected,1036,6,43,01:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Light cloud and light winds,36,5,42,8,5,87,2024-01-31,0,Precipitation is not expected,1036,6,42,02:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Light cloud and light winds,36,5,42,7,4,86,2024-01-31,0,Precipitation is not expected,1036,6,42,03:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,4,3,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Light cloud and light winds,36,5,42,7,4,86,2024-01-31,0,Precipitation is not expected,1035,6,42,04:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,4,3,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Light cloud and light winds,36,5,41,7,4,87,2024-01-31,0,Precipitation is not expected,1035,5,42,05:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,4,3,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Light cloud and light winds,36,5,41,7,4,87,2024-01-31,0,Precipitation is not expected,1035,5,41,06:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,4,2,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Light cloud and light winds,36,5,41,8,5,88,2024-01-31,0,Precipitation is not expected,1035,5,41,07:00,1,Moderate,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,4,3,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Light cloud and light winds,36,5,41,9,6,91,2024-01-31,0,Precipitation is not expected,1036,5,41,08:00,1,Moderate,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,4,3,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Light cloud and light winds,7,5,41,10,6,91,2024-01-31,0,Precipitation is not expected,1035,5,41,09:00,1,Moderate,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,6,4,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Light cloud and light winds,7,6,43,13,8,88,2024-01-31,0,Precipitation is not expected,1035,6,43,10:00,1,Moderate,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,5,3,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Sunny intervals and light winds,3,7,45,15,9,82,2024-01-31,0,Precipitation is not expected,1035,8,46,11:00,1,Good,3,Sunny Intervals,Light winds from the south south east,SSE,SSE,South South Easterly,7,4,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Sunny intervals and light winds,3,8,47,20,12,77,2024-01-31,0,Precipitation is not expected,1035,9,48,12:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Sunny intervals and light winds,3,9,49,20,12,73,2024-01-31,0,Precipitation is not expected,1035,10,51,13:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Sunny intervals and light winds,3,10,50,21,13,70,2024-01-31,0,Precipitation is not expected,1034,11,52,14:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,10,6,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Sunny intervals and light winds,3,11,51,22,14,69,2024-01-31,0,Precipitation is not expected,1034,12,53,15:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,11,7,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Sunny intervals and light winds,3,11,52,19,12,67,2024-01-31,0,Precipitation is not expected,1033,12,53,16:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Sunny and light winds,1,10,50,16,10,71,2024-01-31,0,Precipitation is not expected,1033,11,52,17:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,10,6,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
A clear sky and light winds,0,9,48,11,7,78,2024-01-31,0,Precipitation is not expected,1033,10,50,18:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,6,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
A clear sky and light winds,0,8,46,11,7,84,2024-01-31,0,Precipitation is not expected,1033,9,48,19:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,5,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
A clear sky and light winds,0,7,45,12,7,87,2024-01-31,0,Precipitation is not expected,1033,8,47,20:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,5,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
A clear sky and light winds,0,7,45,12,8,90,2024-01-31,0,Precipitation is not expected,1033,8,47,21:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,10,6,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Partly cloudy and light winds,2,7,44,13,8,91,2024-01-31,0,Precipitation is not expected,1033,8,47,22:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,10,6,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Partly cloudy and light winds,2,7,44,14,9,92,2024-01-31,0,Precipitation is not expected,1033,8,47,23:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,10,6,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
Partly cloudy and light winds,2,7,45,16,10,92,2024-02-01,0,Precipitation is not expected,1033,8,47,00:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,11,7,2024-01-29T22:38:00+01:00,2024-01-30T01:00:28.499+01:00,2988507,Paris
