enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,21,69,27,17,45,2024-08-27,0,Precipitation is not expected,1014,20,68,19:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,17,10,2024-08-27T17:00:00+10:00,2024-08-27T18:05:03.453+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,20,68,29,18,44,2024-08-27,0,Precipitation is not expected,1015,20,68,20:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2024-08-27T17:00:00+10:00,2024-08-27T18:05:03.453+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,20,68,30,19,44,2024-08-27,0,Precipitation is not expected,1015,20,68,21:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2024-08-27T17:00:00+10:00,2024-08-27T18:05:03.453+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,19,67,29,18,44,2024-08-27,0,Precipitation is not expected,1014,19,67,22:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2024-08-27T17:00:00+10:00,2024-08-27T18:05:03.453+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,19,66,29,18,45,2024-08-27,0,Precipitation is not expected,1013,19,66,23:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2024-08-27T17:00:00+10:00,2024-08-27T18:05:03.453+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,19,65,28,17,47,2024-08-28,0,Precipitation is not expected,1013,19,65,00:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2024-08-27T17:00:00+10:00,2024-08-27T18:05:03.453+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,18,64,28,18,48,2024-08-28,0,Precipitation is not expected,1012,18,65,01:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2024-08-27T17:00:00+10:00,2024-08-27T18:05:03.453+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,18,64,29,18,48,2024-08-28,0,Precipitation is not expected,1011,18,65,02:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,19,12,2024-08-27T17:00:00+10:00,2024-08-27T18:05:03.453+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,18,65,31,19,46,2024-08-28,0,Precipitation is not expected,1010,19,65,03:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2024-08-27T17:00:00+10:00,2024-08-27T18:05:03.453+10:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,19,66,31,19,43,2024-08-28,0,Precipitation is not expected,1009,19,66,04:00,1,Good,2,Partly Cloudy,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2024-08-27T17:00:00+10:00,2024-08-27T18:05:03.453+10:00,2147714,Sydney
