enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,7,45,50,31,90,2025-02-24,21,Low chance of precipitation,1010,9,49,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2025-02-23T21:45:00+00:00,2025-02-24T08:01:23.308Z,2653822,Cardiff
Light rain showers and a moderate breeze,10,8,46,47,29,87,2025-02-24,35,Chance of precipitation,1010,10,49,10:00,1,Good,10,Light Rain Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2025-02-23T21:45:00+00:00,2025-02-24T08:01:23.308Z,2653822,Cardiff
Sunny intervals and a moderate breeze,3,8,47,47,29,84,2025-02-24,17,Low chance of precipitation,1011,10,50,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2025-02-23T21:45:00+00:00,2025-02-24T08:01:23.308Z,2653822,Cardiff
Sunny intervals and a moderate breeze,3,9,47,46,29,82,2025-02-24,13,Low chance of precipitation,1011,10,51,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2025-02-23T21:45:00+00:00,2025-02-24T08:01:23.308Z,2653822,Cardiff
Sunny intervals and a moderate breeze,3,9,48,45,28,81,2025-02-24,8,Low chance of precipitation,1011,11,51,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,15,2025-02-23T21:45:00+00:00,2025-02-24T08:01:23.308Z,2653822,Cardiff
Sunny intervals and a moderate breeze,3,9,48,41,26,80,2025-02-24,6,Low chance of precipitation,1011,11,51,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2025-02-23T21:45:00+00:00,2025-02-24T08:01:23.308Z,2653822,Cardiff
Sunny intervals and a moderate breeze,3,9,48,38,24,80,2025-02-24,6,Low chance of precipitation,1011,10,51,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2025-02-23T21:45:00+00:00,2025-02-24T08:01:23.308Z,2653822,Cardiff
Sunny intervals and a gentle breeze,3,8,47,34,21,81,2025-02-24,5,Low chance of precipitation,1011,10,50,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2025-02-23T21:45:00+00:00,2025-02-24T08:01:23.308Z,2653822,Cardiff
Sunny intervals and a gentle breeze,3,8,46,33,21,84,2025-02-24,6,Low chance of precipitation,1011,9,49,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2025-02-23T21:45:00+00:00,2025-02-24T08:01:23.308Z,2653822,Cardiff
Partly cloudy and a gentle breeze,2,7,45,33,20,87,2025-02-24,11,Low chance of precipitation,1012,9,48,18:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2025-02-23T21:45:00+00:00,2025-02-24T08:01:23.308Z,2653822,Cardiff
Partly cloudy and a gentle breeze,2,6,43,33,20,88,2025-02-24,14,Low chance of precipitation,1012,8,47,19:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2025-02-23T21:45:00+00:00,2025-02-24T08:01:23.308Z,2653822,Cardiff
