enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,22,71,19,12,48,2022-07-17,1,Low chance of precipitation,1022,21,70,23:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,7,5,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Partly cloudy and light winds,2,21,70,20,13,53,2022-07-18,0,Precipitation is not expected,1022,20,68,00:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,9,5,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Partly cloudy and light winds,2,20,69,19,12,59,2022-07-18,1,Low chance of precipitation,1022,19,66,01:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Partly cloudy and light winds,2,20,68,18,11,63,2022-07-18,2,Low chance of precipitation,1021,19,66,02:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Partly cloudy and light winds,2,20,68,18,11,67,2022-07-18,1,Low chance of precipitation,1021,18,65,03:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Partly cloudy and light winds,2,19,67,19,12,71,2022-07-18,1,Low chance of precipitation,1021,18,64,04:00,1,Good,2,Partly Cloudy,Light winds from the east,E,E,Easterly,9,6,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Partly cloudy and light winds,2,19,65,20,13,73,2022-07-18,1,Low chance of precipitation,1020,17,63,05:00,1,Good,2,Partly Cloudy,Light winds from the east,E,E,Easterly,9,6,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Sunny intervals and light winds,3,18,64,21,13,76,2022-07-18,1,Low chance of precipitation,1020,17,62,06:00,1,Good,3,Sunny Intervals,Light winds from the east,E,E,Easterly,9,6,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Sunny and light winds,1,19,66,21,13,75,2022-07-18,1,Low chance of precipitation,1020,17,63,07:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,9,6,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Sunny and light winds,1,21,70,22,14,68,2022-07-18,0,Precipitation is not expected,1020,19,67,08:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,11,7,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Sunny and light winds,1,24,76,23,14,58,2022-07-18,1,Low chance of precipitation,1020,22,71,09:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,12,7,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,27,81,24,15,49,2022-07-18,1,Low chance of precipitation,1019,25,76,10:00,1,Good,1,Sunny,A gentle breeze from the east south east,ESE,ESE,East South Easterly,13,8,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,30,86,24,15,43,2022-07-18,0,Precipitation is not expected,1019,27,81,11:00,1,Good,1,Sunny,A gentle breeze from the east south east,ESE,ESE,East South Easterly,14,9,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,33,90,24,15,38,2022-07-18,0,Precipitation is not expected,1019,29,85,12:00,1,Good,1,Sunny,A gentle breeze from the east south east,ESE,ESE,East South Easterly,15,9,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,34,94,23,15,35,2022-07-18,0,Precipitation is not expected,1018,31,88,13:00,1,Good,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,15,9,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,36,97,24,15,31,2022-07-18,0,Precipitation is not expected,1018,33,91,14:00,1,Good,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,15,9,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,37,98,25,15,29,2022-07-18,0,Precipitation is not expected,1017,34,93,15:00,1,Good,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,15,10,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,37,99,24,15,28,2022-07-18,1,Low chance of precipitation,1017,34,94,16:00,1,Good,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,16,10,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,37,99,24,15,28,2022-07-18,0,Precipitation is not expected,1016,35,94,17:00,1,Good,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,15,9,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,37,99,23,15,28,2022-07-18,0,Precipitation is not expected,1015,34,94,18:00,1,Good,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,36,97,23,14,30,2022-07-18,0,Precipitation is not expected,1015,33,92,19:00,1,Good,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,35,95,22,13,34,2022-07-18,0,Precipitation is not expected,1015,32,89,20:00,1,Good,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,33,91,21,13,40,2022-07-18,1,Low chance of precipitation,1015,29,85,21:00,1,Good,3,Sunny Intervals,A gentle breeze from the east south east,ESE,ESE,East South Easterly,14,9,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Partly cloudy and a gentle breeze,2,31,87,22,14,46,2022-07-18,1,Low chance of precipitation,1015,27,81,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the east south east,ESE,ESE,East South Easterly,14,9,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Partly cloudy and a gentle breeze,2,29,84,24,15,50,2022-07-18,0,Precipitation is not expected,1015,26,78,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the east south east,ESE,ESE,East South Easterly,14,9,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Partly cloudy and a gentle breeze,2,27,81,26,16,52,2022-07-19,1,Low chance of precipitation,1014,24,76,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the east south east,ESE,ESE,East South Easterly,14,9,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Partly cloudy and a gentle breeze,2,26,79,26,16,55,2022-07-19,1,Low chance of precipitation,1014,23,74,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the east,E,E,Easterly,14,9,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
A clear sky and a gentle breeze,0,26,78,25,16,57,2022-07-19,1,Low chance of precipitation,1013,23,73,02:00,1,Good,0,Clear Sky,A gentle breeze from the east,E,E,Easterly,14,9,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
A clear sky and a gentle breeze,0,25,77,24,15,58,2022-07-19,1,Low chance of precipitation,1013,23,73,03:00,1,Good,0,Clear Sky,A gentle breeze from the east,E,E,Easterly,14,9,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Partly cloudy and a gentle breeze,2,25,77,24,15,59,2022-07-19,1,Low chance of precipitation,1012,22,72,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the east,E,E,Easterly,14,8,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
A clear sky and a gentle breeze,0,25,76,23,14,59,2022-07-19,1,Low chance of precipitation,1012,22,72,05:00,1,Good,0,Clear Sky,A gentle breeze from the east south east,ESE,ESE,East South Easterly,13,8,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,25,76,22,14,59,2022-07-19,1,Low chance of precipitation,1011,22,72,06:00,1,Good,1,Sunny,A gentle breeze from the east south east,ESE,ESE,East South Easterly,13,8,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,25,78,22,14,59,2022-07-19,1,Low chance of precipitation,1011,23,73,07:00,1,Good,1,Sunny,A gentle breeze from the east south east,ESE,ESE,East South Easterly,13,8,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,27,81,22,14,56,2022-07-19,1,Low chance of precipitation,1011,24,75,08:00,1,Good,1,Sunny,A gentle breeze from the east south east,ESE,ESE,East South Easterly,13,8,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,29,85,23,14,51,2022-07-19,1,Low chance of precipitation,1010,26,79,09:00,1,Good,1,Sunny,A gentle breeze from the east south east,ESE,ESE,East South Easterly,13,8,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,31,89,23,14,47,2022-07-19,1,Low chance of precipitation,1010,28,82,10:00,1,Good,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,33,92,23,15,45,2022-07-19,1,Low chance of precipitation,1010,29,84,11:00,1,Good,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,35,94,24,15,44,2022-07-19,1,Low chance of precipitation,1010,30,86,12:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,13,8,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,36,96,25,16,43,2022-07-19,2,Low chance of precipitation,1010,31,87,13:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,36,97,27,17,42,2022-07-19,1,Low chance of precipitation,1010,31,88,14:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,36,97,29,18,41,2022-07-19,1,Low chance of precipitation,1010,31,89,15:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,36,97,30,19,41,2022-07-19,1,Low chance of precipitation,1011,31,88,16:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,35,95,31,19,44,2022-07-19,1,Low chance of precipitation,1011,30,86,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,33,91,31,19,49,2022-07-19,1,Low chance of precipitation,1011,28,83,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,30,86,31,19,55,2022-07-19,2,Low chance of precipitation,1011,26,79,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2022-07-17T20:02:00+01:00,2022-07-17T22:04:38.734+01:00,2653822,Cardiff
