enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and a gentle breeze,9,5,41,33,20,84,2023-01-08,17,Low chance of precipitation,990,8,46,17:00,1,Good,9,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2023-01-08T09:05:00+00:00,2023-01-08T16:00:41.953Z,2643743,Greater London
Light rain showers and a gentle breeze,9,5,41,30,19,84,2023-01-08,16,Low chance of precipitation,990,7,45,18:00,1,Good,9,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-01-08T09:05:00+00:00,2023-01-08T16:00:41.953Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,5,41,27,17,84,2023-01-08,13,Low chance of precipitation,990,7,45,19:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2023-01-08T09:05:00+00:00,2023-01-08T16:00:41.953Z,2643743,Greater London
A clear sky and a gentle breeze,0,5,40,25,16,84,2023-01-08,8,Low chance of precipitation,990,7,44,20:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2023-01-08T09:05:00+00:00,2023-01-08T16:00:41.953Z,2643743,Greater London
Partly cloudy and light winds,2,5,41,24,15,84,2023-01-08,5,Low chance of precipitation,990,7,44,21:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2023-01-08T09:05:00+00:00,2023-01-08T16:00:41.953Z,2643743,Greater London
Partly cloudy and light winds,2,5,41,24,15,84,2023-01-08,5,Low chance of precipitation,990,7,44,22:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2023-01-08T09:05:00+00:00,2023-01-08T16:00:41.953Z,2643743,Greater London
Partly cloudy and light winds,2,5,41,24,15,84,2023-01-08,4,Low chance of precipitation,989,7,44,23:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,12,7,2023-01-08T09:05:00+00:00,2023-01-08T16:00:41.953Z,2643743,Greater London
Light cloud and a gentle breeze,36,5,40,27,17,85,2023-01-09,4,Low chance of precipitation,989,7,44,00:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2023-01-08T09:05:00+00:00,2023-01-08T16:00:41.953Z,2643743,Greater London
Light cloud and a gentle breeze,36,5,40,29,18,86,2023-01-09,4,Low chance of precipitation,990,7,44,01:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-01-08T09:05:00+00:00,2023-01-08T16:00:41.953Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,4,39,31,19,88,2023-01-09,4,Low chance of precipitation,991,6,43,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-01-08T09:05:00+00:00,2023-01-08T16:00:41.953Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,4,38,32,20,88,2023-01-09,4,Low chance of precipitation,993,6,43,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2023-01-08T09:05:00+00:00,2023-01-08T16:00:41.953Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,3,38,33,20,88,2023-01-09,4,Low chance of precipitation,993,6,43,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,10,2023-01-08T09:05:00+00:00,2023-01-08T16:00:41.953Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,3,37,33,20,88,2023-01-09,5,Low chance of precipitation,994,6,42,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2023-01-08T09:05:00+00:00,2023-01-08T16:00:41.953Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,3,37,32,20,87,2023-01-09,4,Low chance of precipitation,995,6,42,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2023-01-08T09:05:00+00:00,2023-01-08T16:00:41.953Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,3,37,33,21,86,2023-01-09,3,Low chance of precipitation,996,5,42,07:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,10,2023-01-08T09:05:00+00:00,2023-01-08T16:00:41.953Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,2,36,35,22,86,2023-01-09,3,Low chance of precipitation,997,5,42,08:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-01-08T09:05:00+00:00,2023-01-08T16:00:41.953Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,3,37,37,23,84,2023-01-09,3,Low chance of precipitation,998,6,43,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2023-01-08T09:05:00+00:00,2023-01-08T16:00:41.953Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,4,39,39,24,80,2023-01-09,3,Low chance of precipitation,1000,7,44,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2023-01-08T09:05:00+00:00,2023-01-08T16:00:41.953Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,5,41,40,25,75,2023-01-09,3,Low chance of precipitation,1001,8,46,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,20,12,2023-01-08T09:05:00+00:00,2023-01-08T16:00:41.953Z,2643743,Greater London
Sunny intervals and a moderate breeze,3,6,43,42,26,71,2023-01-09,3,Low chance of precipitation,1002,8,47,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,21,13,2023-01-08T09:05:00+00:00,2023-01-08T16:00:41.953Z,2643743,Greater London
Sunny intervals and a moderate breeze,3,6,43,43,27,68,2023-01-09,2,Low chance of precipitation,1003,9,48,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,21,13,2023-01-08T09:05:00+00:00,2023-01-08T16:00:41.953Z,2643743,Greater London
Sunny intervals and a moderate breeze,3,6,43,42,26,65,2023-01-09,2,Low chance of precipitation,1004,9,48,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,13,2023-01-08T09:05:00+00:00,2023-01-08T16:00:41.953Z,2643743,Greater London
Sunny intervals and a moderate breeze,3,6,42,42,26,64,2023-01-09,3,Low chance of precipitation,1005,9,47,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,21,13,2023-01-08T09:05:00+00:00,2023-01-08T16:00:41.953Z,2643743,Greater London
Sunny intervals and a moderate breeze,3,6,42,40,25,64,2023-01-09,2,Low chance of precipitation,1006,8,47,16:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,21,13,2023-01-08T09:05:00+00:00,2023-01-08T16:00:41.953Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,6,42,39,24,64,2023-01-09,2,Low chance of precipitation,1007,8,47,17:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,20,12,2023-01-08T09:05:00+00:00,2023-01-08T16:00:41.953Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,5,42,37,23,65,2023-01-09,2,Low chance of precipitation,1008,8,47,18:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,19,12,2023-01-08T09:05:00+00:00,2023-01-08T16:00:41.953Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,5,41,35,22,67,2023-01-09,2,Low chance of precipitation,1009,8,46,19:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,18,11,2023-01-08T09:05:00+00:00,2023-01-08T16:00:41.953Z,2643743,Greater London
