enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,5,41,8,5,79,2025-01-31,0,Precipitation is not expected,1026,5,41,17:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,4,2,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
A clear sky and light winds,0,4,38,10,6,85,2025-01-31,0,Precipitation is not expected,1027,4,39,18:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,3,2,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Partly cloudy and light winds,2,3,37,10,6,88,2025-01-31,0,Precipitation is not expected,1027,3,37,19:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,4,3,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Partly cloudy and light winds,2,2,36,10,6,91,2025-01-31,0,Precipitation is not expected,1028,3,37,20:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,4,2,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Partly cloudy and light winds,2,2,35,10,6,93,2025-01-31,0,Precipitation is not expected,1029,2,35,21:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,4,2,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Partly cloudy and light winds,2,1,34,9,6,93,2025-01-31,0,Precipitation is not expected,1029,1,34,22:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,4,2,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Partly cloudy and light winds,2,1,34,8,5,94,2025-01-31,0,Precipitation is not expected,1029,1,34,23:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,4,2,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Partly cloudy and light winds,2,1,34,9,5,94,2025-02-01,0,Precipitation is not expected,1028,1,34,00:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,4,2,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Partly cloudy and light winds,2,1,33,9,5,98,2025-02-01,0,Precipitation is not expected,1028,1,33,01:00,1,Moderate,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,4,2,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Partly cloudy and light winds,2,1,33,9,6,98,2025-02-01,0,Precipitation is not expected,1029,1,33,02:00,1,Moderate,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,4,3,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Partly cloudy and light winds,2,0,33,9,6,99,2025-02-01,0,Precipitation is not expected,1029,0,33,03:00,1,Moderate,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,5,3,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Misty and light winds,34,0,33,9,5,98,2025-02-01,0,Precipitation is not expected,1028,0,33,04:00,1,Moderate,5,Mist,Light winds from the east north east,ENE,ENE,East North Easterly,4,2,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Misty and light winds,34,0,32,8,5,100,2025-02-01,0,Precipitation is not expected,1028,0,32,05:00,1,Poor,5,Mist,Light winds from the east north east,ENE,ENE,East North Easterly,4,2,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Misty and light winds,34,0,32,10,6,100,2025-02-01,0,Precipitation is not expected,1028,0,32,06:00,1,Poor,5,Mist,Light winds from the east north east,ENE,ENE,East North Easterly,4,2,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Misty and light winds,34,0,32,12,7,100,2025-02-01,0,Precipitation is not expected,1028,0,32,07:00,1,Poor,5,Mist,Light winds from the east,E,E,Easterly,5,3,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Misty and light winds,5,1,33,15,9,100,2025-02-01,0,Precipitation is not expected,1028,1,33,08:00,1,Poor,5,Mist,Light winds from the east,E,E,Easterly,5,3,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Foggy and light winds,6,2,36,17,11,100,2025-02-01,0,Precipitation is not expected,1028,2,36,09:00,1,Very Poor,6,Fog,Light winds from the east south east,ESE,ESE,East South Easterly,6,4,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Light cloud and light winds,7,3,37,19,12,97,2025-02-01,0,Precipitation is not expected,1028,3,38,10:00,1,Moderate,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,7,4,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Light cloud and light winds,7,2,36,19,12,95,2025-02-01,0,Precipitation is not expected,1028,4,40,11:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,8,5,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Light cloud and light winds,7,3,37,21,13,91,2025-02-01,0,Precipitation is not expected,1027,5,41,12:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,10,6,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Light cloud and light winds,7,4,39,22,14,87,2025-02-01,0,Precipitation is not expected,1026,6,43,13:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,10,6,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Light cloud and light winds,7,5,41,25,15,83,2025-02-01,0,Precipitation is not expected,1025,7,44,14:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,10,6,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Light cloud and light winds,7,5,41,27,17,81,2025-02-01,0,Precipitation is not expected,1025,7,45,15:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,12,7,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Light cloud and light winds,7,5,40,29,18,83,2025-02-01,0,Precipitation is not expected,1024,7,44,16:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,12,7,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Light cloud and light winds,7,4,39,29,18,85,2025-02-01,0,Precipitation is not expected,1024,6,43,17:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,12,7,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Light cloud and light winds,36,3,38,31,19,87,2025-02-01,0,Precipitation is not expected,1024,6,42,18:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,11,7,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Light cloud and a gentle breeze,36,3,37,32,20,89,2025-02-01,0,Precipitation is not expected,1023,5,41,19:00,1,Good,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,12,8,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Light cloud and a gentle breeze,36,3,36,34,21,91,2025-02-01,0,Precipitation is not expected,1023,5,41,20:00,1,Good,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Light cloud and a gentle breeze,36,2,36,34,21,91,2025-02-01,16,Low chance of precipitation,1022,5,41,21:00,1,Good,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Light cloud and a gentle breeze,36,2,36,34,21,89,2025-02-01,0,Precipitation is not expected,1022,5,41,22:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,9,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Thick cloud and a gentle breeze,37,2,36,35,22,89,2025-02-01,0,Precipitation is not expected,1021,5,41,23:00,1,Good,8,Thick Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,9,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Light cloud and a gentle breeze,36,2,36,33,20,89,2025-02-02,0,Precipitation is not expected,1020,5,41,00:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,15,9,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Light cloud and a gentle breeze,36,2,35,33,21,89,2025-02-02,0,Precipitation is not expected,1019,5,41,01:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,15,9,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Thick cloud and a gentle breeze,37,2,36,34,21,88,2025-02-02,0,Precipitation is not expected,1019,5,41,02:00,1,Good,8,Thick Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,9,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Thick cloud and a gentle breeze,37,2,36,32,20,88,2025-02-02,0,Precipitation is not expected,1018,5,41,03:00,1,Good,8,Thick Cloud,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Light cloud and a gentle breeze,36,2,35,30,19,89,2025-02-02,0,Precipitation is not expected,1018,5,40,04:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,13,8,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Thick cloud and a gentle breeze,37,2,35,26,16,89,2025-02-02,0,Precipitation is not expected,1017,5,40,05:00,1,Good,8,Thick Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,13,8,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Light cloud and a gentle breeze,36,2,35,26,16,90,2025-02-02,0,Precipitation is not expected,1017,5,40,06:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,12,8,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Light cloud and light winds,36,2,35,25,16,90,2025-02-02,15,Low chance of precipitation,1018,4,40,07:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,12,7,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Light cloud and light winds,7,2,35,25,16,90,2025-02-02,18,Low chance of precipitation,1018,4,40,08:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,12,7,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Light cloud and light winds,7,2,36,26,16,90,2025-02-02,22,Low chance of precipitation,1019,5,40,09:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,11,7,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Light cloud and light winds,7,3,37,27,17,88,2025-02-02,24,Low chance of precipitation,1020,5,41,10:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,11,7,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Light cloud and light winds,7,4,39,27,17,86,2025-02-02,14,Low chance of precipitation,1020,6,43,11:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,11,7,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Light cloud and light winds,7,5,40,25,16,83,2025-02-02,13,Low chance of precipitation,1020,7,44,12:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,11,7,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Light cloud and light winds,7,5,41,25,16,80,2025-02-02,0,Precipitation is not expected,1020,7,45,13:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,11,7,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Light cloud and light winds,7,6,42,22,14,79,2025-02-02,0,Precipitation is not expected,1020,7,45,14:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Light cloud and light winds,7,6,43,17,11,79,2025-02-02,0,Precipitation is not expected,1021,7,45,15:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,9,6,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Light cloud and light winds,7,7,44,16,10,82,2025-02-02,0,Precipitation is not expected,1021,7,45,16:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,7,4,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Light cloud and light winds,7,6,43,12,8,84,2025-02-02,0,Precipitation is not expected,1022,7,44,17:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,6,4,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Light cloud and light winds,36,6,42,13,8,88,2025-02-02,0,Precipitation is not expected,1022,6,43,18:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,5,3,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Light cloud and light winds,36,5,41,14,9,90,2025-02-02,0,Precipitation is not expected,1023,5,42,19:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,5,3,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Light cloud and light winds,36,5,41,12,8,91,2025-02-02,0,Precipitation is not expected,1023,5,41,20:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Light cloud and light winds,36,5,41,12,7,92,2025-02-02,0,Precipitation is not expected,1023,5,41,21:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Light cloud and light winds,36,4,40,12,7,93,2025-02-02,0,Precipitation is not expected,1023,5,40,22:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,5,3,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
Light cloud and light winds,36,4,40,11,7,93,2025-02-02,0,Precipitation is not expected,1024,5,40,23:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,5,3,2025-01-31T09:46:00+00:00,2025-01-31T16:00:28.863Z,2653822,Cardiff
