enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,28,83,29,18,35,2025-02-09,0,Precipitation is not expected,1015,27,80,12:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2025-02-09T00:00:00+03:00,2025-02-09T11:02:23.371+03:00,105343,Jeddah
Sunny and a gentle breeze,1,29,85,32,20,34,2025-02-09,0,Precipitation is not expected,1014,28,82,13:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,10,2025-02-09T00:00:00+03:00,2025-02-09T11:02:23.371+03:00,105343,Jeddah
Sunny and a gentle breeze,1,30,86,32,20,35,2025-02-09,0,Precipitation is not expected,1013,28,82,14:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2025-02-09T00:00:00+03:00,2025-02-09T11:02:23.371+03:00,105343,Jeddah
Sunny and a gentle breeze,1,30,86,31,19,35,2025-02-09,0,Precipitation is not expected,1012,28,83,15:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2025-02-09T00:00:00+03:00,2025-02-09T11:02:23.371+03:00,105343,Jeddah
Sunny and a gentle breeze,1,29,84,29,18,38,2025-02-09,0,Precipitation is not expected,1012,27,81,16:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2025-02-09T00:00:00+03:00,2025-02-09T11:02:23.371+03:00,105343,Jeddah
Sunny and a gentle breeze,1,28,83,28,17,40,2025-02-09,0,Precipitation is not expected,1012,26,79,17:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2025-02-09T00:00:00+03:00,2025-02-09T11:02:23.371+03:00,105343,Jeddah
Sunny and a gentle breeze,1,27,81,25,16,44,2025-02-09,0,Precipitation is not expected,1013,25,77,18:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2025-02-09T00:00:00+03:00,2025-02-09T11:02:23.371+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,26,79,23,14,49,2025-02-09,0,Precipitation is not expected,1013,24,75,19:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2025-02-09T00:00:00+03:00,2025-02-09T11:02:23.371+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,26,78,20,12,53,2025-02-09,0,Precipitation is not expected,1014,23,74,20:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2025-02-09T00:00:00+03:00,2025-02-09T11:02:23.371+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,25,78,20,12,55,2025-02-09,0,Precipitation is not expected,1014,23,73,21:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2025-02-09T00:00:00+03:00,2025-02-09T11:02:23.371+03:00,105343,Jeddah
A clear sky and light winds,0,25,76,20,12,58,2025-02-09,0,Precipitation is not expected,1014,22,72,22:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,11,7,2025-02-09T00:00:00+03:00,2025-02-09T11:02:23.371+03:00,105343,Jeddah
A clear sky and light winds,0,24,75,20,12,60,2025-02-09,0,Precipitation is not expected,1014,22,71,23:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2025-02-09T00:00:00+03:00,2025-02-09T11:02:23.371+03:00,105343,Jeddah
A clear sky and light winds,0,24,75,20,13,62,2025-02-10,0,Precipitation is not expected,1014,21,70,00:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2025-02-09T00:00:00+03:00,2025-02-09T11:02:23.371+03:00,105343,Jeddah
A clear sky and light winds,0,23,73,21,13,62,2025-02-10,0,Precipitation is not expected,1013,21,69,01:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2025-02-09T00:00:00+03:00,2025-02-09T11:02:23.371+03:00,105343,Jeddah
A clear sky and light winds,0,22,72,21,13,61,2025-02-10,0,Precipitation is not expected,1013,20,68,02:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2025-02-09T00:00:00+03:00,2025-02-09T11:02:23.371+03:00,105343,Jeddah
A clear sky and light winds,0,22,71,21,13,58,2025-02-10,0,Precipitation is not expected,1012,20,68,03:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2025-02-09T00:00:00+03:00,2025-02-09T11:02:23.371+03:00,105343,Jeddah
A clear sky and light winds,0,22,71,21,13,57,2025-02-10,0,Precipitation is not expected,1012,20,68,04:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2025-02-09T00:00:00+03:00,2025-02-09T11:02:23.371+03:00,105343,Jeddah
A clear sky and light winds,0,21,70,21,13,60,2025-02-10,0,Precipitation is not expected,1012,20,67,05:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,5,2025-02-09T00:00:00+03:00,2025-02-09T11:02:23.371+03:00,105343,Jeddah
A clear sky and light winds,0,21,70,21,13,61,2025-02-10,0,Precipitation is not expected,1012,19,67,06:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2025-02-09T00:00:00+03:00,2025-02-09T11:02:23.371+03:00,105343,Jeddah
Sunny and light winds,1,21,70,22,14,58,2025-02-10,0,Precipitation is not expected,1013,20,67,07:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,9,6,2025-02-09T00:00:00+03:00,2025-02-09T11:02:23.371+03:00,105343,Jeddah
Sunny and light winds,1,22,72,24,15,54,2025-02-10,0,Precipitation is not expected,1013,21,69,08:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,9,6,2025-02-09T00:00:00+03:00,2025-02-09T11:02:23.371+03:00,105343,Jeddah
Sunny and light winds,1,25,76,26,16,48,2025-02-10,0,Precipitation is not expected,1013,23,73,09:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,11,7,2025-02-09T00:00:00+03:00,2025-02-09T11:02:23.371+03:00,105343,Jeddah
Sunny and a gentle breeze,1,26,79,27,17,41,2025-02-10,0,Precipitation is not expected,1013,25,77,10:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,16,10,2025-02-09T00:00:00+03:00,2025-02-09T11:02:23.371+03:00,105343,Jeddah
Sunny and a gentle breeze,1,28,83,28,18,35,2025-02-10,0,Precipitation is not expected,1013,27,81,11:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,17,10,2025-02-09T00:00:00+03:00,2025-02-09T11:02:23.371+03:00,105343,Jeddah
Sunny and a gentle breeze,1,30,85,30,19,31,2025-02-10,0,Precipitation is not expected,1012,29,83,12:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2025-02-09T00:00:00+03:00,2025-02-09T11:02:23.371+03:00,105343,Jeddah
