enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a gentle breeze,12,4,39,42,26,94,2023-11-02,86,High chance of precipitation,972,7,44,09:00,1,Moderate,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2023-11-01T21:52:00+00:00,2023-11-02T08:04:45.425Z,2650225,Edinburgh
Light rain and a moderate breeze,12,5,41,45,28,94,2023-11-02,92,Precipitation is expected,972,8,46,10:00,1,Moderate,12,Light Rain,A moderate breeze from the north east,NE,NE,North Easterly,23,14,2023-11-01T21:52:00+00:00,2023-11-02T08:04:45.425Z,2650225,Edinburgh
Light rain and a moderate breeze,12,6,42,48,30,94,2023-11-02,89,High chance of precipitation,971,8,47,11:00,1,Moderate,12,Light Rain,A moderate breeze from the north east,NE,NE,North Easterly,26,16,2023-11-01T21:52:00+00:00,2023-11-02T08:04:45.425Z,2650225,Edinburgh
Heavy rain and a moderate breeze,15,6,42,47,29,94,2023-11-02,90,High chance of precipitation,970,8,47,12:00,1,Poor,15,Heavy Rain,A moderate breeze from the north east,NE,NE,North Easterly,27,17,2023-11-01T21:52:00+00:00,2023-11-02T08:04:45.425Z,2650225,Edinburgh
Heavy rain and a moderate breeze,15,6,43,43,27,94,2023-11-02,90,High chance of precipitation,969,9,48,13:00,1,Poor,15,Heavy Rain,A moderate breeze from the north east,NE,NE,North Easterly,27,17,2023-11-01T21:52:00+00:00,2023-11-02T08:04:45.425Z,2650225,Edinburgh
Heavy rain and a moderate breeze,15,6,43,40,25,94,2023-11-02,90,High chance of precipitation,969,9,48,14:00,1,Poor,15,Heavy Rain,A moderate breeze from the north east,NE,NE,North Easterly,25,16,2023-11-01T21:52:00+00:00,2023-11-02T08:04:45.425Z,2650225,Edinburgh
Heavy rain and a moderate breeze,15,7,44,39,24,93,2023-11-02,90,High chance of precipitation,969,9,48,15:00,1,Poor,15,Heavy Rain,A moderate breeze from the north north east,NNE,NNE,North North Easterly,24,15,2023-11-01T21:52:00+00:00,2023-11-02T08:04:45.425Z,2650225,Edinburgh
Light rain and a moderate breeze,12,7,44,39,24,93,2023-11-02,90,High chance of precipitation,969,9,48,16:00,1,Poor,12,Light Rain,A moderate breeze from the north north east,NNE,NNE,North North Easterly,23,14,2023-11-01T21:52:00+00:00,2023-11-02T08:04:45.425Z,2650225,Edinburgh
Light rain and a moderate breeze,39,6,44,38,24,93,2023-11-02,90,High chance of precipitation,970,9,47,17:00,1,Poor,12,Light Rain,A moderate breeze from the north north east,NNE,NNE,North North Easterly,22,14,2023-11-01T21:52:00+00:00,2023-11-02T08:04:45.425Z,2650225,Edinburgh
Light rain and a gentle breeze,39,7,44,37,23,93,2023-11-02,89,High chance of precipitation,970,9,47,18:00,1,Poor,12,Light Rain,A gentle breeze from the north,N,N,Northerly,20,12,2023-11-01T21:52:00+00:00,2023-11-02T08:04:45.425Z,2650225,Edinburgh
Light rain showers and a gentle breeze,9,6,43,35,22,94,2023-11-02,79,High chance of precipitation,970,8,47,19:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,19,12,2023-11-01T21:52:00+00:00,2023-11-02T08:04:45.425Z,2650225,Edinburgh
Light rain showers and a gentle breeze,9,6,43,34,21,93,2023-11-02,80,High chance of precipitation,970,8,47,20:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,18,11,2023-11-01T21:52:00+00:00,2023-11-02T08:04:45.425Z,2650225,Edinburgh
Light rain showers and a gentle breeze,9,6,43,33,20,94,2023-11-02,80,High chance of precipitation,970,8,47,21:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,17,11,2023-11-01T21:52:00+00:00,2023-11-02T08:04:45.425Z,2650225,Edinburgh
Light rain showers and a gentle breeze,9,6,43,30,19,94,2023-11-02,81,High chance of precipitation,971,8,47,22:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,17,11,2023-11-01T21:52:00+00:00,2023-11-02T08:04:45.425Z,2650225,Edinburgh
Light rain showers and a gentle breeze,9,6,43,31,19,94,2023-11-02,79,High chance of precipitation,971,8,47,23:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,17,11,2023-11-01T21:52:00+00:00,2023-11-02T08:04:45.425Z,2650225,Edinburgh
Light rain showers and a gentle breeze,9,6,43,32,20,93,2023-11-03,80,High chance of precipitation,971,8,47,00:00,1,Good,9,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,17,11,2023-11-01T21:52:00+00:00,2023-11-02T08:04:45.425Z,2650225,Edinburgh
Light rain and a gentle breeze,39,6,43,32,20,92,2023-11-03,70,Chance of precipitation,971,8,46,01:00,1,Good,12,Light Rain,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2023-11-01T21:52:00+00:00,2023-11-02T08:04:45.425Z,2650225,Edinburgh
Light rain showers and a gentle breeze,9,6,43,32,20,91,2023-11-03,56,Chance of precipitation,971,8,46,02:00,1,Good,9,Light Rain Showers,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2023-11-01T21:52:00+00:00,2023-11-02T08:04:45.425Z,2650225,Edinburgh
