enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,2,36,21,13,85,2025-02-05,0,Precipitation is not expected,1031,5,41,01:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2025-02-04T19:45:00+00:00,2025-02-05T00:00:50.186Z,2634341,City of Westminster
A clear sky and light winds,0,2,36,21,13,86,2025-02-05,0,Precipitation is not expected,1032,4,40,02:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2025-02-04T19:45:00+00:00,2025-02-05T00:00:50.186Z,2634341,City of Westminster
A clear sky and light winds,0,1,35,18,11,88,2025-02-05,0,Precipitation is not expected,1032,4,39,03:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2025-02-04T19:45:00+00:00,2025-02-05T00:00:50.186Z,2634341,City of Westminster
A clear sky and light winds,0,1,34,16,10,88,2025-02-05,0,Precipitation is not expected,1033,4,39,04:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2025-02-04T19:45:00+00:00,2025-02-05T00:00:50.186Z,2634341,City of Westminster
A clear sky and light winds,0,1,34,14,9,89,2025-02-05,0,Precipitation is not expected,1034,3,38,05:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2025-02-04T19:45:00+00:00,2025-02-05T00:00:50.186Z,2634341,City of Westminster
A clear sky and light winds,0,2,36,13,8,90,2025-02-05,0,Precipitation is not expected,1035,3,37,06:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2025-02-04T19:45:00+00:00,2025-02-05T00:00:50.186Z,2634341,City of Westminster
A clear sky and light winds,0,2,36,13,8,91,2025-02-05,0,Precipitation is not expected,1036,2,36,07:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2025-02-04T19:45:00+00:00,2025-02-05T00:00:50.186Z,2634341,City of Westminster
Sunny and light winds,1,4,39,14,9,91,2025-02-05,0,Precipitation is not expected,1037,4,39,08:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2025-02-04T19:45:00+00:00,2025-02-05T00:00:50.186Z,2634341,City of Westminster
Sunny and light winds,1,4,39,15,9,90,2025-02-05,0,Precipitation is not expected,1037,4,40,09:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2025-02-04T19:45:00+00:00,2025-02-05T00:00:50.186Z,2634341,City of Westminster
Sunny and light winds,1,5,41,16,10,85,2025-02-05,0,Precipitation is not expected,1038,5,42,10:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,6,4,2025-02-04T19:45:00+00:00,2025-02-05T00:00:50.186Z,2634341,City of Westminster
Sunny and light winds,1,7,44,18,11,80,2025-02-05,0,Precipitation is not expected,1039,7,44,11:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,6,4,2025-02-04T19:45:00+00:00,2025-02-05T00:00:50.186Z,2634341,City of Westminster
Sunny and light winds,1,8,46,19,12,74,2025-02-05,0,Precipitation is not expected,1039,8,47,12:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,7,4,2025-02-04T19:45:00+00:00,2025-02-05T00:00:50.186Z,2634341,City of Westminster
Sunny and light winds,1,7,46,19,12,69,2025-02-05,0,Precipitation is not expected,1039,9,48,13:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,8,5,2025-02-04T19:45:00+00:00,2025-02-05T00:00:50.186Z,2634341,City of Westminster
Sunny intervals and light winds,3,8,46,18,11,63,2025-02-05,0,Precipitation is not expected,1039,9,48,14:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2025-02-04T19:45:00+00:00,2025-02-05T00:00:50.186Z,2634341,City of Westminster
Sunny intervals and light winds,3,9,48,15,9,60,2025-02-05,0,Precipitation is not expected,1040,9,49,15:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,7,5,2025-02-04T19:45:00+00:00,2025-02-05T00:00:50.186Z,2634341,City of Westminster
Sunny intervals and light winds,3,8,47,14,9,62,2025-02-05,0,Precipitation is not expected,1040,9,48,16:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,6,4,2025-02-04T19:45:00+00:00,2025-02-05T00:00:50.186Z,2634341,City of Westminster
Partly cloudy and light winds,2,8,46,13,8,66,2025-02-05,0,Precipitation is not expected,1041,8,46,17:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,5,3,2025-02-04T19:45:00+00:00,2025-02-05T00:00:50.186Z,2634341,City of Westminster
Partly cloudy and light winds,2,7,45,13,8,70,2025-02-05,0,Precipitation is not expected,1042,7,45,18:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2025-02-04T19:45:00+00:00,2025-02-05T00:00:50.186Z,2634341,City of Westminster
Partly cloudy and light winds,2,7,44,13,8,73,2025-02-05,0,Precipitation is not expected,1043,7,44,19:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2025-02-04T19:45:00+00:00,2025-02-05T00:00:50.186Z,2634341,City of Westminster
A clear sky and light winds,0,6,43,11,7,76,2025-02-05,0,Precipitation is not expected,1043,6,43,20:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2025-02-04T19:45:00+00:00,2025-02-05T00:00:50.186Z,2634341,City of Westminster
A clear sky and light winds,0,6,42,13,8,78,2025-02-05,0,Precipitation is not expected,1044,6,43,21:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,4,3,2025-02-04T19:45:00+00:00,2025-02-05T00:00:50.186Z,2634341,City of Westminster
A clear sky and light winds,0,5,41,14,9,80,2025-02-05,0,Precipitation is not expected,1044,5,41,22:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,5,3,2025-02-04T19:45:00+00:00,2025-02-05T00:00:50.186Z,2634341,City of Westminster
A clear sky and light winds,0,4,40,14,9,83,2025-02-05,0,Precipitation is not expected,1045,5,40,23:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,5,3,2025-02-04T19:45:00+00:00,2025-02-05T00:00:50.186Z,2634341,City of Westminster
A clear sky and light winds,0,4,39,15,9,85,2025-02-06,0,Precipitation is not expected,1045,4,39,00:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,6,4,2025-02-04T19:45:00+00:00,2025-02-05T00:00:50.186Z,2634341,City of Westminster
