enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a moderate breeze,0,37,99,34,21,44,2024-05-13,0,Precipitation is not expected,1007,31,89,20:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,24,15,2024-05-13T12:00:00+03:00,2024-05-13T19:06:42.054+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,37,98,30,19,46,2024-05-13,0,Precipitation is not expected,1008,31,88,21:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,22,14,2024-05-13T12:00:00+03:00,2024-05-13T19:06:42.054+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,36,97,27,17,48,2024-05-13,0,Precipitation is not expected,1008,30,87,22:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,19,12,2024-05-13T12:00:00+03:00,2024-05-13T19:06:42.054+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,36,96,25,15,49,2024-05-13,0,Precipitation is not expected,1008,30,86,23:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,10,2024-05-13T12:00:00+03:00,2024-05-13T19:06:42.054+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,35,95,25,16,48,2024-05-14,0,Precipitation is not expected,1008,30,85,00:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2024-05-13T12:00:00+03:00,2024-05-13T19:06:42.054+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,35,94,26,16,51,2024-05-14,0,Precipitation is not expected,1007,29,84,01:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2024-05-13T12:00:00+03:00,2024-05-13T19:06:42.054+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,34,94,28,17,54,2024-05-14,0,Precipitation is not expected,1007,28,83,02:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2024-05-13T12:00:00+03:00,2024-05-13T19:06:42.054+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,34,94,28,17,58,2024-05-14,0,Precipitation is not expected,1006,28,82,03:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,10,2024-05-13T12:00:00+03:00,2024-05-13T19:06:42.054+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,34,93,27,17,60,2024-05-14,0,Precipitation is not expected,1006,28,82,04:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2024-05-13T12:00:00+03:00,2024-05-13T19:06:42.054+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,33,92,27,17,62,2024-05-14,0,Precipitation is not expected,1007,27,81,05:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,16,10,2024-05-13T12:00:00+03:00,2024-05-13T19:06:42.054+03:00,105343,Jeddah
Sunny and a gentle breeze,1,34,93,30,19,63,2024-05-14,0,Precipitation is not expected,1007,27,81,06:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,17,11,2024-05-13T12:00:00+03:00,2024-05-13T19:06:42.054+03:00,105343,Jeddah
Sunny and a gentle breeze,1,34,94,34,21,59,2024-05-14,0,Precipitation is not expected,1007,28,82,07:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,19,12,2024-05-13T12:00:00+03:00,2024-05-13T19:06:42.054+03:00,105343,Jeddah
Sunny and a moderate breeze,1,36,97,36,23,50,2024-05-14,0,Precipitation is not expected,1007,30,86,08:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,22,14,2024-05-13T12:00:00+03:00,2024-05-13T19:06:42.054+03:00,105343,Jeddah
Sunny and a moderate breeze,1,37,99,38,24,39,2024-05-14,0,Precipitation is not expected,1008,32,90,09:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,26,16,2024-05-13T12:00:00+03:00,2024-05-13T19:06:42.054+03:00,105343,Jeddah
