enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,18,65,24,15,65,2024-08-25,0,Precipitation is not expected,1024,17,63,11:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,9,6,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny and light winds,1,19,67,24,15,58,2024-08-25,0,Precipitation is not expected,1023,19,65,12:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,10,6,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny intervals and light winds,3,21,70,24,15,51,2024-08-25,0,Precipitation is not expected,1023,20,68,13:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny intervals and light winds,3,22,71,21,13,47,2024-08-25,0,Precipitation is not expected,1023,21,69,14:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny intervals and light winds,3,22,72,23,15,44,2024-08-25,0,Precipitation is not expected,1022,21,71,15:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny intervals and light winds,3,22,72,22,14,41,2024-08-25,0,Precipitation is not expected,1022,22,71,16:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny intervals and light winds,3,22,72,22,14,39,2024-08-25,0,Precipitation is not expected,1021,22,71,17:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny intervals and light winds,3,22,72,20,13,39,2024-08-25,0,Precipitation is not expected,1021,22,71,18:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny intervals and light winds,3,22,71,17,11,42,2024-08-25,0,Precipitation is not expected,1021,21,71,19:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny and light winds,1,21,70,15,9,45,2024-08-25,0,Precipitation is not expected,1021,21,69,20:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,7,4,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
A clear sky and light winds,0,19,67,16,10,51,2024-08-25,0,Precipitation is not expected,1022,19,66,21:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,6,4,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
A clear sky and light winds,0,19,65,14,9,56,2024-08-25,0,Precipitation is not expected,1022,18,64,22:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,7,4,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
A clear sky and light winds,0,18,64,11,7,61,2024-08-25,0,Precipitation is not expected,1022,17,63,23:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,7,5,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
A clear sky and light winds,0,17,63,9,5,64,2024-08-26,0,Precipitation is not expected,1022,17,62,00:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
A clear sky and light winds,0,17,63,7,4,66,2024-08-26,0,Precipitation is not expected,1022,16,61,01:00,1,Good,0,Clear Sky,Not available,-99,-99,Direction not available,4,2,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
A clear sky and light winds,0,17,62,6,4,67,2024-08-26,0,Precipitation is not expected,1022,16,61,02:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,4,2,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
A clear sky and light winds,0,16,61,6,4,69,2024-08-26,0,Precipitation is not expected,1022,16,60,03:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,3,2,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
A clear sky and light winds,0,16,61,5,3,71,2024-08-26,0,Precipitation is not expected,1022,15,60,04:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,4,2,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
A clear sky and light winds,0,16,60,5,3,73,2024-08-26,0,Precipitation is not expected,1022,15,59,05:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,2,1,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
A clear sky and light winds,0,15,59,5,3,76,2024-08-26,0,Precipitation is not expected,1022,14,58,06:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,3,2,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny and light winds,1,15,58,6,4,80,2024-08-26,0,Precipitation is not expected,1022,14,57,07:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,3,2,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny and light winds,1,15,59,6,4,78,2024-08-26,0,Precipitation is not expected,1023,14,58,08:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,3,2,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny and light winds,1,16,62,6,4,73,2024-08-26,0,Precipitation is not expected,1023,16,60,09:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,3,2,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny and light winds,1,19,66,7,4,64,2024-08-26,0,Precipitation is not expected,1023,18,64,10:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,3,2,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny and light winds,1,21,69,11,7,57,2024-08-26,0,Precipitation is not expected,1023,19,67,11:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,3,2,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny and light winds,1,22,71,15,9,52,2024-08-26,0,Precipitation is not expected,1023,21,69,12:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,4,3,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny and light winds,1,23,74,15,9,49,2024-08-26,0,Precipitation is not expected,1022,22,72,13:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny and light winds,1,24,75,11,7,46,2024-08-26,0,Precipitation is not expected,1022,23,73,14:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,6,4,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny and light winds,1,25,76,12,8,44,2024-08-26,0,Precipitation is not expected,1022,23,74,15:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,4,3,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny and light winds,1,25,76,8,5,43,2024-08-26,0,Precipitation is not expected,1021,24,75,16:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny and light winds,1,25,77,10,6,42,2024-08-26,0,Precipitation is not expected,1021,24,75,17:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,3,2,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny intervals and light winds,3,25,77,11,7,42,2024-08-26,0,Precipitation is not expected,1021,24,75,18:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,4,2,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny and light winds,1,25,76,11,7,45,2024-08-26,0,Precipitation is not expected,1021,23,74,19:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,4,3,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny and light winds,1,24,75,11,7,49,2024-08-26,0,Precipitation is not expected,1021,22,72,20:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
A clear sky and light winds,0,22,72,12,7,54,2024-08-26,0,Precipitation is not expected,1021,21,69,21:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,4,3,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
A clear sky and light winds,0,21,69,13,8,58,2024-08-26,0,Precipitation is not expected,1022,20,67,22:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
A clear sky and light winds,0,20,68,13,8,60,2024-08-26,0,Precipitation is not expected,1022,19,66,23:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
A clear sky and light winds,0,19,67,11,7,62,2024-08-27,0,Precipitation is not expected,1022,18,65,00:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,7,4,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
A clear sky and light winds,0,18,65,10,6,66,2024-08-27,0,Precipitation is not expected,1022,17,63,01:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,6,4,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
A clear sky and light winds,0,18,64,10,6,68,2024-08-27,0,Precipitation is not expected,1021,17,62,02:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,6,4,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
A clear sky and light winds,0,17,62,10,6,71,2024-08-27,0,Precipitation is not expected,1021,16,61,03:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,6,4,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
A clear sky and light winds,0,16,62,9,5,73,2024-08-27,0,Precipitation is not expected,1021,16,60,04:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,6,4,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
A clear sky and light winds,0,16,61,9,5,75,2024-08-27,0,Precipitation is not expected,1020,15,59,05:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,5,3,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
A clear sky and light winds,0,15,60,9,6,77,2024-08-27,0,Precipitation is not expected,1020,15,58,06:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,5,3,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
A clear sky and light winds,0,15,59,9,6,81,2024-08-27,0,Precipitation is not expected,1020,14,57,07:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,6,4,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny and light winds,1,15,59,11,7,78,2024-08-27,0,Precipitation is not expected,1020,14,58,08:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,6,4,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny and light winds,1,17,63,13,8,73,2024-08-27,0,Precipitation is not expected,1020,16,61,09:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,5,3,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny and light winds,1,20,68,16,10,64,2024-08-27,0,Precipitation is not expected,1020,19,66,10:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,6,4,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny and light winds,1,23,73,16,10,57,2024-08-27,0,Precipitation is not expected,1020,21,70,11:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,7,4,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny and light winds,1,24,76,16,10,53,2024-08-27,0,Precipitation is not expected,1020,23,73,12:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,7,4,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny and light winds,1,26,79,17,11,47,2024-08-27,0,Precipitation is not expected,1019,24,76,13:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny and light winds,1,27,82,17,11,43,2024-08-27,0,Precipitation is not expected,1018,25,78,14:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny and light winds,1,28,83,17,11,41,2024-08-27,0,Precipitation is not expected,1018,26,79,15:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,7,4,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny and light winds,1,29,84,18,11,40,2024-08-27,0,Precipitation is not expected,1017,27,80,16:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,8,5,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny and light winds,1,29,84,16,10,39,2024-08-27,0,Precipitation is not expected,1017,27,81,17:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,8,5,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny and light winds,1,29,84,15,9,40,2024-08-27,0,Precipitation is not expected,1016,27,80,18:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,8,5,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny and light winds,1,28,83,13,8,43,2024-08-27,0,Precipitation is not expected,1016,26,78,19:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,8,5,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
Sunny and light winds,1,27,81,13,8,48,2024-08-27,0,Precipitation is not expected,1016,25,76,20:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,8,5,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
A clear sky and light winds,0,25,77,12,8,54,2024-08-27,0,Precipitation is not expected,1016,23,73,21:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,8,5,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
A clear sky and light winds,0,24,75,12,7,58,2024-08-27,0,Precipitation is not expected,1017,21,71,22:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,8,5,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
A clear sky and light winds,0,23,73,11,7,61,2024-08-27,0,Precipitation is not expected,1017,21,69,23:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,8,5,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
A clear sky and light winds,0,22,72,10,6,64,2024-08-28,0,Precipitation is not expected,1016,20,68,00:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
A clear sky and light winds,0,21,70,9,5,69,2024-08-28,0,Precipitation is not expected,1016,19,67,01:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
A clear sky and light winds,0,21,69,8,5,72,2024-08-28,0,Precipitation is not expected,1016,19,65,02:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,7,5,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
A clear sky and light winds,0,20,68,8,5,75,2024-08-28,0,Precipitation is not expected,1015,18,64,03:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,7,4,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
A clear sky and light winds,0,19,67,7,4,76,2024-08-28,0,Precipitation is not expected,1015,18,64,04:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,7,4,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
A clear sky and light winds,0,19,66,7,5,79,2024-08-28,0,Precipitation is not expected,1015,17,63,05:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,5,3,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
A clear sky and light winds,0,18,65,8,5,82,2024-08-28,0,Precipitation is not expected,1014,17,62,06:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,6,4,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
A clear sky and light winds,0,18,64,8,5,86,2024-08-28,0,Precipitation is not expected,1014,16,61,07:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,6,4,2024-08-25T09:42:00+02:00,2024-08-25T10:01:11.406+02:00,2988507,Paris
