enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,37,99,9,6,77,2023-11-05,0,Precipitation is not expected,1010,28,82,04:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,6,4,2023-11-05T00:00:00+03:00,2023-11-05T03:08:02.85+03:00,105343,Jeddah
A clear sky and light winds,0,37,98,9,6,79,2023-11-05,0,Precipitation is not expected,1010,27,81,05:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2023-11-05T00:00:00+03:00,2023-11-05T03:08:02.85+03:00,105343,Jeddah
A clear sky and light winds,0,37,99,8,5,81,2023-11-05,0,Precipitation is not expected,1010,27,81,06:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,5,3,2023-11-05T00:00:00+03:00,2023-11-05T03:08:02.85+03:00,105343,Jeddah
Sunny and light winds,1,38,100,7,5,78,2023-11-05,0,Precipitation is not expected,1011,28,82,07:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,4,2,2023-11-05T00:00:00+03:00,2023-11-05T03:08:02.85+03:00,105343,Jeddah
Sunny and light winds,1,40,103,9,6,71,2023-11-05,0,Precipitation is not expected,1011,29,85,08:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,4,3,2023-11-05T00:00:00+03:00,2023-11-05T03:08:02.85+03:00,105343,Jeddah
Sunny and light winds,1,42,107,11,7,63,2023-11-05,0,Precipitation is not expected,1012,31,88,09:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2023-11-05T00:00:00+03:00,2023-11-05T03:08:02.85+03:00,105343,Jeddah
Sunny and light winds,1,41,107,15,9,52,2023-11-05,0,Precipitation is not expected,1012,33,91,10:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,8,5,2023-11-05T00:00:00+03:00,2023-11-05T03:08:02.85+03:00,105343,Jeddah
Sunny and light winds,1,42,107,18,11,44,2023-11-05,0,Precipitation is not expected,1011,34,94,11:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,9,5,2023-11-05T00:00:00+03:00,2023-11-05T03:08:02.85+03:00,105343,Jeddah
Sunny and light winds,1,43,109,20,13,41,2023-11-05,0,Precipitation is not expected,1011,35,95,12:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,10,6,2023-11-05T00:00:00+03:00,2023-11-05T03:08:02.85+03:00,105343,Jeddah
Sunny and a gentle breeze,1,42,108,22,14,45,2023-11-05,3,Low chance of precipitation,1010,34,94,13:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,13,8,2023-11-05T00:00:00+03:00,2023-11-05T03:08:02.85+03:00,105343,Jeddah
Sunny and a gentle breeze,1,42,108,22,14,48,2023-11-05,4,Low chance of precipitation,1010,34,93,14:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,10,2023-11-05T00:00:00+03:00,2023-11-05T03:08:02.85+03:00,105343,Jeddah
