enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,4,39,35,22,41,2022-11-18,3,Low chance of precipitation,1022,7,45,12:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2022-11-18T04:43:00-05:00,2022-11-18T11:01:40.373-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,5,41,33,21,38,2022-11-18,5,Low chance of precipitation,1021,8,46,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2022-11-18T04:43:00-05:00,2022-11-18T11:01:40.373-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,5,41,32,20,38,2022-11-18,7,Low chance of precipitation,1020,8,47,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2022-11-18T04:43:00-05:00,2022-11-18T11:01:40.373-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,5,41,31,19,40,2022-11-18,12,Low chance of precipitation,1020,8,46,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2022-11-18T04:43:00-05:00,2022-11-18T11:01:40.373-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,4,39,29,18,42,2022-11-18,21,Low chance of precipitation,1020,7,45,16:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2022-11-18T04:43:00-05:00,2022-11-18T11:01:40.373-05:00,4140963,Washington DC
Light cloud and a gentle breeze,36,3,38,28,17,45,2022-11-18,21,Low chance of precipitation,1020,7,44,17:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2022-11-18T04:43:00-05:00,2022-11-18T11:01:40.373-05:00,4140963,Washington DC
Light cloud and a gentle breeze,36,3,37,29,18,49,2022-11-18,15,Low chance of precipitation,1021,6,43,18:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2022-11-18T04:43:00-05:00,2022-11-18T11:01:40.373-05:00,4140963,Washington DC
Light cloud and a gentle breeze,36,3,37,30,18,53,2022-11-18,11,Low chance of precipitation,1021,6,42,19:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,10,2022-11-18T04:43:00-05:00,2022-11-18T11:01:40.373-05:00,4140963,Washington DC
Light cloud and a gentle breeze,36,2,35,31,19,54,2022-11-18,7,Low chance of precipitation,1022,5,41,20:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,16,10,2022-11-18T04:43:00-05:00,2022-11-18T11:01:40.373-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,2,35,32,20,54,2022-11-18,4,Low chance of precipitation,1023,5,41,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2022-11-18T04:43:00-05:00,2022-11-18T11:01:40.373-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,1,34,31,19,53,2022-11-18,2,Low chance of precipitation,1024,4,40,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2022-11-18T04:43:00-05:00,2022-11-18T11:01:40.373-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,1,33,29,18,51,2022-11-18,1,Low chance of precipitation,1024,4,39,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2022-11-18T04:43:00-05:00,2022-11-18T11:01:40.373-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,0,32,28,18,49,2022-11-19,1,Low chance of precipitation,1024,3,38,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2022-11-18T04:43:00-05:00,2022-11-18T11:01:40.373-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,-1,31,26,16,47,2022-11-19,1,Low chance of precipitation,1025,3,37,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2022-11-18T04:43:00-05:00,2022-11-18T11:01:40.373-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-1,30,22,14,49,2022-11-19,1,Low chance of precipitation,1025,2,36,02:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,12,7,2022-11-18T04:43:00-05:00,2022-11-18T11:01:40.373-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-2,29,21,13,51,2022-11-19,2,Low chance of precipitation,1025,1,35,03:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,11,7,2022-11-18T04:43:00-05:00,2022-11-18T11:01:40.373-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-2,28,20,12,51,2022-11-19,2,Low chance of precipitation,1025,1,34,04:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,11,7,2022-11-18T04:43:00-05:00,2022-11-18T11:01:40.373-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-3,27,19,12,54,2022-11-19,2,Low chance of precipitation,1026,0,33,05:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,10,6,2022-11-18T04:43:00-05:00,2022-11-18T11:01:40.373-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-3,26,18,11,59,2022-11-19,2,Low chance of precipitation,1026,0,31,06:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,9,6,2022-11-18T04:43:00-05:00,2022-11-18T11:01:40.373-05:00,4140963,Washington DC
Sunny intervals and light winds,3,-3,26,17,11,62,2022-11-19,2,Low chance of precipitation,1026,0,31,07:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,9,5,2022-11-18T04:43:00-05:00,2022-11-18T11:01:40.373-05:00,4140963,Washington DC
Sunny intervals and light winds,3,-2,28,19,12,59,2022-11-19,2,Low chance of precipitation,1026,1,33,08:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,9,5,2022-11-18T04:43:00-05:00,2022-11-18T11:01:40.373-05:00,4140963,Washington DC
Sunny and light winds,1,-1,31,22,14,53,2022-11-19,2,Low chance of precipitation,1027,2,36,09:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,10,6,2022-11-18T04:43:00-05:00,2022-11-18T11:01:40.373-05:00,4140963,Washington DC
Sunny and light winds,1,1,33,25,16,47,2022-11-19,1,Low chance of precipitation,1027,4,39,10:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,12,7,2022-11-18T04:43:00-05:00,2022-11-18T11:01:40.373-05:00,4140963,Washington DC
