enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,5,41,18,11,74,2024-01-27,0,Precipitation is not expected,1031,7,45,17:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,12,7,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
A clear sky and light winds,0,4,39,19,12,77,2024-01-27,0,Precipitation is not expected,1031,6,43,18:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,12,7,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
A clear sky and light winds,0,3,38,19,12,76,2024-01-27,0,Precipitation is not expected,1031,6,43,19:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,12,7,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
Partly cloudy and light winds,2,3,38,19,12,76,2024-01-27,0,Precipitation is not expected,1031,5,42,20:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,11,7,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
Partly cloudy and light winds,2,3,37,19,12,76,2024-01-27,0,Precipitation is not expected,1030,5,42,21:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,12,7,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,3,37,21,13,77,2024-01-27,0,Precipitation is not expected,1029,5,42,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south east,SSE,SSE,South South Easterly,12,8,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
Partly cloudy and light winds,2,3,37,20,13,77,2024-01-27,0,Precipitation is not expected,1029,5,42,23:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,12,7,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,3,37,19,12,76,2024-01-28,0,Precipitation is not expected,1028,5,42,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,13,8,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
Partly cloudy and light winds,2,2,36,18,11,77,2024-01-28,0,Precipitation is not expected,1027,5,41,01:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,12,7,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
Partly cloudy and light winds,2,2,36,16,10,80,2024-01-28,0,Precipitation is not expected,1027,5,41,02:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,10,6,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
Partly cloudy and light winds,2,2,36,14,9,81,2024-01-28,0,Precipitation is not expected,1026,5,41,03:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,12,7,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
Partly cloudy and light winds,2,2,36,13,8,80,2024-01-28,0,Precipitation is not expected,1025,5,41,04:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,11,7,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
Partly cloudy and light winds,2,3,36,13,8,82,2024-01-28,0,Precipitation is not expected,1025,5,41,05:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,10,6,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
A clear sky and light winds,0,3,37,16,10,83,2024-01-28,0,Precipitation is not expected,1024,5,41,06:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,10,6,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
A clear sky and light winds,0,3,37,17,11,82,2024-01-28,0,Precipitation is not expected,1024,5,41,07:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,12,7,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,3,37,19,12,83,2024-01-28,0,Precipitation is not expected,1024,5,41,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,12,8,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,3,38,21,13,81,2024-01-28,0,Precipitation is not expected,1023,6,42,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,12,8,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
Sunny and a gentle breeze,1,5,41,24,15,76,2024-01-28,0,Precipitation is not expected,1023,7,45,10:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,13,8,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
Sunny and a gentle breeze,1,7,44,27,17,71,2024-01-28,0,Precipitation is not expected,1023,9,48,11:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,16,10,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
Sunny and a gentle breeze,1,8,47,27,17,68,2024-01-28,0,Precipitation is not expected,1022,10,50,12:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,16,10,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
Sunny and a gentle breeze,1,9,48,28,17,68,2024-01-28,0,Precipitation is not expected,1021,11,51,13:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,16,10,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
Sunny and a gentle breeze,1,9,49,28,18,67,2024-01-28,0,Precipitation is not expected,1021,11,52,14:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,16,10,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
Sunny and a gentle breeze,1,9,49,26,16,68,2024-01-28,0,Precipitation is not expected,1020,11,52,15:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,17,10,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
Sunny and a gentle breeze,1,9,48,23,14,70,2024-01-28,0,Precipitation is not expected,1020,10,51,16:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,15,9,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,8,46,21,13,73,2024-01-28,0,Precipitation is not expected,1020,9,49,17:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,7,45,20,12,76,2024-01-28,0,Precipitation is not expected,1020,9,48,18:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,7,45,19,12,78,2024-01-28,0,Precipitation is not expected,1020,9,48,19:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,8,46,20,12,81,2024-01-28,0,Precipitation is not expected,1020,9,49,20:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,8,46,20,12,84,2024-01-28,0,Precipitation is not expected,1020,9,49,21:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,8,46,20,13,86,2024-01-28,0,Precipitation is not expected,1020,9,49,22:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,8,46,21,13,88,2024-01-28,0,Precipitation is not expected,1020,9,49,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,8,47,22,14,88,2024-01-29,0,Precipitation is not expected,1020,10,49,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,8,47,23,14,89,2024-01-29,0,Precipitation is not expected,1021,10,49,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,9,47,23,15,90,2024-01-29,0,Precipitation is not expected,1021,10,50,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,9,47,23,14,90,2024-01-29,0,Precipitation is not expected,1020,10,50,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,9,47,22,14,89,2024-01-29,0,Precipitation is not expected,1021,10,50,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,9,48,21,13,90,2024-01-29,0,Precipitation is not expected,1021,10,50,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,9,48,22,14,89,2024-01-29,0,Precipitation is not expected,1021,10,50,06:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,9,48,23,14,88,2024-01-29,0,Precipitation is not expected,1021,10,50,07:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
Light cloud and a gentle breeze,7,9,48,24,15,88,2024-01-29,0,Precipitation is not expected,1022,10,50,08:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
Light cloud and a gentle breeze,7,10,49,27,17,87,2024-01-29,0,Precipitation is not expected,1022,11,51,09:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,11,51,30,19,84,2024-01-29,0,Precipitation is not expected,1022,12,53,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,12,54,33,21,80,2024-01-29,0,Precipitation is not expected,1023,13,55,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,13,56,32,20,75,2024-01-29,0,Precipitation is not expected,1023,14,57,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,13,56,31,19,74,2024-01-29,0,Precipitation is not expected,1022,14,57,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2024-01-27T09:46:00+00:00,2024-01-27T16:01:36.662Z,2634341,City of Westminster
