enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,5,41,29,18,76,2022-12-03,7,Low chance of precipitation,1023,7,44,17:00,1,Moderate,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,11,7,2022-12-03T09:06:00+00:00,2022-12-03T16:06:27.99Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,4,39,28,18,79,2022-12-03,7,Low chance of precipitation,1023,6,43,18:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the east south east,ESE,ESE,East South Easterly,13,8,2022-12-03T09:06:00+00:00,2022-12-03T16:06:27.99Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,3,38,28,18,80,2022-12-03,5,Low chance of precipitation,1023,6,43,19:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the east south east,ESE,ESE,East South Easterly,14,9,2022-12-03T09:06:00+00:00,2022-12-03T16:06:27.99Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,3,37,28,17,80,2022-12-03,4,Low chance of precipitation,1023,5,42,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the east south east,ESE,ESE,East South Easterly,15,9,2022-12-03T09:06:00+00:00,2022-12-03T16:06:27.99Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,2,36,27,17,81,2022-12-03,3,Low chance of precipitation,1023,5,41,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the east,E,E,Easterly,15,10,2022-12-03T09:06:00+00:00,2022-12-03T16:06:27.99Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,2,35,29,18,82,2022-12-03,3,Low chance of precipitation,1023,5,41,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the east,E,E,Easterly,16,10,2022-12-03T09:06:00+00:00,2022-12-03T16:06:27.99Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,1,35,32,20,84,2022-12-03,4,Low chance of precipitation,1022,5,41,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the east,E,E,Easterly,17,11,2022-12-03T09:06:00+00:00,2022-12-03T16:06:27.99Z,2655984,Belfast
A clear sky and a gentle breeze,0,1,34,34,21,85,2022-12-04,5,Low chance of precipitation,1022,5,40,00:00,1,Good,0,Clear Sky,A gentle breeze from the east,E,E,Easterly,18,11,2022-12-03T09:06:00+00:00,2022-12-03T16:06:27.99Z,2655984,Belfast
A clear sky and a gentle breeze,0,1,33,36,22,86,2022-12-04,6,Low chance of precipitation,1022,5,40,01:00,1,Good,0,Clear Sky,A gentle breeze from the east,E,E,Easterly,20,12,2022-12-03T09:06:00+00:00,2022-12-03T16:06:27.99Z,2655984,Belfast
A clear sky and a moderate breeze,0,1,33,38,24,87,2022-12-04,8,Low chance of precipitation,1022,4,40,02:00,1,Good,0,Clear Sky,A moderate breeze from the east,E,E,Easterly,21,13,2022-12-03T09:06:00+00:00,2022-12-03T16:06:27.99Z,2655984,Belfast
Light rain and a moderate breeze,39,0,33,39,24,87,2022-12-04,28,Low chance of precipitation,1022,4,40,03:00,1,Good,12,Light Rain,A moderate breeze from the east,E,E,Easterly,22,14,2022-12-03T09:06:00+00:00,2022-12-03T16:06:27.99Z,2655984,Belfast
A clear sky and a moderate breeze,0,0,33,40,25,86,2022-12-04,8,Low chance of precipitation,1022,4,40,04:00,1,Good,0,Clear Sky,A moderate breeze from the east,E,E,Easterly,23,14,2022-12-03T09:06:00+00:00,2022-12-03T16:06:27.99Z,2655984,Belfast
A clear sky and a moderate breeze,0,0,32,40,25,84,2022-12-04,8,Low chance of precipitation,1022,4,40,05:00,1,Good,0,Clear Sky,A moderate breeze from the east north east,ENE,ENE,East North Easterly,24,15,2022-12-03T09:06:00+00:00,2022-12-03T16:06:27.99Z,2655984,Belfast
A clear sky and a moderate breeze,0,0,32,41,25,83,2022-12-04,7,Low chance of precipitation,1022,4,39,06:00,1,Good,0,Clear Sky,A moderate breeze from the east north east,ENE,ENE,East North Easterly,24,15,2022-12-03T09:06:00+00:00,2022-12-03T16:06:27.99Z,2655984,Belfast
A clear sky and a moderate breeze,0,0,31,42,26,84,2022-12-04,7,Low chance of precipitation,1023,4,39,07:00,1,Good,0,Clear Sky,A moderate breeze from the east north east,ENE,ENE,East North Easterly,24,15,2022-12-03T09:06:00+00:00,2022-12-03T16:06:27.99Z,2655984,Belfast
A clear sky and a moderate breeze,0,-1,31,43,27,84,2022-12-04,6,Low chance of precipitation,1023,4,39,08:00,1,Good,0,Clear Sky,A moderate breeze from the east north east,ENE,ENE,East North Easterly,24,15,2022-12-03T09:06:00+00:00,2022-12-03T16:06:27.99Z,2655984,Belfast
Sunny and a moderate breeze,1,0,31,44,27,84,2022-12-04,8,Low chance of precipitation,1023,4,39,09:00,1,Good,1,Sunny,A moderate breeze from the east north east,ENE,ENE,East North Easterly,24,15,2022-12-03T09:06:00+00:00,2022-12-03T16:06:27.99Z,2655984,Belfast
