enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a moderate breeze,1,30,86,39,24,45,2023-01-02,3,Low chance of precipitation,1012,27,80,12:00,1,Good,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,20,13,2023-01-02T08:00:00+11:00,2023-01-02T11:28:26.704+11:00,2147714,Sydney
Sunny and a moderate breeze,1,30,87,44,27,47,2023-01-02,4,Low chance of precipitation,1012,27,80,13:00,1,Good,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,24,15,2023-01-02T08:00:00+11:00,2023-01-02T11:28:26.704+11:00,2147714,Sydney
Sunny and a moderate breeze,1,31,87,46,29,49,2023-01-02,2,Low chance of precipitation,1011,27,81,14:00,1,Good,1,Sunny,A moderate breeze from the east north east,ENE,ENE,East North Easterly,27,17,2023-01-02T08:00:00+11:00,2023-01-02T11:28:26.704+11:00,2147714,Sydney
Sunny and a moderate breeze,1,31,88,46,29,51,2023-01-02,1,Low chance of precipitation,1010,27,80,15:00,1,Good,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,29,18,2023-01-02T08:00:00+11:00,2023-01-02T11:28:26.704+11:00,2147714,Sydney
Sunny and a moderate breeze,1,31,87,46,28,54,2023-01-02,1,Low chance of precipitation,1010,26,79,16:00,1,Good,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,29,18,2023-01-02T08:00:00+11:00,2023-01-02T11:28:26.704+11:00,2147714,Sydney
Sunny and a moderate breeze,1,30,86,45,28,59,2023-01-02,1,Low chance of precipitation,1009,25,78,17:00,1,Moderate,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,29,18,2023-01-02T08:00:00+11:00,2023-01-02T11:28:26.704+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,29,84,44,27,64,2023-01-02,1,Low chance of precipitation,1009,24,76,18:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,29,18,2023-01-02T08:00:00+11:00,2023-01-02T11:28:26.704+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,28,82,43,27,69,2023-01-02,1,Low chance of precipitation,1009,23,74,19:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,28,18,2023-01-02T08:00:00+11:00,2023-01-02T11:28:26.704+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,27,81,40,25,74,2023-01-02,1,Low chance of precipitation,1009,23,73,20:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,27,17,2023-01-02T08:00:00+11:00,2023-01-02T11:28:26.704+11:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,26,80,37,23,77,2023-01-02,0,Precipitation is not expected,1009,22,72,21:00,1,Moderate,2,Partly Cloudy,A moderate breeze from the north east,NE,NE,North Easterly,25,16,2023-01-02T08:00:00+11:00,2023-01-02T11:28:26.704+11:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,26,79,35,22,79,2023-01-02,0,Precipitation is not expected,1009,22,71,22:00,1,Moderate,2,Partly Cloudy,A moderate breeze from the north north east,NNE,NNE,North North Easterly,23,14,2023-01-02T08:00:00+11:00,2023-01-02T11:28:26.704+11:00,2147714,Sydney
A clear sky and a moderate breeze,0,26,78,32,20,81,2023-01-02,0,Precipitation is not expected,1009,21,71,23:00,1,Moderate,0,Clear Sky,A moderate breeze from the north north east,NNE,NNE,North North Easterly,21,13,2023-01-02T08:00:00+11:00,2023-01-02T11:28:26.704+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,25,77,29,18,82,2023-01-03,0,Precipitation is not expected,1009,21,70,00:00,1,Moderate,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,19,12,2023-01-02T08:00:00+11:00,2023-01-02T11:28:26.704+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,25,77,26,16,82,2023-01-03,0,Precipitation is not expected,1008,21,70,01:00,1,Moderate,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,17,11,2023-01-02T08:00:00+11:00,2023-01-02T11:28:26.704+11:00,2147714,Sydney
