enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,13,55,33,21,84,2024-08-17,0,Precipitation is not expected,1012,13,55,02:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-08-16T22:46:00+01:00,2024-08-17T01:01:04.115+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,12,54,33,21,85,2024-08-17,0,Precipitation is not expected,1011,13,55,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-08-16T22:46:00+01:00,2024-08-17T01:01:04.115+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,12,54,33,20,86,2024-08-17,0,Precipitation is not expected,1011,13,55,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2024-08-16T22:46:00+01:00,2024-08-17T01:01:04.115+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,12,54,32,20,87,2024-08-17,0,Precipitation is not expected,1011,12,54,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-08-16T22:46:00+01:00,2024-08-17T01:01:04.115+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,12,54,32,20,87,2024-08-17,0,Precipitation is not expected,1011,12,54,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-08-16T22:46:00+01:00,2024-08-17T01:01:04.115+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,12,54,34,21,87,2024-08-17,0,Precipitation is not expected,1011,13,55,07:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-08-16T22:46:00+01:00,2024-08-17T01:01:04.115+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,13,56,35,22,85,2024-08-17,0,Precipitation is not expected,1012,13,56,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2024-08-16T22:46:00+01:00,2024-08-17T01:01:04.115+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,14,58,36,23,81,2024-08-17,0,Precipitation is not expected,1011,14,58,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-08-16T22:46:00+01:00,2024-08-17T01:01:04.115+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,15,60,36,22,76,2024-08-17,6,Low chance of precipitation,1012,15,59,10:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2024-08-16T22:46:00+01:00,2024-08-17T01:01:04.115+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,17,62,37,23,71,2024-08-17,7,Low chance of precipitation,1011,16,61,11:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-08-16T22:46:00+01:00,2024-08-17T01:01:04.115+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,17,63,38,24,67,2024-08-17,8,Low chance of precipitation,1011,17,62,12:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-08-16T22:46:00+01:00,2024-08-17T01:01:04.115+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,18,64,38,24,63,2024-08-17,7,Low chance of precipitation,1011,17,63,13:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-08-16T22:46:00+01:00,2024-08-17T01:01:04.115+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,18,65,37,23,64,2024-08-17,8,Low chance of precipitation,1010,18,64,14:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2024-08-16T22:46:00+01:00,2024-08-17T01:01:04.115+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,19,66,38,24,63,2024-08-17,11,Low chance of precipitation,1010,18,65,15:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-08-16T22:46:00+01:00,2024-08-17T01:01:04.115+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,19,67,38,24,60,2024-08-17,10,Low chance of precipitation,1009,19,65,16:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,20,12,2024-08-16T22:46:00+01:00,2024-08-17T01:01:04.115+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,19,67,37,23,61,2024-08-17,6,Low chance of precipitation,1009,19,65,17:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-08-16T22:46:00+01:00,2024-08-17T01:01:04.115+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,19,67,35,22,61,2024-08-17,0,Precipitation is not expected,1009,18,65,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2024-08-16T22:46:00+01:00,2024-08-17T01:01:04.115+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,19,66,32,20,63,2024-08-17,0,Precipitation is not expected,1009,18,64,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2024-08-16T22:46:00+01:00,2024-08-17T01:01:04.115+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,18,64,27,17,66,2024-08-17,0,Precipitation is not expected,1009,17,63,20:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2024-08-16T22:46:00+01:00,2024-08-17T01:01:04.115+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,17,62,27,17,69,2024-08-17,0,Precipitation is not expected,1009,16,61,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2024-08-16T22:46:00+01:00,2024-08-17T01:01:04.115+01:00,2655984,Belfast
Partly cloudy and light winds,2,16,60,24,15,72,2024-08-17,0,Precipitation is not expected,1009,15,59,22:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-08-16T22:46:00+01:00,2024-08-17T01:01:04.115+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,15,59,28,17,74,2024-08-17,0,Precipitation is not expected,1009,15,59,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2024-08-16T22:46:00+01:00,2024-08-17T01:01:04.115+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,14,57,27,17,77,2024-08-18,0,Precipitation is not expected,1009,14,57,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2024-08-16T22:46:00+01:00,2024-08-17T01:01:04.115+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,13,56,28,18,79,2024-08-18,0,Precipitation is not expected,1009,13,56,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2024-08-16T22:46:00+01:00,2024-08-17T01:01:04.115+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,13,55,29,18,81,2024-08-18,0,Precipitation is not expected,1009,13,56,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2024-08-16T22:46:00+01:00,2024-08-17T01:01:04.115+01:00,2655984,Belfast
